round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
81,194400,194400,0.04999999999999999,10.225407218933105,70.0,0.875
82,196800,196800,0.04999999999999999,19.082725477218627,49.25,0.75
83,199200,199200,0.04999999999999999,10.32102165222168,33.125,0.5
84,201600,201600,0.04999999999999999,11.39903154373169,54.375,0.75
85,204000,204000,0.04999999999999999,13.482958340644837,42.25,0.75
86,206400,206400,0.04999999999999999,22.966787385940552,47.875,0.5
87,208800,208800,0.04999999999999999,15.186468887329102,46.125,0.75
88,211200,211200,0.04999999999999999,12.975724244117737,33.125,0.75
89,213600,213600,0.04999999999999999,15.91105215549469,28.875,0.5
90,216000,216000,0.04999999999999999,14.774211215972901,17.875,0.375
91,218400,218400,0.04999999999999999,12.74308009147644,19.875,0.625
92,220800,220800,0.04999999999999999,10.616692328453064,26.75,0.75
93,223200,223200,0.04999999999999999,26.938615608215333,32.875,0.5
94,225600,225600,0.04999999999999999,11.979820775985718,8.125,0.375
95,228000,228000,0.04999999999999999,13.041723895072938,45.125,0.875
96,230400,230400,0.04999999999999999,14.416837596893311,16.125,0.625
97,232800,232800,0.04999999999999999,10.34439263343811,23.0,0.625
98,235200,235200,0.04999999999999999,20.66468162536621,24.5,0.5
99,237600,237600,0.04999999999999999,14.64516577720642,20.0,0.625
100,240000,240000,0.04999999999999999,15.01820286512375,46.25,0.875
101,242400,242400,0.04999999999999999,12.559446668624878,24.25,0.75
102,244800,244800,0.04999999999999999,11.976692867279052,37.375,1.0
103,247200,247200,0.04999999999999999,14.739707922935485,19.125,0.5
104,249600,249600,0.04999999999999999,9.366077876091003,67.875,1.0
105,252000,252000,0.04999999999999999,18.761564254760742,25.125,0.375
106,254400,254400,0.04999999999999999,29.621786737442015,25.5,0.5
107,256800,256800,0.04999999999999999,12.85147774219513,44.125,0.75
108,259200,259200,0.04999999999999999,12.30818738937378,35.5,0.75
109,261600,261600,0.04999999999999999,7.73111925125122,49.75,0.75
110,264000,264000,0.04999999999999999,20.123129296302796,14.0,0.375
111,266400,266400,0.04999999999999999,11.24587049484253,30.5,0.75
112,268800,268800,0.04999999999999999,9.409709358215332,45.875,0.75
113,271200,271200,0.04999999999999999,12.080615830421447,28.25,0.75
114,273600,273600,0.04999999999999999,12.594388103485107,38.375,0.625
115,276000,276000,0.04999999999999999,12.61723051071167,32.625,0.75
116,278400,278400,0.04999999999999999,11.751464343070984,29.125,0.875
117,280800,280800,0.04999999999999999,23.06249294281006,30.125,0.75
118,283200,283200,0.04999999999999999,10.191510701179505,34.5,0.875
119,285600,285600,0.04999999999999999,10.955916929244996,41.375,0.875
120,288000,288000,0.04999999999999999,22.05150635242462,35.375,0.75
121,290400,290400,0.04999999999999999,8.647307133674621,33.5,0.875
122,292800,292800,0.04999999999999999,17.148800373077393,18.375,0.75
123,295200,295200,0.04999999999999999,17.534835410118102,52.875,0.5
124,297600,297600,0.04999999999999999,21.38242175579071,37.25,0.5
125,300000,300000,0.04999999999999999,11.055218482017517,16.875,0.625
