episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
15,1000015,23.0,True,300,24,0.5951187594480286,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.9162620046237457
16,1000016,40.0,True,300,100,3.697513562475369,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.6053784952374702
17,1000017,92.0,True,300,24,0.7784424149311452,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.7707699227219927
18,1000018,29.0,True,300,118,4.236685530802661,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.5512532568078119
19,1000019,15.0,True,300,271,3.6604835211101263,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.5126957824340056
20,1000020,0.0,False,300,,11.028883048384056,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",
21,1000021,75.0,True,300,94,3.2702095932014315,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.6444480015861558
22,1000022,38.0,True,300,82,3.048792429850449,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.678551019093668
23,1000023,0.0,False,300,,5.895679676666305,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,25.0,True,300,67,2.058253504601415,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.7973885443885899
25,1000025,35.0,True,300,172,2.7847394476070244,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.3609284809696844
26,1000026,8.0,True,300,217,7.351025795835258,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.23181212919558045
27,1000027,152.0,True,300,12,0.2604347299476306,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.6875309661665134
28,1000028,80.0,True,300,55,2.4028468259432234,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.7901110166963583
29,1000029,91.0,True,300,41,1.6917772123570656,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8443183772048515
30,1000030,12.0,True,300,205,4.644212553474711,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.2278085263283216
31,1000031,0.0,False,300,,5.857094503268778,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",
32,1000032,199.0,True,300,102,4.45548480413157,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.676893942705803
33,1000033,0.0,False,300,,7.468254826149877,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,253.0,True,300,42,1.607423503859238,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.969323814954532
35,1000035,156.0,True,300,22,0.6880168369093853,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.6540537612733843
36,1000036,38.0,True,300,212,7.141238997940906,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.6196446214208925
37,1000037,16.0,True,300,68,3.4729529045194605,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.74427394122939
38,1000038,93.0,True,300,208,6.276276894934154,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.4888156275315766
39,1000039,105.0,True,300,39,1.1047884154400105,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.4047956959449503
40,1000040,15.0,True,300,45,1.976859245628691,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.9760827814235805
41,1000041,150.0,True,300,151,4.947106111041721,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.08717537000115837
42,1000042,0.0,False,300,,0.28892124309603084,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",
43,1000043,15.0,True,300,219,3.582828695937863,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.4751925332610911
44,1000044,144.0,True,300,47,1.7090055143904634,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9528340176890836
45,1000045,91.0,True,300,190,6.146010437353718,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.016270717568624388
46,1000046,14.0,True,300,279,1.7012219448311665,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.22996868057428238
47,1000047,0.0,False,300,,8.335994255955386,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",
48,1000048,57.0,True,300,120,5.051760360055619,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.5527924137895547
49,1000049,30.0,True,300,47,1.9518289020338773,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.8963075964448417
50,1000050,55.0,True,300,36,1.1555158068910942,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7139668666408434
51,1000051,129.0,True,300,54,2.278164478803152,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.812057258030775
52,1000052,13.0,True,300,41,1.6924425312912843,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.8982784817875695
53,1000053,13.0,True,300,206,4.319866862540376,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.23182783509949317
54,1000054,65.0,True,300,112,2.7415612136406797,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.4635564722857281
55,1000055,216.0,True,300,85,3.664397454990108,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8165827846839036
56,1000056,0.0,False,300,,2.677376753375028,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",
57,1000057,172.0,True,300,129,4.620009885513365,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.6333284374356628
58,1000058,84.0,True,300,63,3.193315974081849,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.8337703211378801
59,1000059,147.0,True,300,154,2.3041391146949497,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.2618759373864246
60,1000060,0.0,False,300,,7.761228795532096,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,252.0,True,300,49,1.94955726499807,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.984647330453359
62,1000062,19.0,True,300,113,4.53897859687141,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.5100922304059615
63,1000063,13.0,True,300,247,1.814011649705247,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.22497864502398987
64,1000064,51.0,True,300,94,2.3945385986979213,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.5026682951626149
65,1000065,3.0,True,300,55,2.5894011172466045,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.6944111768335777
66,1000066,111.0,True,300,60,1.61750182235877,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.41731019444272494
67,1000067,84.0,True,300,93,1.7637133823788478,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.46304216716867314
68,1000068,36.0,True,300,117,4.918293141945312,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.5660845977706002
69,1000069,17.0,True,300,20,0.587963628977294,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9344553846409771
70,1000070,0.0,False,300,,8.966020256512236,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,82.0,True,300,52,1.8520903255700791,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9222627316962276
72,1000072,37.0,True,300,133,5.4590150931524954,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.5485112351265247
73,1000073,64.0,True,300,21,0.49170490708423564,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9371019398504193
74,1000074,15.0,True,300,251,4.785659284196021,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.6340129572107108
75,1000075,62.0,True,300,13,0.2351985037397705,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8503455456557028
76,1000076,146.0,True,300,42,1.4474282513800336,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.569976438703206
77,1000077,90.0,True,300,84,1.8680652362798018,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.3031092035867357
78,1000078,2.0,True,300,299,3.5807697295138463,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5304966677304166
79,1000079,46.0,True,300,131,4.926071086658328,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.5510565297731337
80,1000080,0.0,False,300,,5.313042291456602,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,41.0,True,300,14,0.3500313262561254,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7489924610941608
82,1000082,0.0,False,300,,8.494572416642145,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,71.0,True,300,41,1.4454376387794468,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9858605876648503
84,1000084,28.0,True,300,68,2.9494243091707406,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.7240141155396691
85,1000085,25.0,True,300,103,4.476581478929935,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.5995564276708085
86,1000086,226.0,True,300,42,1.7869817425437398,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.8859149734539985
87,1000087,173.0,True,300,85,3.5195859917321624,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7768442087787697
88,1000088,14.0,True,300,205,4.321237015518695,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.20614070567721868
89,1000089,59.0,True,300,15,0.3583511040771115,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.6278758386400382
90,1000090,52.0,True,300,47,1.9872076372006866,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9122618324444142
91,1000091,42.0,True,300,128,5.31365918235593,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.5591581558558605
92,1000092,30.0,True,300,83,3.1392647507353693,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.6262990061902554
93,1000093,117.0,True,300,184,7.716685376739823,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.2420613556611278
94,1000094,53.0,True,300,23,0.5217376306833575,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8858299599882988
95,1000095,26.0,True,300,24,0.6170355903580258,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.931874933934305
96,1000096,80.0,True,300,47,1.852386786296936,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9447271017833067
97,1000097,0.0,False,300,,12.120605246164281,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,137.0,True,300,43,1.6293244754961824,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9973458475820985
99,1000099,28.0,True,300,192,7.3724502022901035,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.3411172748842541
