round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
45,108000,108000,0.18320000000000003,14.00598328113556,41.625,0.625
46,110400,110400,0.176,17.467903709411623,25.875,0.375
47,112800,112800,0.1688,14.658679986000061,15.125,0.375
48,115200,115200,0.16159999999999997,9.692736840248108,30.25,0.75
49,117600,117600,0.15439999999999998,7.911258900165558,36.875,0.75
50,120000,120000,0.1472,20.842864274978638,31.875,0.875
51,122400,122400,0.13999999999999996,10.682677149772644,44.375,0.75
52,124800,124800,0.13280000000000003,14.798704600334167,37.125,0.75
53,127200,127200,0.1256,17.078625893592836,42.625,0.75
54,129600,129600,0.1184,11.688838171958924,41.25,0.625
55,132000,132000,0.11120000000000002,10.153252434730529,36.625,0.875
56,134400,134400,0.10399999999999998,15.1198188662529,50.125,0.75
57,136800,136800,0.0968,19.194612979888916,20.5,0.25
58,139200,139200,0.08959999999999996,12.270374298095703,11.0,0.5
59,141600,141600,0.08239999999999997,9.274577260017395,32.125,0.875
60,144000,144000,0.07519999999999999,14.183186483383178,40.75,0.625
61,146400,146400,0.068,13.449841618537903,43.125,0.75
62,148800,148800,0.06080000000000002,14.868633937835693,38.875,0.875
63,151200,151200,0.05359999999999998,11.114762616157531,20.0,0.5
64,153600,153600,0.04999999999999999,13.870182061195374,54.375,0.875
65,156000,156000,0.04999999999999999,17.335394525527953,29.125,0.625
66,158400,158400,0.04999999999999999,14.89671049118042,26.125,0.625
67,160800,160800,0.04999999999999999,10.160645174980164,22.75,0.75
68,163200,163200,0.04999999999999999,23.98302516937256,44.0,0.375
69,165600,165600,0.04999999999999999,19.220240807533266,16.125,0.375
70,168000,168000,0.04999999999999999,17.141923010349274,18.5,0.375
71,170400,170400,0.04999999999999999,14.793178367614747,47.875,0.625
72,172800,172800,0.04999999999999999,17.159813737869264,24.125,0.375
73,175200,175200,0.04999999999999999,13.973832273483277,34.375,0.625
74,177600,177600,0.04999999999999999,25.789009857177735,11.5,0.375
75,180000,180000,0.04999999999999999,11.457148718833924,38.375,0.75
76,182400,182400,0.04999999999999999,10.240426516532898,63.625,0.875
77,184800,184800,0.04999999999999999,12.946728229522705,46.625,0.75
78,187200,187200,0.04999999999999999,13.036946058273315,24.5,0.75
79,189600,189600,0.04999999999999999,13.25593056678772,22.375,0.75
80,192000,192000,0.04999999999999999,16.316181421279907,52.875,0.625
81,194400,194400,0.04999999999999999,16.43473265171051,31.875,0.625
82,196800,196800,0.04999999999999999,15.383836388587952,30.0,0.75
83,199200,199200,0.04999999999999999,10.635345411300658,39.5,0.75
84,201600,201600,0.04999999999999999,18.02839982509613,34.625,0.5
85,204000,204000,0.04999999999999999,18.795965003967286,27.625,0.5
86,206400,206400,0.04999999999999999,27.162597179412842,19.0,0.5
87,208800,208800,0.04999999999999999,12.05630557537079,46.5,0.875
88,211200,211200,0.04999999999999999,15.61718430519104,36.0,0.875
89,213600,213600,0.04999999999999999,19.027758073806762,24.0,0.75
90,216000,216000,0.04999999999999999,12.465519380569457,49.125,0.625
91,218400,218400,0.04999999999999999,11.431947445869445,20.375,0.5
92,220800,220800,0.04999999999999999,7.321883165836335,53.625,0.75
93,223200,223200,0.04999999999999999,13.713665843009949,12.875,0.625
94,225600,225600,0.04999999999999999,16.348286414146422,43.625,0.875
95,228000,228000,0.04999999999999999,21.811276841163636,23.875,0.625
96,230400,230400,0.04999999999999999,12.138615560531616,23.75,0.5
97,232800,232800,0.04999999999999999,8.035455536842345,44.0,0.875
98,235200,235200,0.04999999999999999,18.06656394004822,55.5,0.75
99,237600,237600,0.04999999999999999,15.144508409500123,23.875,0.625
100,240000,240000,0.04999999999999999,13.61681878566742,44.125,0.75
101,242400,242400,0.04999999999999999,22.203637409210206,17.75,0.375
102,244800,244800,0.04999999999999999,10.467163705825806,35.75,0.75
103,247200,247200,0.04999999999999999,18.3612140417099,4.5,0.25
104,249600,249600,0.04999999999999999,11.861573028564454,17.25,0.75
105,252000,252000,0.04999999999999999,9.922454071044921,13.375,0.5
106,254400,254400,0.04999999999999999,19.767094326019286,25.25,0.5
107,256800,256800,0.04999999999999999,11.593532061576843,41.875,0.75
108,259200,259200,0.04999999999999999,12.392137742042541,44.0,0.625
109,261600,261600,0.04999999999999999,11.48545527458191,50.375,0.625
110,264000,264000,0.04999999999999999,13.911323165893554,27.125,0.625
111,266400,266400,0.04999999999999999,15.741664171218872,38.875,0.625
112,268800,268800,0.04999999999999999,14.432917165756226,21.625,0.375
113,271200,271200,0.04999999999999999,14.380628871917725,39.75,0.5
114,273600,273600,0.04999999999999999,9.669524025917053,27.0,0.75
115,276000,276000,0.04999999999999999,16.48411045074463,27.625,0.375
116,278400,278400,0.04999999999999999,12.561665511131286,23.5,0.5
117,280800,280800,0.04999999999999999,14.665306687355042,47.25,0.625
118,283200,283200,0.04999999999999999,12.582676267623901,59.375,0.75
119,285600,285600,0.04999999999999999,8.64947887659073,41.5,0.75
120,288000,288000,0.04999999999999999,13.375385892391204,12.25,0.5
121,290400,290400,0.04999999999999999,18.938745498657227,37.5,0.625
122,292800,292800,0.04999999999999999,22.525601434707642,14.125,0.375
123,295200,295200,0.04999999999999999,14.585072493553161,11.5,0.5
124,297600,297600,0.04999999999999999,13.346847558021546,49.125,0.875
125,300000,300000,0.04999999999999999,14.453092062473297,29.625,0.5
