round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
78,187200,187200,0.04999999999999999,14.312263202667236,20.0,0.5
79,189600,189600,0.04999999999999999,10.75851366519928,29.75,0.5
80,192000,192000,0.04999999999999999,19.055714654922486,31.25,0.625
81,194400,194400,0.04999999999999999,12.79942491054535,47.125,0.875
82,196800,196800,0.04999999999999999,24.35316343307495,13.25,0.375
83,199200,199200,0.04999999999999999,10.357178020477296,14.875,0.25
84,201600,201600,0.04999999999999999,12.938344979286194,29.25,0.75
85,204000,204000,0.04999999999999999,9.873839914798737,43.625,0.75
86,206400,206400,0.04999999999999999,13.100807690620423,20.5,0.5
87,208800,208800,0.04999999999999999,12.339568877220154,48.5,0.875
88,211200,211200,0.04999999999999999,11.029442143440246,21.875,0.75
89,213600,213600,0.04999999999999999,15.119843602180481,21.75,0.5
90,216000,216000,0.04999999999999999,13.49323046207428,34.5,0.5
91,218400,218400,0.04999999999999999,15.415042734146118,24.125,0.5
92,220800,220800,0.04999999999999999,14.921738076210023,52.75,0.75
93,223200,223200,0.04999999999999999,13.132619667053223,33.5,0.625
94,225600,225600,0.04999999999999999,15.483765625953675,31.75,0.5
95,228000,228000,0.04999999999999999,21.773885989189147,29.375,0.375
96,230400,230400,0.04999999999999999,8.572951531410217,21.75,0.5
97,232800,232800,0.04999999999999999,16.364660811424255,31.625,0.625
98,235200,235200,0.04999999999999999,19.54813051223755,38.875,0.5
99,237600,237600,0.04999999999999999,15.948288011550904,30.875,0.375
100,240000,240000,0.04999999999999999,21.123477506637574,33.875,0.5
101,242400,242400,0.04999999999999999,9.981964874267579,31.0,1.0
102,244800,244800,0.04999999999999999,9.600695252418518,50.625,0.875
103,247200,247200,0.04999999999999999,15.455807256698609,45.625,0.75
104,249600,249600,0.04999999999999999,12.924063134193421,34.0,0.5
105,252000,252000,0.04999999999999999,16.156441259384156,15.5,0.5
106,254400,254400,0.04999999999999999,10.985442042350769,18.125,0.5
107,256800,256800,0.04999999999999999,15.836817693710326,17.5,0.5
108,259200,259200,0.04999999999999999,16.34724063873291,23.875,0.625
109,261600,261600,0.04999999999999999,13.51525812149048,43.5,0.5
110,264000,264000,0.04999999999999999,15.542877364158631,19.75,0.625
111,266400,266400,0.04999999999999999,11.988502073287965,35.75,1.0
112,268800,268800,0.04999999999999999,18.420105051994323,10.625,0.25
113,271200,271200,0.04999999999999999,12.695839285850525,9.0,0.5
114,273600,273600,0.04999999999999999,16.55277028083801,30.5,0.625
115,276000,276000,0.04999999999999999,16.58967008590698,32.0,0.625
116,278400,278400,0.04999999999999999,9.632159686088562,52.75,0.75
117,280800,280800,0.04999999999999999,17.930361175537108,12.5,0.5
118,283200,283200,0.04999999999999999,11.138539552688599,32.875,0.625
119,285600,285600,0.04999999999999999,16.53117699623108,24.875,0.375
120,288000,288000,0.04999999999999999,13.149203491210937,33.875,0.75
121,290400,290400,0.04999999999999999,14.273899865150451,24.0,0.625
122,292800,292800,0.04999999999999999,15.188435387611388,24.75,0.5
123,295200,295200,0.04999999999999999,11.954430890083312,49.625,0.875
124,297600,297600,0.04999999999999999,22.100600957870483,23.875,0.5
125,300000,300000,0.04999999999999999,10.332108521461487,30.25,0.75
