round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
52,124800,124800,0.13280000000000003,10.538601946830749,12.625,0.375
53,127200,127200,0.1256,8.009538877010346,26.0,1.0
54,129600,129600,0.1184,16.379383397102355,31.75,0.75
55,132000,132000,0.11120000000000002,15.19309321641922,46.625,0.75
56,134400,134400,0.10399999999999998,8.121260023117065,34.0,0.875
57,136800,136800,0.0968,10.271842396259308,37.625,0.875
58,139200,139200,0.08959999999999996,14.926551055908202,42.875,0.75
59,141600,141600,0.08239999999999997,11.544374406337738,23.75,0.625
60,144000,144000,0.07519999999999999,15.20068929195404,32.125,0.625
61,146400,146400,0.068,11.218672704696655,44.625,0.75
62,148800,148800,0.06080000000000002,16.226261186599732,13.875,0.625
63,151200,151200,0.05359999999999998,9.660464072227478,37.0,0.875
64,153600,153600,0.04999999999999999,6.295680379867553,34.0,0.875
65,156000,156000,0.04999999999999999,7.838210463523865,57.5,0.75
66,158400,158400,0.04999999999999999,10.442093658447266,38.375,0.75
67,160800,160800,0.04999999999999999,7.708567571640015,46.125,0.75
68,163200,163200,0.04999999999999999,19.147700452804564,20.625,0.625
69,165600,165600,0.04999999999999999,6.778504538536072,51.25,1.0
70,168000,168000,0.04999999999999999,8.58189685344696,22.25,0.625
71,170400,170400,0.04999999999999999,8.884881067276002,47.5,0.875
72,172800,172800,0.04999999999999999,14.964593875408173,14.75,0.625
73,175200,175200,0.04999999999999999,8.803093719482423,54.375,0.875
74,177600,177600,0.04999999999999999,11.081156373023987,29.625,0.75
75,180000,180000,0.04999999999999999,9.317335605621338,31.375,0.75
76,182400,182400,0.04999999999999999,9.719375550746918,35.5,0.75
77,184800,184800,0.04999999999999999,12.598570823669434,71.875,0.75
78,187200,187200,0.04999999999999999,40.24574980735779,22.125,0.5
79,189600,189600,0.04999999999999999,15.175803613662719,37.75,0.75
80,192000,192000,0.04999999999999999,18.93593327999115,40.0,0.75
81,194400,194400,0.04999999999999999,16.047258067131043,36.5,0.75
82,196800,196800,0.04999999999999999,13.040428495407104,38.375,0.625
83,199200,199200,0.04999999999999999,16.841906094551085,21.75,0.375
84,201600,201600,0.04999999999999999,13.902889847755432,19.125,0.375
85,204000,204000,0.04999999999999999,8.88026329278946,31.125,0.875
86,206400,206400,0.04999999999999999,11.652743721008301,27.625,0.625
87,208800,208800,0.04999999999999999,7.266536056995392,48.5,1.0
88,211200,211200,0.04999999999999999,19.258260011672974,48.5,0.75
89,213600,213600,0.04999999999999999,35.27979791164398,23.375,0.625
90,216000,216000,0.04999999999999999,15.348130464553833,25.625,0.625
91,218400,218400,0.04999999999999999,16.461791920661927,47.375,0.5
92,220800,220800,0.04999999999999999,21.286664128303528,37.75,0.625
93,223200,223200,0.04999999999999999,13.308826822042466,29.25,0.75
94,225600,225600,0.04999999999999999,8.825126612186432,44.5,0.875
95,228000,228000,0.04999999999999999,19.118887281417848,22.75,0.5
96,230400,230400,0.04999999999999999,11.989583206176757,45.5,0.75
97,232800,232800,0.04999999999999999,13.510468792915344,34.5,0.625
98,235200,235200,0.04999999999999999,8.573471999168396,58.5,0.875
99,237600,237600,0.04999999999999999,16.977798521518707,36.0,0.625
100,240000,240000,0.04999999999999999,23.524860191345216,13.875,0.375
101,242400,242400,0.04999999999999999,10.768929815292358,41.25,0.875
102,244800,244800,0.04999999999999999,10.208791804313659,57.0,0.75
103,247200,247200,0.04999999999999999,16.573252081871033,39.25,0.875
104,249600,249600,0.04999999999999999,27.762050080299378,30.75,0.375
105,252000,252000,0.04999999999999999,20.129026222229005,41.375,0.75
106,254400,254400,0.04999999999999999,26.987367105484008,15.125,0.375
107,256800,256800,0.04999999999999999,16.16929268836975,18.5,0.375
108,259200,259200,0.04999999999999999,8.409761190414429,23.125,0.75
109,261600,261600,0.04999999999999999,21.801892852783205,26.875,0.5
110,264000,264000,0.04999999999999999,13.11607813835144,36.375,1.0
111,266400,266400,0.04999999999999999,9.700584626197815,40.375,0.875
112,268800,268800,0.04999999999999999,13.206259989738465,43.375,0.625
113,271200,271200,0.04999999999999999,14.0921635389328,15.125,0.5
114,273600,273600,0.04999999999999999,12.60744321346283,14.375,0.625
115,276000,276000,0.04999999999999999,9.492025065422059,24.875,0.5
116,278400,278400,0.04999999999999999,21.89793167114258,25.125,0.625
117,280800,280800,0.04999999999999999,13.044663858413696,10.75,0.25
118,283200,283200,0.04999999999999999,8.496394002437592,53.5,0.875
119,285600,285600,0.04999999999999999,16.714893651008605,28.75,0.625
120,288000,288000,0.04999999999999999,10.904958534240723,19.5,0.75
121,290400,290400,0.04999999999999999,13.710199618339539,12.625,0.5
122,292800,292800,0.04999999999999999,9.311325168609619,36.0,0.625
123,295200,295200,0.04999999999999999,9.854611492156982,36.875,0.625
124,297600,297600,0.04999999999999999,13.024655055999755,18.375,0.5
125,300000,300000,0.04999999999999999,20.4361181974411,40.375,0.625
