round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
53,127200,127200,0.1256,18.738873100280763,9.625,0.375
54,129600,129600,0.1184,22.379117441177367,45.0,0.625
55,132000,132000,0.11120000000000002,27.974957275390626,29.125,0.5
56,134400,134400,0.10399999999999998,12.380100274085999,16.5,0.5
57,136800,136800,0.0968,20.18154149055481,17.25,0.625
58,139200,139200,0.08959999999999996,17.28243887424469,43.375,0.75
59,141600,141600,0.08239999999999997,12.292517232894898,19.875,0.75
60,144000,144000,0.07519999999999999,9.547084975242615,36.875,0.625
61,146400,146400,0.068,16.128835463523863,30.875,0.375
62,148800,148800,0.06080000000000002,13.206837272644043,42.625,0.625
63,151200,151200,0.05359999999999998,23.64618549346924,15.625,0.5
64,153600,153600,0.04999999999999999,14.342223310470581,16.75,0.375
65,156000,156000,0.04999999999999999,11.734739661216736,5.25,0.375
66,158400,158400,0.04999999999999999,14.477102756500244,32.875,0.5
67,160800,160800,0.04999999999999999,15.733296477794648,12.125,0.375
68,163200,163200,0.04999999999999999,18.852441787719727,28.875,0.5
69,165600,165600,0.04999999999999999,10.95362913608551,24.375,0.375
70,168000,168000,0.04999999999999999,12.934849452972411,45.875,0.625
71,170400,170400,0.04999999999999999,10.630549097061158,26.0,0.625
72,172800,172800,0.04999999999999999,17.715170431137086,31.875,0.625
73,175200,175200,0.04999999999999999,11.366269850730896,46.25,0.75
74,177600,177600,0.04999999999999999,14.368226909637452,41.125,0.75
75,180000,180000,0.04999999999999999,12.089085412025451,18.625,0.5
76,182400,182400,0.04999999999999999,16.20780830383301,19.75,0.5
77,184800,184800,0.04999999999999999,8.49204033613205,37.5,0.75
78,187200,187200,0.04999999999999999,11.059769535064698,28.5,0.5
79,189600,189600,0.04999999999999999,14.761569905281068,24.375,0.5
80,192000,192000,0.04999999999999999,10.79788796901703,16.625,0.5
81,194400,194400,0.04999999999999999,12.081249666213989,16.625,0.5
82,196800,196800,0.04999999999999999,15.410687017440797,40.5,0.625
83,199200,199200,0.04999999999999999,14.00937716960907,16.5,0.375
84,201600,201600,0.04999999999999999,17.98465723991394,34.375,0.625
85,204000,204000,0.04999999999999999,23.802334547042847,19.25,0.5
86,206400,206400,0.04999999999999999,14.098660659790038,8.25,0.25
87,208800,208800,0.04999999999999999,18.323125743865965,33.75,0.375
88,211200,211200,0.04999999999999999,16.85921506881714,28.875,0.625
89,213600,213600,0.04999999999999999,20.790608620643617,37.125,0.875
90,216000,216000,0.04999999999999999,19.11615855693817,16.75,0.375
91,218400,218400,0.04999999999999999,9.20263159275055,10.0,0.5
92,220800,220800,0.04999999999999999,14.363858270645142,27.5,0.5
93,223200,223200,0.04999999999999999,9.924929428100587,36.125,0.75
94,225600,225600,0.04999999999999999,11.93671636581421,26.25,0.75
95,228000,228000,0.04999999999999999,22.14432497024536,21.375,0.375
96,230400,230400,0.04999999999999999,14.924323248863221,44.125,0.75
97,232800,232800,0.04999999999999999,13.865318298339844,29.625,0.625
98,235200,235200,0.04999999999999999,10.205904459953308,17.375,0.5
99,237600,237600,0.04999999999999999,8.382766914367675,36.125,0.875
100,240000,240000,0.04999999999999999,23.43591938018799,34.25,0.75
101,242400,242400,0.04999999999999999,13.937080383300781,17.875,0.5
102,244800,244800,0.04999999999999999,8.71935613155365,38.25,0.875
103,247200,247200,0.04999999999999999,13.144418287277222,32.875,0.75
104,249600,249600,0.04999999999999999,13.47766238451004,9.25,0.5
105,252000,252000,0.04999999999999999,11.782074928283691,9.75,0.375
106,254400,254400,0.04999999999999999,10.645365047454835,27.0,0.75
107,256800,256800,0.04999999999999999,11.559619808197022,16.125,0.5
108,259200,259200,0.04999999999999999,17.35824031829834,22.375,0.5
109,261600,261600,0.04999999999999999,13.998581945896149,43.625,0.625
110,264000,264000,0.04999999999999999,22.021373677253724,29.875,0.5
111,266400,266400,0.04999999999999999,11.540087389945985,37.0,0.5
112,268800,268800,0.04999999999999999,12.241245484352111,29.875,0.875
113,271200,271200,0.04999999999999999,22.41603569984436,59.375,0.875
114,273600,273600,0.04999999999999999,22.041846752166748,11.0,0.375
115,276000,276000,0.04999999999999999,24.60884282588959,39.5,0.75
116,278400,278400,0.04999999999999999,29.203298449516296,37.125,0.625
117,280800,280800,0.04999999999999999,12.963292264938355,23.5,0.5
118,283200,283200,0.04999999999999999,21.191726160049438,3.0,0.125
119,285600,285600,0.04999999999999999,10.963743591308594,23.5,0.375
120,288000,288000,0.04999999999999999,17.32304904460907,25.625,0.625
121,290400,290400,0.04999999999999999,16.001919412612914,22.25,0.5
122,292800,292800,0.04999999999999999,17.170974206924438,65.875,0.75
123,295200,295200,0.04999999999999999,13.19215087890625,36.0,0.75
124,297600,297600,0.04999999999999999,21.010247683525087,23.0,0.625
125,300000,300000,0.04999999999999999,6.861426639556885,49.375,1.0
