episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
33,1000033,0.0,False,300,,1.9887348831897063,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,248.0,True,300,53,1.6024781351023283,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9723152215795581
35,1000035,270.0,True,300,31,0.5214737331899031,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8629389581087977
36,1000036,0.0,False,300,,1.6963449515576003,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.3828613339420945,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,191.0,True,300,110,3.255257663406749,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.942457570547106
39,1000039,176.0,True,300,27,0.4626125152301547,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9667131363220132
40,1000040,0.0,False,300,,0.8237709723600564,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,276.0,True,300,25,0.48035336063811546,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.8978094898558585
42,1000042,264.0,True,300,37,0.5919698671543872,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.8937227566115797
43,1000043,244.0,True,300,57,1.7859033962202702,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.953317770640074
44,1000044,249.0,True,300,52,1.662680789996512,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.97938137033079
45,1000045,290.0,True,300,11,0.12428120816675801,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.804626873805588
46,1000046,275.0,True,300,26,0.501790102227809,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.7796641748808817
47,1000047,267.0,True,300,34,0.7141373023818123,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9639004000706041
48,1000048,0.0,False,300,,1.8559447746836533,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,235.0,True,300,66,1.7587383055545966,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9947125540669307
50,1000050,228.0,True,300,44,0.9109392731870585,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9056586144470569
51,1000051,229.0,True,300,72,1.960428402071249,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9436712904411195
52,1000052,242.0,True,300,59,1.6122691174342683,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9429472357198007
53,1000053,241.0,True,300,60,1.086306661314148,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9218993294667485
54,1000054,260.0,True,300,41,1.2921160293481568,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9835559778573268
55,1000055,188.0,True,300,113,3.2315536190138268,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9259582946043107
56,1000056,263.0,True,300,38,1.2475455147263703,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9913850844650249
57,1000057,128.0,True,300,173,3.0626059728138033,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.9553901702350612
58,1000058,0.0,False,300,,2.7038680595371902,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,273.0,True,300,28,0.6135788537855689,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9834083863984333
60,1000060,0.0,False,300,,0.5808597198042907,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,239.0,True,300,62,2.061366124148413,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9312398870139253
62,1000062,0.0,False,300,,0.7603793848461118,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,272.0,True,300,29,0.4866147824603634,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.8386795833553647
64,1000064,258.0,True,300,43,1.2623253332518245,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9535248983777148
65,1000065,165.0,True,300,136,1.9133975096334257,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9397467426754843
66,1000066,259.0,True,300,42,0.7044523419404011,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9581911505052636
67,1000067,258.0,True,300,43,0.8592966272303034,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.950397849777912
68,1000068,202.0,True,300,99,2.9809484841597205,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9339879604664902
69,1000069,269.0,True,300,32,0.6369207735971332,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.8626281350000469
70,1000070,0.0,False,300,,2.131364582082507,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,98.0,True,300,63,1.868387014262757,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9142184515141356
72,1000072,0.0,False,300,,1.647117431875937,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,277.0,True,300,24,0.48731281741830784,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9455479227977649
74,1000074,190.0,True,300,111,3.2109606558787465,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9449415050978409
75,1000075,286.0,True,300,15,0.21142195335352842,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9459755565949707
76,1000076,262.0,True,300,39,0.8533926853872822,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9667296358716776
77,1000077,261.0,True,300,40,0.6583202397850578,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.8601099158089259
78,1000078,212.0,True,300,89,2.0974398637787943,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9056690693361302
79,1000079,0.0,False,300,,1.8488401047658074,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,193.0,True,300,108,3.460088846938875,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9043018113195996
81,1000081,283.0,True,300,18,0.35375340425978213,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7411118065738836
82,1000082,0.0,False,300,,1.9549881083595209,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,256.0,True,300,45,1.4522669524831244,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9812245589996359
84,1000084,222.0,True,300,79,2.230689511878931,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.957293617593945
85,1000085,193.0,True,300,108,3.1944519333670858,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8401952058347384
86,1000086,0.0,False,300,,3.6094751467423003,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",
87,1000087,198.0,True,300,103,2.8953632821224327,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9443270942400508
88,1000088,250.0,True,300,51,0.9487885278848521,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9388634259347308
89,1000089,284.0,True,300,17,0.24980500160283142,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.900702542208225
90,1000090,232.0,True,300,69,1.9003981030844916,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9539336403345344
91,1000091,0.0,False,300,,1.833415475436097,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,2.1593728413110425,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,233.0,True,300,68,2.096742039425839,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8908636772578574
94,1000094,207.0,True,300,34,0.5632884837035511,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8204869048163621
95,1000095,274.0,True,300,27,0.5801229942182211,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9911691240145984
96,1000096,243.0,True,300,58,1.800401398901689,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9720054655964843
97,1000097,0.0,False,300,,1.9609244373706258,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,246.0,True,300,55,1.647799030886492,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9861639493292891
99,1000099,0.0,False,300,,0.3070311879897919,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
