episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
55,1000055,133.0,True,300,168,3.1366513629312798,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9539740097822241
56,1000056,264.0,True,300,37,1.275904154677537,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9693502532747418
57,1000057,0.0,False,300,,2.654899850388171,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.6342346597062063,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,268.0,True,300,33,0.8978020529966615,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.6720842178021955
60,1000060,0.0,False,300,,0.9025525791386114,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,249.0,True,300,52,2.0625402593688844,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9307097632769052
62,1000062,0.0,False,300,,2.2998616390994004,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,260.0,True,300,41,0.6385683556636961,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.639107590266113
64,1000064,265.0,True,300,36,1.2225857750556983,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9845187631548592
65,1000065,234.0,True,300,67,1.9425327545466509,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9256518701745335
66,1000066,273.0,True,300,28,0.6927080303572392,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.974436516423656
67,1000067,265.0,True,300,36,0.840061283247236,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9721596306453508
68,1000068,204.0,True,300,97,2.923840265101445,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9522305401589419
69,1000069,239.0,True,300,27,0.6229165693923425,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.88202145530797
70,1000070,0.0,False,300,,2.0015302888129183,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,238.0,True,300,63,1.8451675504694092,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9257229147422813
72,1000072,0.0,False,300,,2.4000150209096605,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,277.0,True,300,24,0.5180965361934048,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8893663440563898
74,1000074,0.0,False,300,,2.555451893775914,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",
75,1000075,283.0,True,300,13,0.22170557166473565,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9020973108535182
76,1000076,235.0,True,300,35,0.8625437887402482,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9564731794137886
77,1000077,270.0,True,300,31,0.648177113649614,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.8735695137840436
78,1000078,0.0,False,300,,1.9871744802786087,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",
79,1000079,0.0,False,300,,2.194395613522593,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,210.0,True,300,91,3.8049722746868104,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8223357190877604
81,1000081,269.0,True,300,15,0.27291274440209473,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9606397278624714
82,1000082,0.0,False,300,,2.054462201540801,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,250.0,True,300,51,1.5845951934334448,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8992833033352571
84,1000084,225.0,True,300,76,2.407323162214464,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.887053664449066
85,1000085,206.0,True,300,95,3.4708414340346168,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.7732889129897854
86,1000086,200.0,True,300,101,2.237580090523341,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.7075116058250891
87,1000087,115.0,True,300,181,2.880489403151159,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9492032819092904
88,1000088,252.0,True,300,49,0.9867500800264707,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9027441353272004
89,1000089,284.0,True,300,17,0.27607112156600994,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8150073746348054
90,1000090,222.0,True,300,79,2.046408732409105,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.8858707705112641
91,1000091,0.0,False,300,,2.4040543627802795,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,2.484870287922532,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,142.0,True,300,65,2.0880272932150317,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8945818522457786
94,1000094,264.0,True,300,37,0.5420660676517574,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8526097686113486
95,1000095,271.0,True,300,30,0.6694748265436876,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8588821822749712
96,1000096,250.0,True,300,51,1.8354735402366955,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9534324312702022
97,1000097,0.0,False,300,,2.265169599483923,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,200.0,True,300,49,1.723373876102762,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9429178558020002
99,1000099,0.0,False,300,,1.8081054798812168,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
