episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
46,1000046,275.0,True,300,26,0.4165548552664959,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.9391986699243857
47,1000047,270.0,True,300,31,0.6960235282905272,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9889855780620158
48,1000048,87.0,True,300,214,3.030295903853045,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.9215518523358577
49,1000049,194.0,True,300,107,1.747749095845235,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",1.0009669442898532
50,1000050,266.0,True,300,35,0.8758270986706032,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9419667434956603
51,1000051,209.0,True,300,92,2.281961403402558,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.8107060869835585
52,1000052,248.0,True,300,53,1.5314771769979805,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9926917164388476
53,1000053,253.0,True,300,48,1.0644226334532279,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.940853145344904
54,1000054,268.0,True,300,33,1.3004762142367445,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9772331326309812
55,1000055,184.0,True,300,117,3.459892330448076,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8648488427375176
56,1000056,264.0,True,300,37,1.3038029847691193,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9486080565385275
57,1000057,0.0,False,300,,2.856403007894712,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.3642777471286838,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,276.0,True,300,25,0.6198339043261836,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9734843259105297
60,1000060,0.0,False,300,,0.3482125174791438,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,235.0,True,300,66,1.9814196975744751,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9688136031433334
62,1000062,163.0,True,300,138,2.624268969159987,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.8822638774653393
63,1000063,270.0,True,300,31,0.4831141558910543,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.8447566233195858
64,1000064,261.0,True,300,40,1.4509887593338788,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.8295437351707243
65,1000065,187.0,True,300,114,1.8781600437149877,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9573779844473467
66,1000066,241.0,True,300,60,0.9686148384848442,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.6968714221391333
67,1000067,236.0,True,300,65,0.9812955945134106,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.8322402254807345
68,1000068,159.0,True,300,138,3.461338248175056,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8043623001721745
69,1000069,269.0,True,300,32,0.6047251782561808,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9085544952092732
70,1000070,0.0,False,300,,2.9340169995600447,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,246.0,True,300,55,1.7634151080276768,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9686397010167886
72,1000072,155.0,True,300,146,3.354988894752257,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.8925010500043775
73,1000073,252.0,True,300,49,0.5352348266717238,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8608887151979306
74,1000074,185.0,True,300,116,3.424112081805879,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8861187725419869
75,1000075,285.0,True,300,16,0.23642682822214328,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8459276872423414
76,1000076,255.0,True,300,46,0.892827159766148,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9240310299432276
77,1000077,257.0,True,300,44,0.7184806917010009,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7880904421749949
78,1000078,206.0,True,300,95,2.1753447269317627,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8732346583506015
79,1000079,153.0,True,300,148,2.9568658388456046,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.918047617435865
80,1000080,194.0,True,300,107,3.428322878866666,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9126808419654865
81,1000081,276.0,True,300,25,0.286952775797483,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9136375272342918
82,1000082,0.0,False,300,,2.2417464816480965,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,245.0,True,300,56,1.4813578774826535,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9619552585237361
84,1000084,208.0,True,300,93,2.2203758873895847,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9617402371748843
85,1000085,194.0,True,300,107,2.948772214098467,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.91019685645848
86,1000086,234.0,True,300,67,1.6732304082647478,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9461421900945565
87,1000087,194.0,True,300,107,3.256911921685366,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.839497677776055
88,1000088,249.0,True,300,52,1.0761726506616756,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8277322855490259
89,1000089,286.0,True,300,15,0.2574619921281645,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8739154006390001
90,1000090,225.0,True,300,76,1.855299551461587,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9771218233368753
91,1000091,153.0,True,300,148,3.325934977371285,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.893335525038143
92,1000092,220.0,True,300,81,2.020193890671228,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9732325212113183
93,1000093,224.0,True,300,77,2.329494639361233,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.801852595812901
94,1000094,251.0,True,300,29,0.5013114797677963,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9219234810395774
95,1000095,274.0,True,300,27,0.5830766525965981,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9861482147147713
96,1000096,251.0,True,300,50,1.8292501775670456,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9566761405635326
97,1000097,150.0,True,300,151,3.591028008039149,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.90218225156425
98,1000098,247.0,True,300,54,1.7051657164590457,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9529865539253746
99,1000099,0.0,False,300,,0.3854925364075535,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
