round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
36,86400,86400,0.24799999999999994,32.07513275146484,14.0,0.375
37,88800,88800,0.24080000000000001,12.230122017860413,32.25,0.625
38,91200,91200,0.23360000000000003,9.073218423128129,59.375,0.875
39,93600,93600,0.2264,11.146475195884705,40.5,0.625
40,96000,96000,0.2192,7.327416282892227,94.0,1.0
41,98400,98400,0.21199999999999997,24.32270574569702,17.125,0.25
42,100800,100800,0.20479999999999998,12.125070309638977,33.125,0.75
43,103200,103200,0.1976,11.452883625030518,43.75,0.625
44,105600,105600,0.1904,11.455911755561829,32.625,0.625
45,108000,108000,0.18320000000000003,14.566802811622619,18.375,0.375
46,110400,110400,0.176,24.108738660812378,46.375,0.625
47,112800,112800,0.1688,26.798259472846986,24.0,0.5
48,115200,115200,0.16159999999999997,22.222435665130615,20.625,0.5
49,117600,117600,0.15439999999999998,15.50261368751526,28.875,0.75
50,120000,120000,0.1472,16.807200336456297,19.0,0.5
51,122400,122400,0.13999999999999996,14.018199920654297,13.125,0.375
52,124800,124800,0.13280000000000003,11.543498468399047,11.625,0.375
53,127200,127200,0.1256,14.164422273635864,38.625,0.625
54,129600,129600,0.1184,18.379233741760252,22.875,0.5
55,132000,132000,0.11120000000000002,11.51057846546173,55.875,0.75
56,134400,134400,0.10399999999999998,16.349909162521364,34.875,0.625
57,136800,136800,0.0968,18.61294436454773,40.875,0.875
58,139200,139200,0.08959999999999996,14.572010588645934,23.875,0.625
59,141600,141600,0.08239999999999997,13.461994409561157,33.625,0.625
60,144000,144000,0.07519999999999999,21.141869688034056,17.625,0.5
61,146400,146400,0.068,14.474971866607666,28.125,0.625
62,148800,148800,0.06080000000000002,9.173472785949707,35.375,0.5
63,151200,151200,0.05359999999999998,15.09039933681488,30.875,0.625
64,153600,153600,0.04999999999999999,13.177780437469483,43.875,0.75
65,156000,156000,0.04999999999999999,14.390103960037232,47.5,0.75
66,158400,158400,0.04999999999999999,16.071277213096618,21.0,0.5
67,160800,160800,0.04999999999999999,12.89886496067047,24.75,0.625
68,163200,163200,0.04999999999999999,11.747067761421203,40.75,0.75
69,165600,165600,0.04999999999999999,16.70414295196533,29.125,0.5
70,168000,168000,0.04999999999999999,22.049298810958863,20.0,0.5
71,170400,170400,0.04999999999999999,14.66975383758545,15.875,0.375
72,172800,172800,0.04999999999999999,10.717492365837098,36.25,0.75
73,175200,175200,0.04999999999999999,10.062939715385436,32.375,1.0
74,177600,177600,0.04999999999999999,9.259703063964844,64.875,0.75
75,180000,180000,0.04999999999999999,10.94694788455963,48.75,0.875
76,182400,182400,0.04999999999999999,14.773054599761963,35.875,0.875
77,184800,184800,0.04999999999999999,26.48515567779541,36.75,0.75
78,187200,187200,0.04999999999999999,15.478133296966552,10.625,0.375
79,189600,189600,0.04999999999999999,9.755793976783753,24.0,0.75
80,192000,192000,0.04999999999999999,12.598983263969421,27.25,0.625
81,194400,194400,0.04999999999999999,10.987332284450531,50.0,0.875
82,196800,196800,0.04999999999999999,14.565096569061279,49.625,0.875
83,199200,199200,0.04999999999999999,12.811020183563233,32.625,0.75
84,201600,201600,0.04999999999999999,20.436864852905273,15.375,0.625
85,204000,204000,0.04999999999999999,11.221564626693725,13.625,0.625
86,206400,206400,0.04999999999999999,16.356835317611694,19.125,0.5
87,208800,208800,0.04999999999999999,9.927381753921509,24.25,0.75
88,211200,211200,0.04999999999999999,12.643896901607514,46.125,0.625
89,213600,213600,0.04999999999999999,26.318471050262453,15.875,0.375
90,216000,216000,0.04999999999999999,13.998331594467164,32.5,0.375
91,218400,218400,0.04999999999999999,12.577538681030273,30.75,0.75
92,220800,220800,0.04999999999999999,9.94869840145111,22.25,0.875
93,223200,223200,0.04999999999999999,17.510906505584718,16.625,0.5
94,225600,225600,0.04999999999999999,12.240616655349731,45.25,0.875
95,228000,228000,0.04999999999999999,11.624983167648315,28.375,0.625
96,230400,230400,0.04999999999999999,11.538290143013,46.625,0.75
97,232800,232800,0.04999999999999999,20.191572189331055,43.625,0.75
98,235200,235200,0.04999999999999999,14.119749331474305,41.375,0.5
99,237600,237600,0.04999999999999999,12.386349761486054,33.25,0.75
100,240000,240000,0.04999999999999999,8.96444058418274,36.75,0.75
101,242400,242400,0.04999999999999999,12.523929572105407,26.375,0.75
102,244800,244800,0.04999999999999999,22.355045676231384,33.875,0.375
103,247200,247200,0.04999999999999999,14.317209100723266,35.0,0.625
104,249600,249600,0.04999999999999999,14.250005865097046,31.125,0.625
105,252000,252000,0.04999999999999999,15.97796630859375,38.0,0.75
106,254400,254400,0.04999999999999999,10.477396464347839,25.5,0.625
107,256800,256800,0.04999999999999999,7.792255067825318,61.625,0.875
108,259200,259200,0.04999999999999999,9.281967771053313,58.5,1.0
109,261600,261600,0.04999999999999999,11.920133209228515,28.375,0.5
110,264000,264000,0.04999999999999999,14.617278623580933,34.375,0.5
111,266400,266400,0.04999999999999999,13.12078845500946,42.125,0.625
112,268800,268800,0.04999999999999999,16.732605814933777,36.75,0.875
113,271200,271200,0.04999999999999999,10.38247902393341,38.0,0.75
114,273600,273600,0.04999999999999999,8.264889574050903,36.125,0.875
115,276000,276000,0.04999999999999999,11.050008392333984,43.75,0.875
116,278400,278400,0.04999999999999999,12.944923377037048,33.375,0.625
117,280800,280800,0.04999999999999999,12.247749304771423,31.625,0.5
118,283200,283200,0.04999999999999999,9.438482791185379,46.0,0.875
119,285600,285600,0.04999999999999999,12.119958066940308,45.125,0.75
120,288000,288000,0.04999999999999999,13.448025453090668,35.125,0.75
121,290400,290400,0.04999999999999999,10.06751627922058,66.625,0.875
122,292800,292800,0.04999999999999999,16.265787267684935,48.625,0.75
123,295200,295200,0.04999999999999999,9.36247091293335,33.75,0.875
124,297600,297600,0.04999999999999999,12.306885457038879,62.125,0.75
125,300000,300000,0.04999999999999999,13.291198587417602,22.875,0.5
