episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
30,1000030,63.0,True,300,93,2.8912734329055736,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.3659256871804551
31,1000031,21.0,True,300,228,3.057377872555755,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.727433397754704
32,1000032,60.0,True,300,241,4.2756787742789495,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.7053595077995566
33,1000033,0.0,False,300,,0.7197085791375298,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,129.0,True,300,137,4.992779950529799,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.3120734136987313
35,1000035,216.0,True,300,49,0.642799893506967,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.7000623437332956
36,1000036,115.0,True,300,181,6.139606266562035,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.7207351975411069
37,1000037,36.0,True,300,121,3.3236681023698376,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.7777035089958967
38,1000038,0.0,False,300,,0.0,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",
39,1000039,0.0,False,300,,0.220909734892767,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",
40,1000040,0.0,False,300,,2.3426031785529475,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,169.0,True,300,16,0.4526581953004939,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9527405228546917
42,1000042,22.0,True,300,130,4.324972482710876,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.12232608267893502
43,1000043,180.0,True,300,121,3.7971938138055417,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.4483662219382393
44,1000044,41.0,True,300,44,1.8029514775571558,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9031849225004126
45,1000045,67.0,True,300,26,0.5412456028371131,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.18475900677218957
46,1000046,169.0,True,300,65,1.3744737706459653,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.28463821891120666
47,1000047,217.0,True,300,84,1.1480591611684956,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.5995834141252444
48,1000048,0.0,False,300,,6.744839452460318,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,53.0,True,300,110,3.745213644479484,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.4671132912356723
50,1000050,140.0,True,300,73,1.6573844815354775,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.4977722484982376
51,1000051,151.0,True,300,150,3.084833642635001,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.5997081899106124
52,1000052,0.0,False,300,,3.3680891866643785,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",
53,1000053,111.0,True,300,79,2.1702494575598497,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.4614517373439581
54,1000054,201.0,True,300,100,2.534669110253226,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.5013942212850366
55,1000055,0.0,False,300,,2.0011435325558593,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",
56,1000056,198.0,True,300,103,2.318658757983459,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.5334109692650982
57,1000057,17.0,True,300,236,4.847897952597528,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.6035571850603287
58,1000058,0.0,False,300,,4.70719926765857,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,277.0,True,300,24,0.8317801936506675,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.7254303422171687
60,1000060,0.0,False,300,,2.4926975006140877,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,176.0,True,300,125,3.3701201100972558,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.5696017630929197
62,1000062,68.0,True,300,121,4.473732780390405,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.5175315178393405
63,1000063,229.0,True,300,64,0.9576326334703311,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.42616956518019805
64,1000064,184.0,True,300,117,2.53973576007013,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.4739306561070449
65,1000065,112.0,True,300,124,2.624034538767839,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.6852459640130075
66,1000066,169.0,True,300,132,2.1479993315951553,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.3142459078414746
67,1000067,116.0,True,300,53,2.19267761550567,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.3724549660496958
68,1000068,0.0,False,300,,0.0,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",
69,1000069,0.0,False,300,,2.756534648532956,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",
70,1000070,0.0,False,300,,0.18895349583776988,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,0.0,False,300,,4.1061268909607715,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",
72,1000072,17.0,True,300,182,4.080695771274505,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.733779551124001
73,1000073,71.0,True,300,33,0.7090960026078421,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.6498099278066802
74,1000074,0.0,False,300,,1.2990430556872843,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",
75,1000075,287.0,True,300,14,0.22374979488968944,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8938555679955
76,1000076,71.0,True,300,108,2.1060591514722904,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.39172688925819804
77,1000077,208.0,True,300,93,1.0154914855047663,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.5575898706185463
78,1000078,39.0,True,300,126,3.7312487004769785,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5091020625814113
79,1000079,10.0,True,300,139,4.263191684201292,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.6367397573253328
80,1000080,184.0,True,300,117,3.621075714039651,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8640980909297019
81,1000081,217.0,True,300,23,0.34531992582442933,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7592114005200029
82,1000082,200.0,True,300,101,4.248215686829564,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",0.7010651400108853
83,1000083,47.0,True,300,40,1.5507921161497848,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9188852491318468
84,1000084,44.0,True,300,108,3.8708862092428165,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.5516630345414271
85,1000085,11.0,True,300,83,3.334413231400348,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.804928187787138
86,1000086,233.0,True,300,68,2.610944997572426,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.6063375078679737
87,1000087,0.0,False,300,,2.2058857906163443,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",
88,1000088,64.0,True,300,85,2.268663145046087,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.39264659000728214
89,1000089,40.0,True,300,18,0.4944561801506707,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.45504537921123356
90,1000090,82.0,True,300,91,3.4293337005841216,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.5286314598813897
91,1000091,25.0,True,300,203,3.8420814492427593,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.7733245399673383
92,1000092,32.0,True,300,161,5.462056172440164,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.3599593873593031
93,1000093,15.0,True,300,191,3.059384888934771,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.6105512680865791
94,1000094,0.0,False,300,,0.260638338094738,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",
95,1000095,138.0,True,300,23,0.5607296386367454,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",1.0254496291616564
96,1000096,43.0,True,300,47,1.8570981425299975,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9423303808897813
97,1000097,21.0,True,300,218,4.689362589300725,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6908746491719154
98,1000098,67.0,True,300,126,5.297514488172787,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.3067476273312641
99,1000099,14.0,True,300,135,4.737120935438244,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.530885775664161
