round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
103,247200,247200,0.04999999999999999,11.33963656425476,36.125,0.625
104,249600,249600,0.04999999999999999,23.455302810668947,21.875,0.5
105,252000,252000,0.04999999999999999,10.356013011932372,30.5,0.875
106,254400,254400,0.04999999999999999,13.100483393669128,52.875,0.875
107,256800,256800,0.04999999999999999,10.626385736465455,62.625,0.75
108,259200,259200,0.04999999999999999,12.015015029907227,32.625,0.625
109,261600,261600,0.04999999999999999,18.018579530715943,36.125,0.625
110,264000,264000,0.04999999999999999,11.438299012184142,22.125,0.5
111,266400,266400,0.04999999999999999,13.829862713813782,57.875,0.75
112,268800,268800,0.04999999999999999,18.483501815795897,25.875,0.75
113,271200,271200,0.04999999999999999,11.392597877979279,28.5,0.625
114,273600,273600,0.04999999999999999,10.99013671875,46.0,0.875
115,276000,276000,0.04999999999999999,9.536232399940491,57.0,0.875
116,278400,278400,0.04999999999999999,8.839269614219665,53.0,0.875
117,280800,280800,0.04999999999999999,10.861751365661622,31.75,0.5
118,283200,283200,0.04999999999999999,12.917967891693115,34.125,0.625
119,285600,285600,0.04999999999999999,15.330514883995056,34.0,0.875
120,288000,288000,0.04999999999999999,14.461320662498474,83.5,1.0
121,290400,290400,0.04999999999999999,10.369511890411378,52.875,0.75
122,292800,292800,0.04999999999999999,10.25986590385437,62.25,0.875
123,295200,295200,0.04999999999999999,19.263862800598144,12.375,0.375
124,297600,297600,0.04999999999999999,10.531259095668792,30.75,0.75
125,300000,300000,0.04999999999999999,10.962068223953247,37.125,0.75
