round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
60,144000,144000,0.07519999999999999,4.034297317266464,1.5,0.125
61,146400,146400,0.068,3.2900884807109834,0.25,0.125
62,148800,148800,0.06080000000000002,7.165860712528229,0.0,0.0
63,151200,151200,0.05359999999999998,8.249351370334626,0.0,0.0
64,153600,153600,0.04999999999999999,4.529528397321701,1.375,0.125
65,156000,156000,0.04999999999999999,10.659382379055023,0.0,0.0
66,158400,158400,0.04999999999999999,8.48802262544632,0.0,0.0
67,160800,160800,0.04999999999999999,5.762775161862374,0.0,0.0
68,163200,163200,0.04999999999999999,6.33889753818512,3.75,0.25
69,165600,165600,0.04999999999999999,4.328407377004623,0.0,0.0
70,168000,168000,0.04999999999999999,8.915669476985931,13.375,0.375
71,170400,170400,0.04999999999999999,5.752461171150207,0.0,0.0
72,172800,172800,0.04999999999999999,8.642664739489556,0.0,0.0
73,175200,175200,0.04999999999999999,7.642898690700531,0.0,0.0
74,177600,177600,0.04999999999999999,4.961904680728912,0.0,0.0
75,180000,180000,0.04999999999999999,7.416563421487808,0.0,0.0
76,182400,182400,0.04999999999999999,4.913514232635498,0.0,0.0
77,184800,184800,0.04999999999999999,3.7445173859596252,0.0,0.0
78,187200,187200,0.04999999999999999,3.8515820264816285,0.0,0.0
79,189600,189600,0.04999999999999999,5.218952935934067,0.0,0.0
80,192000,192000,0.04999999999999999,8.898385286331177,3.75,0.125
81,194400,194400,0.04999999999999999,6.203133201599121,6.75,0.125
82,196800,196800,0.04999999999999999,4.377023696899414,2.5,0.125
83,199200,199200,0.04999999999999999,6.843041276931762,0.0,0.0
84,201600,201600,0.04999999999999999,9.554522931575775,7.625,0.125
85,204000,204000,0.04999999999999999,6.441649520397187,2.875,0.125
86,206400,206400,0.04999999999999999,8.021716344356538,10.0,0.125
87,208800,208800,0.04999999999999999,10.427991962432861,0.0,0.0
88,211200,211200,0.04999999999999999,6.5393452644348145,0.0,0.0
89,213600,213600,0.04999999999999999,5.710617631673813,0.0,0.0
90,216000,216000,0.04999999999999999,7.723461866378784,0.0,0.0
91,218400,218400,0.04999999999999999,5.442020720243454,0.0,0.0
92,220800,220800,0.04999999999999999,4.567068892717361,2.375,0.125
93,223200,223200,0.04999999999999999,6.720728397369385,6.75,0.125
94,225600,225600,0.04999999999999999,5.836949050426483,0.0,0.0
95,228000,228000,0.04999999999999999,5.79184238910675,0.0,0.0
96,230400,230400,0.04999999999999999,5.704688096046448,1.25,0.125
97,232800,232800,0.04999999999999999,5.518738520145416,2.125,0.125
98,235200,235200,0.04999999999999999,9.75976322889328,0.0,0.0
99,237600,237600,0.04999999999999999,12.983749389648438,0.0,0.0
100,240000,240000,0.04999999999999999,9.035856992006302,5.375,0.125
101,242400,242400,0.04999999999999999,5.3258622825145725,0.625,0.125
102,244800,244800,0.04999999999999999,6.409909814596176,8.75,0.25
103,247200,247200,0.04999999999999999,7.811608934402466,7.375,0.125
104,249600,249600,0.04999999999999999,10.7157595038414,0.0,0.0
105,252000,252000,0.04999999999999999,8.362308615446091,0.0,0.0
106,254400,254400,0.04999999999999999,9.4189182639122,0.0,0.0
107,256800,256800,0.04999999999999999,4.5514821887016295,1.625,0.125
108,259200,259200,0.04999999999999999,5.0482277274131775,0.0,0.0
109,261600,261600,0.04999999999999999,6.227591502666473,12.125,0.25
110,264000,264000,0.04999999999999999,6.426920938491821,1.375,0.125
111,266400,266400,0.04999999999999999,4.556799238920211,3.25,0.125
112,268800,268800,0.04999999999999999,4.384143406152726,2.25,0.125
113,271200,271200,0.04999999999999999,4.9283955514431,0.0,0.0
114,273600,273600,0.04999999999999999,7.327690279483795,0.0,0.0
115,276000,276000,0.04999999999999999,7.0011514067649845,7.5,0.125
116,278400,278400,0.04999999999999999,4.612645971775055,0.0,0.0
117,280800,280800,0.04999999999999999,7.190894687175751,0.0,0.0
118,283200,283200,0.04999999999999999,8.176489794254303,1.625,0.125
119,285600,285600,0.04999999999999999,3.440859705209732,0.0,0.0
120,288000,288000,0.04999999999999999,4.439874905347824,0.0,0.0
121,290400,290400,0.04999999999999999,4.369795441627502,0.0,0.0
122,292800,292800,0.04999999999999999,4.67487319111824,0.0,0.0
123,295200,295200,0.04999999999999999,4.87287061214447,2.625,0.125
124,297600,297600,0.04999999999999999,6.881090748310089,9.75,0.125
125,300000,300000,0.04999999999999999,4.026864203810692,0.0,0.0
