episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
12,1000012,283.0,True,300,18,0.41838630582298025,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.9677083527595576
13,1000013,0.0,False,300,,2.735872110898086,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",
14,1000014,272.0,True,300,29,0.31654481215965474,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.7897775935557214
15,1000015,256.0,True,300,45,0.6535155423564823,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.8343867470310343
16,1000016,207.0,True,300,94,2.428058385024419,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.921886891343828
17,1000017,168.0,True,300,111,1.3977213142219145,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.4292701226596155
18,1000018,203.0,True,300,93,2.393653598666378,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.9756995323912844
19,1000019,220.0,True,300,81,2.115919104956995,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.8869500060497273
20,1000020,215.0,True,300,86,2.4572538492700216,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.7716075872585281
21,1000021,217.0,True,300,84,2.229078504649115,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.9454489972923955
22,1000022,189.0,True,300,112,2.685426975730261,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.7703658408799272
23,1000023,0.0,False,300,,1.64561711442527,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,245.0,True,300,56,1.738071865982764,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9442807274766114
25,1000025,246.0,True,300,55,1.0927623771381043,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9197715804907666
26,1000026,242.0,True,300,59,1.8533654358121157,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9194392582148898
27,1000027,289.0,True,300,12,0.1846628798855094,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.9696423104374003
28,1000028,226.0,True,300,75,2.0207338912209063,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.9395179428918047
29,1000029,118.0,True,300,80,1.6778416103826923,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8513310086544267
30,1000030,232.0,True,300,69,1.147848092077159,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.9217171026943229
31,1000031,213.0,True,300,88,2.361983772959046,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.9415978210836944
32,1000032,77.0,True,300,123,3.4545312503613115,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.8730245747289093
33,1000033,0.0,False,300,,1.7757895089704188,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,226.0,True,300,75,1.6854124398428894,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9244703825454507
35,1000035,263.0,True,300,20,0.4961303169405716,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.907019757984076
36,1000036,0.0,False,300,,1.1053650792948457,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,175.0,True,300,126,2.6665047189316953,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.9693694999296074
38,1000038,203.0,True,300,98,3.28279943156635,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.9345506153860091
39,1000039,274.0,True,300,27,0.4646859744124382,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9623995991388102
40,1000040,190.0,True,300,111,2.024770082020673,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.9529863603231928
41,1000041,260.0,True,300,19,0.44377185532242874,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.971818740852124
42,1000042,262.0,True,300,39,0.6806415289608284,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.7772915976959985
43,1000043,217.0,True,300,84,1.8226057696180746,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9341205172526196
44,1000044,223.0,True,300,77,1.7839017781610205,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9128297367404048
45,1000045,249.0,True,300,9,0.12621187391424227,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.792318479226031
46,1000046,277.0,True,300,24,0.4079943364689525,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.9589048941286212
47,1000047,273.0,True,300,28,0.7059738153104067,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.975046406173733
48,1000048,0.0,False,300,,1.5419428425762374,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,226.0,True,300,75,1.863457099229772,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9388137095169292
50,1000050,261.0,True,300,40,0.9058550469022858,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9107417382297731
51,1000051,249.0,True,300,52,1.971238762925318,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9384961552067886
52,1000052,213.0,True,300,71,1.655917343371016,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9180921460887309
53,1000053,246.0,True,300,55,1.0694597733127162,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9364217408184282
54,1000054,239.0,True,300,62,1.368027214452952,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9289789203929316
55,1000055,199.0,True,300,102,3.3154269322402072,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.902533501458459
56,1000056,240.0,True,300,61,1.3897623285409122,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.8899349119568227
57,1000057,75.0,True,300,226,3.237276287584451,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.903841186787541
58,1000058,174.0,True,300,127,2.8256848143114435,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.9422466623736787
59,1000059,261.0,True,300,40,0.8064421063318229,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.748223072421257
60,1000060,0.0,False,300,,0.5629449878912758,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,208.0,True,300,93,2.163830325107859,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.887142736781182
62,1000062,0.0,False,300,,0.8589262070912755,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,281.0,True,300,20,0.42742759323507873,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.9548140772090081
64,1000064,260.0,True,300,41,1.260283137042465,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9550700154040099
65,1000065,214.0,True,300,87,1.8590071425319155,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9672416183793794
66,1000066,276.0,True,300,25,0.7122947311480264,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9476414333601525
67,1000067,268.0,True,300,33,0.8436661404765056,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.968005740256249
68,1000068,201.0,True,300,100,2.9320542605414355,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9495629165000126
69,1000069,206.0,True,300,63,0.8170382364001271,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.6724603018478715
70,1000070,0.0,False,300,,1.966368332358929,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,237.0,True,300,64,1.8044352271483965,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9466196720775624
72,1000072,0.0,False,300,,1.1646016645441222,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,267.0,True,300,34,0.5752401838374054,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8010177925832257
74,1000074,193.0,True,300,108,3.3159213473870834,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9150307492567373
75,1000075,271.0,True,300,18,0.2919857847419946,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.6849648525756985
76,1000076,273.0,True,300,28,0.8108599229727084,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",1.017438372062406
77,1000077,274.0,True,300,27,0.5823620032387662,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.9722951752823866
78,1000078,225.0,True,300,76,2.206235069229874,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8610081654082878
79,1000079,0.0,False,300,,1.8761789624659175,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,188.0,True,300,113,3.576047546503512,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8749784702032055
81,1000081,286.0,True,300,15,0.28726334980577806,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9126497504463592
82,1000082,0.0,False,300,,1.4903000160917275,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,228.0,True,300,73,1.540566089479107,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9249846596855946
84,1000084,211.0,True,300,90,2.314279563017479,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.922716886360598
85,1000085,179.0,True,300,122,3.2633303893693593,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8224613751729914
86,1000086,31.0,True,300,88,2.020843453855841,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.7833926373602962
87,1000087,205.0,True,300,96,3.1649313874690073,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8638955036439278
88,1000088,252.0,True,300,49,0.9867500800264707,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9027441353272004
89,1000089,246.0,True,300,55,0.4533198359624368,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.49633830719607874
90,1000090,202.0,True,300,99,2.1500198055906696,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.8431799911081247
91,1000091,0.0,False,300,,1.1811625888809876,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,202.0,True,300,99,2.295097310677141,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.8566601443899482
93,1000093,183.0,True,300,73,2.044394477869649,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9136746081658811
94,1000094,272.0,True,300,29,0.49995091888915943,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9244323933627835
95,1000095,212.0,True,300,37,0.6698902574785068,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8583495484235324
96,1000096,222.0,True,300,79,1.8307881901767227,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9558724539462282
97,1000097,0.0,False,300,,1.5053565811579062,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,227.0,True,300,74,1.7621272932494214,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9221808244076647
99,1000099,0.0,False,300,,0.5983132577211312,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
