episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
25,1000025,186.0,True,300,115,1.9240918142842884,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.5223720465205706
26,1000026,229.0,True,300,72,1.6990563062734059,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",1.0029431839382472
27,1000027,289.0,True,300,12,0.1902735963387091,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.9410498616185681
28,1000028,207.0,True,300,94,2.126529313493964,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8927766650403179
29,1000029,205.0,True,300,67,1.7404353659232878,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8207133792479046
30,1000030,149.0,True,300,152,2.094739869433763,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.5050704544276207
31,1000031,153.0,True,300,148,2.3818163886321253,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.933757440190654
32,1000032,163.0,True,300,108,3.9876475729886596,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.756308229484298
33,1000033,0.0,False,300,,2.379162567048052,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,254.0,True,300,47,1.717295749709838,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.907306667050031
35,1000035,265.0,True,300,36,0.708988440968386,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.6347071038074452
36,1000036,0.0,False,300,,0.5373649309048721,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.986588416858355,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,176.0,True,300,121,3.6896886591937808,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.8314908146286623
39,1000039,263.0,True,300,38,0.5442326209781787,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.8217324325325387
40,1000040,170.0,True,300,131,2.1444795997517216,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.8997885879537264
41,1000041,78.0,True,300,29,0.5937416612331552,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.7263526106107295
42,1000042,226.0,True,300,75,0.5272689703748148,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",1.003391003889578
43,1000043,182.0,True,300,119,2.627516251595382,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.6479630499828484
44,1000044,229.0,True,300,67,1.8470074398466705,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8816415978620237
45,1000045,131.0,True,300,41,0.4402236811315127,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.22715724820384195
46,1000046,160.0,True,300,129,0.9760679777695682,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.4008202040505827
47,1000047,261.0,True,300,40,0.7049838318402525,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9764156288156559
48,1000048,0.0,False,300,,2.5593260991454048,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,171.0,True,300,63,1.879080064360736,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9310082657115086
50,1000050,255.0,True,300,46,0.8328098474190458,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9906222921796027
51,1000051,214.0,True,300,83,2.007385206482888,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.921596908269219
52,1000052,170.0,True,300,50,1.5711913967074427,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9675999440341414
53,1000053,160.0,True,300,141,1.950689019542677,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.513390587955204
54,1000054,182.0,True,300,102,2.131123870782785,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.5963372013114606
55,1000055,195.0,True,300,106,3.4193120820341827,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8751128315272971
56,1000056,157.0,True,300,89,1.9752672921978722,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.6261421025783226
57,1000057,138.0,True,300,149,3.0782651470182363,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.9505300882101566
58,1000058,0.0,False,300,,2.2388613304056353,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,274.0,True,300,27,0.6321001890497717,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9545932764812933
60,1000060,0.0,False,300,,2.048972749200671,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,247.0,True,300,54,2.10944262040712,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9100159150931613
62,1000062,0.0,False,300,,2.562300174175958,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,225.0,True,300,69,0.669087353420488,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.609956055695974
64,1000064,207.0,True,300,94,1.8496131206612128,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.6507623792581384
65,1000065,182.0,True,300,119,1.8846772861557686,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.954067356957992
66,1000066,194.0,True,300,70,1.057664025545819,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.638198883290617
67,1000067,241.0,True,300,60,0.9632221979000315,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.8478559449954155
68,1000068,139.0,True,300,119,3.41016351137585,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8164329908781188
69,1000069,116.0,True,300,30,0.7059903368276591,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.7782341349595606
70,1000070,0.0,False,300,,2.3356203883499815,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,223.0,True,300,78,1.7674876613276345,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9664078117101992
72,1000072,0.0,False,300,,2.2580606151916998,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,277.0,True,300,21,0.5593270613128752,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8238071320580331
74,1000074,125.0,True,300,176,4.092612985242632,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.7413772096010028
75,1000075,240.0,True,300,13,0.22456737862496107,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8906013029346089
76,1000076,205.0,True,300,96,1.7349135448967212,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.47552801834232744
77,1000077,250.0,True,300,51,0.7313915874615933,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7741786694348213
78,1000078,141.0,True,300,160,2.9297829906870057,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.6483710279755587
79,1000079,0.0,False,300,,1.958831437973029,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,206.0,True,300,95,3.7724523928969997,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8294245455568829
81,1000081,249.0,True,300,18,0.2942534770049159,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8909693342663496
82,1000082,0.0,False,300,,2.0579475151623576,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,186.0,True,300,48,1.5897298513003133,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8963787141786548
84,1000084,215.0,True,300,75,2.245826852628892,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9508412592252133
85,1000085,182.0,True,300,89,3.107306929520294,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8637586374831941
86,1000086,89.0,True,300,113,2.4296646607306833,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.6515771120992149
87,1000087,163.0,True,300,138,3.328472091142039,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8214489772206222
88,1000088,122.0,True,300,179,2.043858808802953,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.43583384720163515
89,1000089,286.0,True,300,15,0.24703328782050038,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.9108084258000474
90,1000090,132.0,True,300,57,1.9249032398789498,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9417895107674278
91,1000091,0.0,False,300,,2.5475079410373205,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,2.0841043679091666,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,119.0,True,300,103,2.4607032571423146,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7590965379845522
94,1000094,258.0,True,300,43,0.46668044108114537,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9903368211488153
95,1000095,276.0,True,300,25,0.5892713364502619,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9757813836046542
96,1000096,161.0,True,300,134,2.93694399525434,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.5958574636859725
97,1000097,0.0,False,300,,2.094818243136688,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,251.0,True,300,50,1.765565492273927,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9203850024884151
99,1000099,0.0,False,300,,2.187288859315088,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
