episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
29,1000029,221.0,True,300,80,1.4699140755279019,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9717565225820923
30,1000030,242.0,True,300,59,1.1544036593981741,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.9164829036613835
31,1000031,214.0,True,300,87,2.3713412524259936,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.937882209816063
32,1000032,137.0,True,300,164,3.5614778947872576,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.8468087588437955
33,1000033,0.0,False,300,,2.0118668546641105,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,253.0,True,300,48,1.6113592283995335,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.966956253793264
35,1000035,236.0,True,300,26,0.5161648978458708,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.871814417985417
36,1000036,0.0,False,300,,2.003251343497918,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.331264497596478,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,199.0,True,300,102,3.6110680082155273,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.8495941427797288
39,1000039,278.0,True,300,23,0.5071825661529894,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.8817605835549519
40,1000040,192.0,True,300,109,2.059923974045874,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.9367230515630683
41,1000041,223.0,True,300,21,0.475063644217391,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9078063769234775
42,1000042,268.0,True,300,33,0.5803917359801031,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.911551472404746
43,1000043,246.0,True,300,55,1.8204519813570463,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9352256811487553
44,1000044,249.0,True,300,52,1.8383639176568787,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8857868536742008
45,1000045,278.0,True,300,9,0.12621187391424227,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.792318479226031
46,1000046,268.0,True,300,33,0.5621936481591193,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.695895030649844
47,1000047,217.0,True,300,84,0.914695083674475,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.752553767651107
48,1000048,0.0,False,300,,2.196106542575007,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,219.0,True,300,82,1.9352623551240018,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9039803142047186
50,1000050,211.0,True,300,90,1.1767940254067013,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7010572642182471
51,1000051,234.0,True,300,67,2.0865357684646892,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.8866370890738484
52,1000052,248.0,True,300,53,1.6773541891871724,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9063587865469006
53,1000053,252.0,True,300,49,1.0255950635516182,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9764725067930006
54,1000054,225.0,True,300,76,1.8320775743814053,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.6936761098556414
55,1000055,185.0,True,300,116,3.140481854270573,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9528104338241551
56,1000056,258.0,True,300,43,1.3113289985145782,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.943163780326647
57,1000057,139.0,True,300,162,3.1236013173240864,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.9367340273233442
58,1000058,0.0,False,300,,2.6569986565096686,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,273.0,True,300,28,0.6909207594663306,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.8733253159096472
60,1000060,0.0,False,300,,2.0108797555492797,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,246.0,True,300,55,2.050238885356703,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.93629399493724
62,1000062,0.0,False,300,,2.2304515770932056,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,271.0,True,300,30,0.5109065997834145,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.7988033100011396
64,1000064,230.0,True,300,71,1.6685228193082555,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.7213917731179605
65,1000065,207.0,True,300,94,2.0014377705646407,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.8984086857789825
66,1000066,267.0,True,300,34,0.8093217770882116,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.8340316782634022
67,1000067,257.0,True,300,44,0.8328496702268914,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9805775232144929
68,1000068,207.0,True,300,94,3.2813473359974896,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8484837811690116
69,1000069,269.0,True,300,32,0.6698376276665181,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.8202372580723643
70,1000070,0.0,False,300,,2.163267761239984,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,224.0,True,300,77,1.8009805697542405,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9484354865869008
72,1000072,0.0,False,300,,2.1747134175715623,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,279.0,True,300,22,0.4897239408267793,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9408925801844544
74,1000074,163.0,True,300,138,3.223409487545719,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9412921339032877
75,1000075,199.0,True,300,14,0.2246877722986325,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8901240951117714
76,1000076,199.0,True,300,39,0.8983620458357874,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9183379950479376
77,1000077,226.0,True,300,75,0.8068865988063827,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7017439214561894
78,1000078,211.0,True,300,90,2.0116253310541468,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9443042797744077
79,1000079,0.0,False,300,,1.9540985343710948,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,175.0,True,300,126,3.579213148587972,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8742046035587377
81,1000081,195.0,True,300,18,0.2942534770049159,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8909693342663496
82,1000082,0.0,False,300,,2.052270218961966,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,255.0,True,300,46,1.5411586454282655,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9246290148176226
84,1000084,226.0,True,300,75,2.2614527273039617,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9442712672138165
85,1000085,158.0,True,300,143,3.2191401034004183,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8337515962257848
86,1000086,219.0,True,300,82,1.6098158191388814,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9834130489879597
87,1000087,195.0,True,300,106,2.8824624446119405,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9485535536072209
88,1000088,260.0,True,300,41,0.9027742958629241,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9867171139670964
89,1000089,282.0,True,300,19,0.2894792070469335,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7772578980552498
90,1000090,238.0,True,300,63,1.8842907206908617,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9620881006597343
91,1000091,0.0,False,300,,2.261001656265553,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,214.0,True,300,87,2.130808368846741,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9227100955201265
93,1000093,227.0,True,300,74,2.2835514948052222,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8179851988244161
94,1000094,272.0,True,300,29,0.5465757802401401,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8455750167151058
95,1000095,275.0,True,300,26,0.595397475620245,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9657414140041556
96,1000096,218.0,True,300,50,1.802829824343424,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9706961668649638
97,1000097,0.0,False,300,,2.071264307239671,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,252.0,True,300,49,1.7284772483074018,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9401338673050323
99,1000099,0.0,False,300,,2.0112729276748325,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
