round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
73,175200,175200,0.04999999999999999,18.880811882019042,22.25,0.5
74,177600,177600,0.04999999999999999,21.076033306121825,23.75,0.625
75,180000,180000,0.04999999999999999,12.008212327957153,28.5,0.625
76,182400,182400,0.04999999999999999,19.462680101394653,19.75,0.5
77,184800,184800,0.04999999999999999,12.08428305387497,84.125,0.75
78,187200,187200,0.04999999999999999,18.035783195495604,21.25,0.375
79,189600,189600,0.04999999999999999,14.29824938774109,5.875,0.25
80,192000,192000,0.04999999999999999,21.169469571113588,18.5,0.375
81,194400,194400,0.04999999999999999,17.218542337417603,34.625,0.625
82,196800,196800,0.04999999999999999,9.214678037166596,16.0,0.75
83,199200,199200,0.04999999999999999,17.083542251586913,10.375,0.5
84,201600,201600,0.04999999999999999,10.011408114433289,16.5,0.5
85,204000,204000,0.04999999999999999,13.830099701881409,41.25,0.75
86,206400,206400,0.04999999999999999,11.402337050437927,27.875,0.625
87,208800,208800,0.04999999999999999,11.834905016422272,31.625,0.75
88,211200,211200,0.04999999999999999,17.73895332813263,31.0,0.625
89,213600,213600,0.04999999999999999,12.590354490280152,38.5,1.0
90,216000,216000,0.04999999999999999,16.05046851634979,47.25,0.75
91,218400,218400,0.04999999999999999,9.994473743438721,24.375,0.75
92,220800,220800,0.04999999999999999,14.487481379508973,34.75,0.75
93,223200,223200,0.04999999999999999,14.412210059165954,25.625,0.625
94,225600,225600,0.04999999999999999,11.613355708122253,41.5,0.75
95,228000,228000,0.04999999999999999,20.694647979736327,23.125,0.5
96,230400,230400,0.04999999999999999,24.324685084819794,23.625,0.5
97,232800,232800,0.04999999999999999,13.126948833465576,40.0,0.75
98,235200,235200,0.04999999999999999,19.048239064216613,24.125,0.5
99,237600,237600,0.04999999999999999,18.36671361923218,20.75,0.625
100,240000,240000,0.04999999999999999,13.74785361289978,13.0,0.625
101,242400,242400,0.04999999999999999,13.024862885475159,21.375,0.5
102,244800,244800,0.04999999999999999,17.0445604801178,0.0,0.0
103,247200,247200,0.04999999999999999,10.910086703300475,25.125,0.375
104,249600,249600,0.04999999999999999,11.948093962669372,25.75,0.625
105,252000,252000,0.04999999999999999,12.41105134487152,30.25,0.625
106,254400,254400,0.04999999999999999,7.680709648132324,50.125,1.0
107,256800,256800,0.04999999999999999,10.288509237766267,17.75,0.75
108,259200,259200,0.04999999999999999,9.948190402984618,61.625,0.875
109,261600,261600,0.04999999999999999,23.225938272476196,23.25,0.625
110,264000,264000,0.04999999999999999,10.175118041038512,19.375,0.5
111,266400,266400,0.04999999999999999,13.506355237960815,43.75,0.75
112,268800,268800,0.04999999999999999,14.4818781375885,25.0,0.5
113,271200,271200,0.04999999999999999,15.286759662628175,15.5,0.75
114,273600,273600,0.04999999999999999,13.886679124832153,15.125,0.5
115,276000,276000,0.04999999999999999,10.214408802986146,32.875,0.75
116,278400,278400,0.04999999999999999,13.698073291778565,49.5,0.875
117,280800,280800,0.04999999999999999,10.611846363544464,17.75,0.5
118,283200,283200,0.04999999999999999,11.48015456199646,51.875,0.75
119,285600,285600,0.04999999999999999,18.999163913726807,36.0,0.625
120,288000,288000,0.04999999999999999,8.958917236328125,16.875,0.5
121,290400,290400,0.04999999999999999,14.99202629327774,21.25,0.75
122,292800,292800,0.04999999999999999,14.964932227134705,32.5,0.625
123,295200,295200,0.04999999999999999,8.349021100997925,29.25,0.875
124,297600,297600,0.04999999999999999,16.501064920425414,25.25,0.625
125,300000,300000,0.04999999999999999,8.186779510974883,31.75,0.875
