episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
71,1000071,249.0,True,300,52,1.8034270466605409,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9471488664714116
72,1000072,42.0,True,300,259,3.3471603900952265,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.8945884757061872
73,1000073,273.0,True,300,28,0.5195577208024934,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8868651235726109
74,1000074,209.0,True,300,92,3.3049282489409038,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.91807439267353
75,1000075,287.0,True,300,14,0.2246877722986325,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8901240951117714
76,1000076,262.0,True,300,39,0.947918531614637,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.8703279580310944
77,1000077,267.0,True,300,34,0.6268519455202831,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.903287881713237
78,1000078,231.0,True,300,70,2.2176496320870496,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8565764320621392
79,1000079,148.0,True,300,153,2.873265961053614,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9447589172825117
80,1000080,212.0,True,300,89,3.4325147643811724,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9115662499350303
81,1000081,283.0,True,300,18,0.2942534770049159,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8909693342663496
82,1000082,0.0,False,300,,2.33634142223411,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,240.0,True,300,61,1.5715289244219168,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9067602752040862
84,1000084,239.0,True,300,62,2.33290083435705,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9153517376764019
85,1000085,217.0,True,300,84,2.9345180844123404,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9146180471476021
86,1000086,252.0,True,300,49,1.6365923413471508,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9673232869373487
87,1000087,219.0,True,300,82,3.158965850967595,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8655269236729906
88,1000088,268.0,True,300,33,0.902181019594377,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9873659813615238
89,1000089,283.0,True,300,18,0.2600981633719531,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8650580114948332
90,1000090,243.0,True,300,58,1.8820900943119934,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.963213018356026
91,1000091,68.0,True,300,233,3.3175164651352436,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.8956024485417517
92,1000092,227.0,True,300,74,1.9981395486483833,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9839745151351506
93,1000093,206.0,True,300,95,2.0379228482553433,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9165760740663725
94,1000094,280.0,True,300,21,0.4710815981264106,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9810844370715771
95,1000095,271.0,True,300,30,0.6547670479875327,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8781749200227752
96,1000096,243.0,True,300,58,1.836805756858689,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.952740916379124
97,1000097,147.0,True,300,154,3.4654175267798046,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.934883519427903
98,1000098,238.0,True,300,63,1.7763022079861186,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9148218094275415
99,1000099,0.0,False,300,,1.8143278168482337,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
