episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
46,1000046,277.0,True,300,24,0.41329244630878265,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.9466124278606836
47,1000047,258.0,True,300,43,0.7674840426375562,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.8969010340665116
48,1000048,0.0,False,300,,2.023367784153775,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,209.0,True,300,92,1.8459254505538398,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9477300783347823
50,1000050,256.0,True,300,45,0.8744616180804639,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9434376340164169
51,1000051,232.0,True,300,69,1.9655729082768791,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9412014136996837
52,1000052,212.0,True,300,89,1.916153319811607,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.7934045213409738
53,1000053,256.0,True,300,45,1.085963301982086,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.922190815134281
54,1000054,243.0,True,300,58,1.3528050116217523,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9394320939328328
55,1000055,186.0,True,300,115,3.1663046556957517,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9450397871858981
56,1000056,242.0,True,300,59,1.3148470379849402,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9406402263995758
57,1000057,0.0,False,300,,2.201188537340316,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.5122026290651025,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,270.0,True,300,31,0.7011782753975206,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.8605494660931706
60,1000060,0.0,False,300,,0.4783640634052029,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,228.0,True,300,73,2.0531680572368254,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9349582221387926
62,1000062,0.0,False,300,,1.2047937022340227,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,274.0,True,300,27,0.4585132055848059,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.8900809792116988
64,1000064,248.0,True,300,53,1.2621412184168952,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9536639938107013
65,1000065,228.0,True,300,73,1.9388925668678667,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9273897418803888
66,1000066,259.0,True,300,42,0.7391168391492975,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9132520925607731
67,1000067,259.0,True,300,42,0.8765598176030172,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9316804745559915
68,1000068,192.0,True,300,109,3.0142488663960094,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9236695834955756
69,1000069,262.0,True,300,39,0.6364409881255076,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.8632784332277073
70,1000070,0.0,False,300,,1.989172138088505,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,231.0,True,300,70,1.8431897220181355,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9267162585619119
72,1000072,0.0,False,300,,1.4756182365555028,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,265.0,True,300,36,0.49648189806225534,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9280854429154417
74,1000074,163.0,True,300,138,3.363870130500161,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9019878524635176
75,1000075,287.0,True,300,14,0.21970874928635956,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.910296019842742
76,1000076,262.0,True,300,39,0.893910029644001,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9229116719146289
77,1000077,264.0,True,300,37,0.6174225084883674,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.9170831290280147
78,1000078,214.0,True,300,87,2.028894041000668,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9362669370748155
79,1000079,5.0,True,300,296,2.920227179013751,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9295659111516423
80,1000080,199.0,True,300,102,3.574436590237017,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8753728126440455
81,1000081,283.0,True,300,18,0.3296856816709071,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7952144696848799
82,1000082,0.0,False,300,,2.472607512255885,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,233.0,True,300,68,1.5474589157029437,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9208645124854142
84,1000084,207.0,True,300,94,2.3168604212993493,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9216890292242368
85,1000085,195.0,True,300,106,3.180392425813407,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8439094427154206
86,1000086,217.0,True,300,84,1.936201361933324,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.8176390710869328
87,1000087,188.0,True,300,113,2.9660386244725006,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9218254854864797
88,1000088,258.0,True,300,43,0.9348531915949665,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9528585405562607
89,1000089,284.0,True,300,17,0.23540480534124453,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.9558003698090969
90,1000090,230.0,True,300,71,1.9521732140764594,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9286336209760279
91,1000091,0.0,False,300,,2.0360650635481212,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,214.0,True,300,87,2.1256876944663583,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9249328575744727
93,1000093,208.0,True,300,93,2.1027269207501766,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8883280587084695
94,1000094,270.0,True,300,31,0.5014150115552457,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9217331229855026
95,1000095,267.0,True,300,34,0.6275443741079113,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9162698666805741
96,1000096,231.0,True,300,70,1.92086189117373,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9110493617688837
97,1000097,0.0,False,300,,1.5003095555960946,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,227.0,True,300,74,1.7309214724395376,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9388063097453779
99,1000099,0.0,False,300,,0.4150225289802453,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
