round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
76,182400,182400,0.04999999999999999,5.401616251468658,5.625,0.25
77,184800,184800,0.04999999999999999,4.429726803302765,0.0,0.0
78,187200,187200,0.04999999999999999,4.086700290441513,0.0,0.0
79,189600,189600,0.04999999999999999,4.232976871728897,0.0,0.0
80,192000,192000,0.04999999999999999,4.1997547268867494,2.875,0.125
81,194400,194400,0.04999999999999999,6.067959356307983,7.875,0.125
82,196800,196800,0.04999999999999999,5.270659428834915,0.0,0.0
83,199200,199200,0.04999999999999999,4.063179278373719,7.25,0.125
84,201600,201600,0.04999999999999999,5.832033854722977,0.0,0.0
85,204000,204000,0.04999999999999999,3.8818600952625273,0.0,0.0
86,206400,206400,0.04999999999999999,6.5046529293060305,0.0,0.0
87,208800,208800,0.04999999999999999,2.916490861773491,0.0,0.0
88,211200,211200,0.04999999999999999,5.980993270874023,5.625,0.125
89,213600,213600,0.04999999999999999,4.186428445577621,3.25,0.125
90,216000,216000,0.04999999999999999,7.116047519445419,0.0,0.0
91,218400,218400,0.04999999999999999,5.697593647241592,0.0,0.0
92,220800,220800,0.04999999999999999,4.2015129089355465,0.0,0.0
93,223200,223200,0.04999999999999999,4.287656718492508,5.25,0.125
94,225600,225600,0.04999999999999999,5.622739362716675,16.125,0.25
95,228000,228000,0.04999999999999999,3.296689033508301,0.0,0.0
96,230400,230400,0.04999999999999999,9.82753211259842,0.0,0.0
97,232800,232800,0.04999999999999999,7.440468168258667,9.375,0.125
98,235200,235200,0.04999999999999999,6.477342355251312,3.125,0.125
99,237600,237600,0.04999999999999999,3.116414135694504,1.75,0.125
100,240000,240000,0.04999999999999999,6.70905909538269,0.0,0.0
101,242400,242400,0.04999999999999999,5.149278643727302,0.0,0.0
102,244800,244800,0.04999999999999999,5.749709284305572,1.125,0.125
103,247200,247200,0.04999999999999999,8.124892580509187,11.5,0.125
104,249600,249600,0.04999999999999999,6.3245500266551975,0.0,0.0
105,252000,252000,0.04999999999999999,3.81614236831665,0.0,0.0
106,254400,254400,0.04999999999999999,4.600326853990555,9.125,0.125
107,256800,256800,0.04999999999999999,5.409584611654282,3.125,0.125
108,259200,259200,0.04999999999999999,4.383743613958359,0.0,0.0
109,261600,261600,0.04999999999999999,4.171393901109695,1.625,0.125
110,264000,264000,0.04999999999999999,4.334435528516769,2.125,0.125
111,266400,266400,0.04999999999999999,7.0746234357357025,0.5,0.125
112,268800,268800,0.04999999999999999,6.3070073306560515,10.75,0.375
113,271200,271200,0.04999999999999999,4.761458593606949,0.0,0.0
114,273600,273600,0.04999999999999999,6.7814064741134645,0.0,0.0
115,276000,276000,0.04999999999999999,11.009417128562927,2.375,0.125
116,278400,278400,0.04999999999999999,5.739355343580246,0.0,0.0
117,280800,280800,0.04999999999999999,3.666971671581268,1.75,0.125
118,283200,283200,0.04999999999999999,5.2146666049957275,3.25,0.125
119,285600,285600,0.04999999999999999,4.258456683158874,2.875,0.125
120,288000,288000,0.04999999999999999,5.25655164718628,0.0,0.0
121,290400,290400,0.04999999999999999,3.111760804057121,0.0,0.0
122,292800,292800,0.04999999999999999,3.46045743227005,9.875,0.375
123,295200,295200,0.04999999999999999,4.810751479864121,0.0,0.0
124,297600,297600,0.04999999999999999,3.9061668515205383,2.125,0.125
125,300000,300000,0.04999999999999999,4.984839630126953,6.25,0.125
