episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
65,1000065,79.0,True,300,91,2.4786343770304886,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.7254434513555033
66,1000066,274.0,True,300,27,0.7754303868285947,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.8704843290455239
67,1000067,220.0,True,300,32,0.8590553297714437,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9506648041615349
68,1000068,196.0,True,300,78,3.258349590479033,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8544724614913688
69,1000069,194.0,True,300,63,0.9028465915735737,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.6085483228255716
70,1000070,0.0,False,300,,2.233897987464509,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,242.0,True,300,59,1.8715111927243464,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9126923149852643
72,1000072,131.0,True,300,168,3.347445634949423,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.8945122454138549
73,1000073,279.0,True,300,22,0.4759384940428152,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9681453129554092
74,1000074,193.0,True,300,108,3.4981732275777304,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8673584175466887
75,1000075,288.0,True,300,13,0.21467787183824383,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9316283894909142
76,1000076,266.0,True,300,35,0.9482962713246519,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.8699812758385922
77,1000077,230.0,True,300,30,0.7448362407023728,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7602043712090206
78,1000078,218.0,True,300,83,2.429040579839442,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.7820315663654339
79,1000079,155.0,True,300,125,2.9119710957943727,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9322014364600664
80,1000080,0.0,False,300,,2.406450362640495,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,239.0,True,300,18,0.28926379591509155,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9063381875469279
82,1000082,0.0,False,300,,2.007319930169838,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,256.0,True,300,45,1.482764414832421,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9610427561825791
84,1000084,193.0,True,300,108,2.4818941371164724,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8604012558877487
85,1000085,0.0,False,300,,2.2279855354035893,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",
86,1000086,242.0,True,300,59,2.0416395007686456,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.7754130356570782
87,1000087,198.0,True,300,103,3.4027971327955804,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8035066118472205
88,1000088,114.0,True,300,187,1.9505941955883137,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.4566725615159925
89,1000089,277.0,True,300,24,0.5158641744326085,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.43616132143208863
90,1000090,195.0,True,300,106,2.6108473764009172,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.6943545214271668
91,1000091,99.0,True,300,157,3.324858263684428,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.8936248205540662
92,1000092,187.0,True,300,85,2.8082414757374448,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.7001244054474903
93,1000093,241.0,True,300,56,2.2992036504703774,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8124166483129495
94,1000094,133.0,True,300,27,0.54953149147614,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8410270051515244
95,1000095,276.0,True,300,25,0.5878677245991173,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9781111905609515
96,1000096,188.0,True,300,49,1.796661419995454,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9740288184094394
97,1000097,152.0,True,300,149,3.7557045711460217,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.8626242219937063
98,1000098,253.0,True,300,48,1.622699716227112,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",1.0014175658933586
99,1000099,133.0,True,300,168,2.79384563680866,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.9001464107722649
