round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
102,244800,244800,0.04999999999999999,10.572609400749206,24.5,0.75
103,247200,247200,0.04999999999999999,14.14893079996109,46.75,0.75
104,249600,249600,0.04999999999999999,10.407086730003357,27.75,0.75
105,252000,252000,0.04999999999999999,8.556929540634155,29.625,0.75
106,254400,254400,0.04999999999999999,8.527039504051208,59.25,1.0
107,256800,256800,0.04999999999999999,13.383630514144897,46.75,0.75
108,259200,259200,0.04999999999999999,10.20998466014862,40.5,0.75
109,261600,261600,0.04999999999999999,20.357211995124818,20.75,0.625
110,264000,264000,0.04999999999999999,15.40812315940857,19.5,0.625
111,266400,266400,0.04999999999999999,13.723907423019408,28.25,0.625
112,268800,268800,0.04999999999999999,10.414911222457885,57.0,0.875
113,271200,271200,0.04999999999999999,15.84358458518982,39.125,0.875
114,273600,273600,0.04999999999999999,10.927511835098267,38.25,0.75
115,276000,276000,0.04999999999999999,14.31432557106018,46.25,0.75
116,278400,278400,0.04999999999999999,22.044544506073,19.375,0.5
117,280800,280800,0.04999999999999999,10.041758608818053,70.625,1.0
118,283200,283200,0.04999999999999999,16.690302586555482,57.375,0.875
119,285600,285600,0.04999999999999999,14.160094618797302,42.25,0.75
120,288000,288000,0.04999999999999999,15.020985102653503,30.25,0.625
121,290400,290400,0.04999999999999999,12.611645841598511,18.625,0.5
122,292800,292800,0.04999999999999999,9.045011258125305,48.625,1.0
123,295200,295200,0.04999999999999999,12.157202315330505,27.75,0.5
124,297600,297600,0.04999999999999999,10.552612400054931,34.625,0.75
125,300000,300000,0.04999999999999999,13.304583525657653,34.625,0.75
