round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
68,163200,163200,0.04999999999999999,17.827075839042664,26.0,0.375
69,165600,165600,0.04999999999999999,21.253126454353332,23.375,0.625
70,168000,168000,0.04999999999999999,19.679234170913695,55.375,0.75
71,170400,170400,0.04999999999999999,12.527924609184264,40.5,0.875
72,172800,172800,0.04999999999999999,11.77315045595169,36.5,0.75
73,175200,175200,0.04999999999999999,24.33689079284668,26.75,0.625
74,177600,177600,0.04999999999999999,16.794962191581725,33.0,0.625
75,180000,180000,0.04999999999999999,17.41506681442261,18.5,0.5
76,182400,182400,0.04999999999999999,18.02963242530823,32.0,0.5
77,184800,184800,0.04999999999999999,12.142755794525147,39.25,0.5
78,187200,187200,0.04999999999999999,12.734968221187591,68.375,0.75
79,189600,189600,0.04999999999999999,13.191542053222657,61.75,0.875
80,192000,192000,0.04999999999999999,16.776937913894653,28.0,0.75
81,194400,194400,0.04999999999999999,13.537099242210388,15.625,0.375
82,196800,196800,0.04999999999999999,14.365963506698609,40.625,0.75
83,199200,199200,0.04999999999999999,16.10056865811348,57.625,0.75
84,201600,201600,0.04999999999999999,15.496726489067077,42.875,0.875
85,204000,204000,0.04999999999999999,28.252662563323973,27.875,0.5
86,206400,206400,0.04999999999999999,20.308776712417604,43.75,0.75
87,208800,208800,0.04999999999999999,13.414999175071717,52.0,0.75
88,211200,211200,0.04999999999999999,27.148362922668458,24.125,0.625
89,213600,213600,0.04999999999999999,15.48057837486267,28.375,0.875
90,216000,216000,0.04999999999999999,19.22640916109085,62.875,0.875
91,218400,218400,0.04999999999999999,8.848392701148986,43.125,1.0
92,220800,220800,0.04999999999999999,26.712977373600005,51.25,0.75
93,223200,223200,0.04999999999999999,13.441615676879882,13.375,0.5
94,225600,225600,0.04999999999999999,18.65844440460205,14.125,0.375
95,228000,228000,0.04999999999999999,11.294766974449157,23.875,0.875
96,230400,230400,0.04999999999999999,12.90761833190918,39.625,0.625
97,232800,232800,0.04999999999999999,20.09148302078247,39.375,0.5
98,235200,235200,0.04999999999999999,21.07854561805725,34.0,0.375
99,237600,237600,0.04999999999999999,17.43744263648987,40.0,0.625
100,240000,240000,0.04999999999999999,11.686330437660217,46.5,0.875
101,242400,242400,0.04999999999999999,7.410060608386994,38.75,0.75
102,244800,244800,0.04999999999999999,18.23106598854065,44.75,0.625
103,247200,247200,0.04999999999999999,15.635831356048584,13.75,0.5
104,249600,249600,0.04999999999999999,21.015770936012267,11.5,0.25
105,252000,252000,0.04999999999999999,9.663419198989867,67.5,0.75
106,254400,254400,0.04999999999999999,13.036026602983474,13.25,0.5
107,256800,256800,0.04999999999999999,14.820046520233154,33.0,0.5
108,259200,259200,0.04999999999999999,17.870430374145506,19.125,0.375
109,261600,261600,0.04999999999999999,10.48012661933899,49.5,1.0
110,264000,264000,0.04999999999999999,10.508865070343017,41.5,0.75
111,266400,266400,0.04999999999999999,18.259126043319704,12.25,0.5
112,268800,268800,0.04999999999999999,16.842404913902282,17.75,0.625
113,271200,271200,0.04999999999999999,8.893540287017823,35.625,0.625
114,273600,273600,0.04999999999999999,17.446280097961427,13.0,0.375
115,276000,276000,0.04999999999999999,14.158802604675293,60.75,0.875
116,278400,278400,0.04999999999999999,10.838414478302003,46.375,1.0
117,280800,280800,0.04999999999999999,10.897840583324433,26.875,0.75
118,283200,283200,0.04999999999999999,12.498324871063232,32.625,0.875
119,285600,285600,0.04999999999999999,13.378451037406922,24.625,0.75
120,288000,288000,0.04999999999999999,6.645751428604126,53.0,0.875
121,290400,290400,0.04999999999999999,14.39388439655304,23.375,0.625
122,292800,292800,0.04999999999999999,12.556383681297302,46.125,1.0
123,295200,295200,0.04999999999999999,10.606480252742767,34.125,0.875
124,297600,297600,0.04999999999999999,7.715276968479157,54.5,1.0
125,300000,300000,0.04999999999999999,12.92828722000122,24.125,0.625
