round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
35,84000,84000,0.2552,9.942630410194397,18.625,0.5
36,86400,86400,0.24799999999999994,14.19160041809082,20.875,0.625
37,88800,88800,0.24080000000000001,16.3281720995903,55.5,0.625
38,91200,91200,0.23360000000000003,12.011384689807892,25.125,0.75
39,93600,93600,0.2264,13.651591634750366,21.875,0.5
40,96000,96000,0.2192,27.546624970436095,24.125,0.625
41,98400,98400,0.21199999999999997,10.612816739082337,40.75,0.875
42,100800,100800,0.20479999999999998,10.70746636390686,8.125,0.375
43,103200,103200,0.1976,16.959641695022583,24.375,0.625
44,105600,105600,0.1904,18.754765653610228,17.625,0.375
45,108000,108000,0.18320000000000003,7.956857323646545,14.0,0.5
46,110400,110400,0.176,12.617696022987365,10.375,0.375
47,112800,112800,0.1688,14.772593903541566,33.375,0.625
48,115200,115200,0.16159999999999997,20.86247956752777,18.375,0.5
49,117600,117600,0.15439999999999998,11.759261894226075,26.25,0.75
50,120000,120000,0.1472,12.070839166641235,13.375,0.5
51,122400,122400,0.13999999999999996,13.261780595779419,28.125,0.375
52,124800,124800,0.13280000000000003,10.45775077342987,25.5,0.625
53,127200,127200,0.1256,17.817900586128236,32.625,0.5
54,129600,129600,0.1184,14.687969207763672,8.375,0.5
55,132000,132000,0.11120000000000002,9.555214774608611,31.25,0.75
56,134400,134400,0.10399999999999998,14.579790544509887,26.0,0.625
57,136800,136800,0.0968,15.345955395698548,7.5,0.375
58,139200,139200,0.08959999999999996,17.015080738067628,33.625,0.5
59,141600,141600,0.08239999999999997,19.60833158493042,15.75,0.5
60,144000,144000,0.07519999999999999,9.813324046134948,17.75,0.5
61,146400,146400,0.068,12.73708372116089,40.5,0.625
62,148800,148800,0.06080000000000002,25.255555200576783,9.25,0.375
63,151200,151200,0.05359999999999998,11.706115651130677,21.5,0.375
64,153600,153600,0.04999999999999999,15.812630009651183,18.0,0.5
65,156000,156000,0.04999999999999999,16.067663085460662,42.0,0.625
66,158400,158400,0.04999999999999999,10.603095316886902,38.875,0.75
67,160800,160800,0.04999999999999999,10.004423117637634,36.5,0.625
68,163200,163200,0.04999999999999999,11.67393809556961,18.375,0.25
69,165600,165600,0.04999999999999999,18.547419714927674,11.875,0.375
70,168000,168000,0.04999999999999999,14.418662691116333,19.5,0.375
71,170400,170400,0.04999999999999999,19.59510269165039,35.625,0.5
72,172800,172800,0.04999999999999999,8.588062465190887,35.875,0.875
73,175200,175200,0.04999999999999999,9.807588875293732,36.0,0.625
74,177600,177600,0.04999999999999999,14.67437915802002,27.875,0.75
75,180000,180000,0.04999999999999999,19.532904934883117,26.625,0.625
76,182400,182400,0.04999999999999999,14.97131950855255,27.625,0.625
77,184800,184800,0.04999999999999999,13.233095145225525,34.25,0.75
78,187200,187200,0.04999999999999999,26.42489013671875,19.875,0.375
79,189600,189600,0.04999999999999999,10.919436621665955,19.0,0.75
80,192000,192000,0.04999999999999999,9.275410223007203,24.75,0.625
81,194400,194400,0.04999999999999999,16.135186409950258,27.875,0.5
82,196800,196800,0.04999999999999999,9.719349837303161,38.0,0.75
83,199200,199200,0.04999999999999999,16.979890370368956,28.875,0.375
84,201600,201600,0.04999999999999999,9.779307413101197,45.75,0.875
85,204000,204000,0.04999999999999999,15.891829240322114,29.625,0.75
86,206400,206400,0.04999999999999999,18.136273121833803,12.0,0.375
87,208800,208800,0.04999999999999999,15.694739508628846,16.125,0.25
88,211200,211200,0.04999999999999999,14.552951002120972,31.0,0.625
89,213600,213600,0.04999999999999999,13.913160395622253,51.625,0.875
90,216000,216000,0.04999999999999999,16.03692955970764,9.25,0.5
91,218400,218400,0.04999999999999999,17.778164291381835,42.875,0.75
92,220800,220800,0.04999999999999999,24.935908126831055,22.375,0.625
93,223200,223200,0.04999999999999999,14.848288106918336,44.0,0.875
94,225600,225600,0.04999999999999999,9.675954270362855,28.375,0.75
95,228000,228000,0.04999999999999999,14.262626266479492,33.25,0.75
96,230400,230400,0.04999999999999999,11.001067996025085,26.625,0.75
97,232800,232800,0.04999999999999999,15.823849201202393,32.5,0.625
98,235200,235200,0.04999999999999999,16.17492046356201,35.25,0.625
99,237600,237600,0.04999999999999999,16.818080615997314,6.75,0.25
100,240000,240000,0.04999999999999999,12.903769063949586,40.375,0.5
101,242400,242400,0.04999999999999999,25.8244916677475,41.25,0.5
102,244800,244800,0.04999999999999999,14.575953674316406,20.625,0.5
103,247200,247200,0.04999999999999999,16.87367911338806,41.75,0.75
104,249600,249600,0.04999999999999999,11.036730313301087,51.25,1.0
105,252000,252000,0.04999999999999999,9.920560455322265,41.5,0.625
106,254400,254400,0.04999999999999999,10.19114727973938,22.875,0.75
107,256800,256800,0.04999999999999999,9.18223831653595,35.0,1.0
108,259200,259200,0.04999999999999999,12.074700260162354,14.625,0.25
109,261600,261600,0.04999999999999999,14.173817825317382,3.75,0.375
110,264000,264000,0.04999999999999999,7.67550528049469,32.25,0.875
111,266400,266400,0.04999999999999999,15.880178499221802,38.0,0.75
112,268800,268800,0.04999999999999999,14.000467705726624,31.375,0.75
113,271200,271200,0.04999999999999999,12.260975575447082,38.0,0.875
114,273600,273600,0.04999999999999999,12.62795250415802,50.375,0.625
115,276000,276000,0.04999999999999999,18.206630754470826,40.25,0.625
116,278400,278400,0.04999999999999999,20.23544478416443,45.375,0.5
117,280800,280800,0.04999999999999999,12.772419214248657,82.875,1.0
118,283200,283200,0.04999999999999999,11.020260405540466,40.0,0.75
119,285600,285600,0.04999999999999999,11.154223465919495,62.0,0.875
120,288000,288000,0.04999999999999999,21.749093770980835,29.5,0.75
121,290400,290400,0.04999999999999999,12.370571827888488,31.0,0.875
122,292800,292800,0.04999999999999999,14.110597610473633,36.625,0.625
123,295200,295200,0.04999999999999999,8.66551651954651,22.125,0.75
124,297600,297600,0.04999999999999999,8.10681381225586,27.125,0.75
125,300000,300000,0.04999999999999999,10.00850772857666,54.875,1.0
