round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
53,127200,127200,0.1256,10.338649916648865,38.25,0.625
54,129600,129600,0.1184,11.908503127098083,43.625,0.625
55,132000,132000,0.11120000000000002,11.57248752117157,25.5,0.5
56,134400,134400,0.10399999999999998,13.220070266723633,32.125,0.625
57,136800,136800,0.0968,10.492767751216888,42.5,0.875
58,139200,139200,0.08959999999999996,9.694464707374573,23.0,0.625
59,141600,141600,0.08239999999999997,12.689011383056641,22.625,0.625
60,144000,144000,0.07519999999999999,11.995413541793823,29.375,0.75
61,146400,146400,0.068,8.42936098575592,31.375,0.75
62,148800,148800,0.06080000000000002,10.764355278015136,21.375,0.5
63,151200,151200,0.05359999999999998,8.782878470420837,28.625,0.625
64,153600,153600,0.04999999999999999,17.2433819770813,12.125,0.375
65,156000,156000,0.04999999999999999,12.55864338874817,14.0,0.375
66,158400,158400,0.04999999999999999,14.399505114555359,15.875,0.375
67,160800,160800,0.04999999999999999,10.813889455795287,33.75,0.75
68,163200,163200,0.04999999999999999,14.056449723243713,17.5,0.375
69,165600,165600,0.04999999999999999,10.078582715988158,34.375,0.875
70,168000,168000,0.04999999999999999,12.274278926849366,27.25,0.5
71,170400,170400,0.04999999999999999,9.542694234848023,24.875,0.625
72,172800,172800,0.04999999999999999,13.808738780021667,71.375,0.875
73,175200,175200,0.04999999999999999,9.815999984741211,27.125,0.625
74,177600,177600,0.04999999999999999,16.543608832359315,38.625,0.625
75,180000,180000,0.04999999999999999,18.515970039367676,36.875,0.75
76,182400,182400,0.04999999999999999,13.705776262283326,8.875,0.375
77,184800,184800,0.04999999999999999,17.535927891731262,32.5,0.75
78,187200,187200,0.04999999999999999,26.207723712921144,28.125,0.625
79,189600,189600,0.04999999999999999,21.417436504364012,50.0,0.75
80,192000,192000,0.04999999999999999,12.491962838172913,32.25,0.75
81,194400,194400,0.04999999999999999,9.746421527862548,26.125,0.625
82,196800,196800,0.04999999999999999,13.000770354270935,20.75,0.625
83,199200,199200,0.04999999999999999,14.97425252199173,19.625,0.375
84,201600,201600,0.04999999999999999,15.256527423858643,27.125,0.75
85,204000,204000,0.04999999999999999,11.750399327278137,48.5,0.875
86,206400,206400,0.04999999999999999,9.308304274082184,30.25,0.625
87,208800,208800,0.04999999999999999,11.312736916542054,17.75,0.5
88,211200,211200,0.04999999999999999,12.178000593185425,28.0,0.5
89,213600,213600,0.04999999999999999,15.274022960662842,37.5,0.75
90,216000,216000,0.04999999999999999,19.609621453285218,43.5,0.5
91,218400,218400,0.04999999999999999,11.74012324810028,38.125,0.875
92,220800,220800,0.04999999999999999,13.790533351898194,5.25,0.25
93,223200,223200,0.04999999999999999,13.284317970275879,10.875,0.25
94,225600,225600,0.04999999999999999,9.90116476714611,17.125,0.625
95,228000,228000,0.04999999999999999,10.381592059135437,38.625,0.75
96,230400,230400,0.04999999999999999,13.129062604904174,5.875,0.125
97,232800,232800,0.04999999999999999,17.020522558689116,9.375,0.375
98,235200,235200,0.04999999999999999,13.133882474899291,18.75,0.375
99,237600,237600,0.04999999999999999,11.91823513507843,43.5,0.875
100,240000,240000,0.04999999999999999,12.892409348487854,17.0,0.5
101,242400,242400,0.04999999999999999,14.562428164482117,40.5,0.875
102,244800,244800,0.04999999999999999,19.368895268440248,9.625,0.25
103,247200,247200,0.04999999999999999,10.968101239204406,53.5,0.875
104,249600,249600,0.04999999999999999,14.245477175712585,33.75,0.625
105,252000,252000,0.04999999999999999,15.165968585014344,20.125,0.375
106,254400,254400,0.04999999999999999,12.651067519187928,17.625,0.625
107,256800,256800,0.04999999999999999,13.373252415657044,27.25,0.5
108,259200,259200,0.04999999999999999,10.366956114768982,28.625,0.875
109,261600,261600,0.04999999999999999,11.1486248254776,40.125,0.5
110,264000,264000,0.04999999999999999,13.84424033164978,30.625,0.5
111,266400,266400,0.04999999999999999,12.56790359020233,27.5,0.625
112,268800,268800,0.04999999999999999,18.21378548145294,17.375,0.5
113,271200,271200,0.04999999999999999,12.147983741760253,50.875,0.625
114,273600,273600,0.04999999999999999,13.040439295768739,0.625,0.125
115,276000,276000,0.04999999999999999,10.989278936386109,34.5,0.625
116,278400,278400,0.04999999999999999,14.365402793884277,46.75,0.75
117,280800,280800,0.04999999999999999,11.35821795463562,22.875,0.375
118,283200,283200,0.04999999999999999,9.124314188957214,30.75,0.625
119,285600,285600,0.04999999999999999,11.183020102977753,11.25,0.375
120,288000,288000,0.04999999999999999,11.460965752601624,9.75,0.25
121,290400,290400,0.04999999999999999,11.632605028152465,11.75,0.625
122,292800,292800,0.04999999999999999,9.933928608894348,20.0,0.375
123,295200,295200,0.04999999999999999,10.592713105678559,27.75,0.5
124,297600,297600,0.04999999999999999,9.096105790138244,36.5,0.75
125,300000,300000,0.04999999999999999,8.66172354221344,43.875,0.75
