episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
57,1000057,135.0,True,300,128,4.071378523320571,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.7186714831278068
58,1000058,173.0,True,300,87,2.861951543779434,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.9303064864924001
59,1000059,274.0,True,300,27,0.7765352293645265,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.7770395568830207
60,1000060,118.0,True,300,178,5.001795318022629,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",0.8398361826590331
61,1000061,229.0,True,300,72,2.7923305080880643,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.6874638768534201
62,1000062,42.0,True,300,241,5.027971592197741,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.4604834521809691
63,1000063,77.0,True,300,29,0.8036512256972305,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5078246258560088
64,1000064,52.0,True,300,31,1.395546545384282,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.8624998134885697
65,1000065,113.0,True,300,83,1.8865782573952976,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9531060108812835
66,1000066,0.0,False,300,,2.1594624068559933,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",
67,1000067,169.0,True,300,51,0.8656795790012262,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9433902412060197
68,1000068,146.0,True,300,112,3.7404274035403797,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7443454168742181
69,1000069,0.0,False,300,,3.3041593288376814,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",
70,1000070,0.0,False,300,,4.19364837429618,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,248.0,True,300,53,1.7351668522360713,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.984409009892742
72,1000072,110.0,True,300,146,4.635861669665142,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.6459060525711722
73,1000073,62.0,True,300,20,0.5348464042810178,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8615139198365194
74,1000074,0.0,False,300,,4.485474581354145,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",
75,1000075,19.0,True,300,13,0.28577093830270495,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.6998612286745146
76,1000076,0.0,False,300,,2.1309671357753777,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",
77,1000077,44.0,True,300,31,0.8189670333014515,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6913926238694111
78,1000078,0.0,False,300,,3.648554974434726,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",
79,1000079,1.0,True,300,233,4.882464022242983,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.5559782163397607
80,1000080,113.0,True,300,94,4.000618769618324,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.7821201648544197
81,1000081,14.0,True,300,14,0.3500313262561254,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7489924610941608
82,1000082,0.0,False,300,,2.4979875030201732,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,16.0,True,300,38,1.4737912612458879,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.96689404902249
84,1000084,0.0,False,300,,4.239752239275299,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",
85,1000085,110.0,True,300,91,3.6893082363556493,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.7274976845891828
86,1000086,258.0,True,300,43,1.6110477137435288,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9826610779452318
87,1000087,25.0,True,300,83,3.5173556935361314,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7773367930916444
88,1000088,0.0,False,300,,1.5273804242467581,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",
89,1000089,201.0,True,300,18,0.28926379591509155,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.777836712293041
90,1000090,0.0,False,300,,2.427870978492641,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",
91,1000091,82.0,True,300,185,5.128599900840435,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.5793346969346952
92,1000092,94.0,True,300,207,4.53235053727862,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.433796630993636
93,1000093,195.0,True,300,66,2.530281689932359,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7382226773154165
94,1000094,172.0,True,300,24,0.46738562035200054,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9888426267041663
95,1000095,17.0,True,300,22,0.6670730147776581,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8619746073698592
96,1000096,31.0,True,300,46,1.8902887781818805,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9257844728270485
97,1000097,81.0,True,300,220,5.358477090091606,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6046049426456833
98,1000098,16.0,True,300,42,1.6996696015751065,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9560681667155129
99,1000099,111.0,True,300,140,3.8209505004575117,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.6581791943978189
