round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
43,103200,103200,0.1976,17.42940773963928,20.875,0.5
44,105600,105600,0.1904,23.401159238815307,22.125,0.25
45,108000,108000,0.18320000000000003,22.782781267166136,36.625,0.625
46,110400,110400,0.176,13.133651888370514,21.375,0.375
47,112800,112800,0.1688,19.508350443840026,27.875,0.5
48,115200,115200,0.16159999999999997,16.46594982147217,24.875,0.75
49,117600,117600,0.15439999999999998,14.078003096580506,29.0,0.625
50,120000,120000,0.1472,12.475457274913788,19.375,0.5
51,122400,122400,0.13999999999999996,13.271925902366638,47.375,0.75
52,124800,124800,0.13280000000000003,15.210021734237671,17.75,0.5
53,127200,127200,0.1256,11.648032248020172,41.5,0.75
54,129600,129600,0.1184,15.682701921463012,26.125,0.625
55,132000,132000,0.11120000000000002,11.193958067893982,25.25,0.625
56,134400,134400,0.10399999999999998,19.897610092163085,11.25,0.375
57,136800,136800,0.0968,17.638931369781496,9.125,0.5
58,139200,139200,0.08959999999999996,10.743656897544861,43.125,0.75
59,141600,141600,0.08239999999999997,16.46878914833069,40.25,0.625
60,144000,144000,0.07519999999999999,29.980610537528992,9.0,0.5
61,146400,146400,0.068,12.113840341567993,45.625,0.875
62,148800,148800,0.06080000000000002,14.584029173851013,47.5,0.625
63,151200,151200,0.05359999999999998,7.6061730027198795,44.125,0.75
64,153600,153600,0.04999999999999999,20.345549488067626,23.25,0.375
65,156000,156000,0.04999999999999999,13.717912173271179,23.25,0.625
66,158400,158400,0.04999999999999999,15.303515481948853,32.875,0.75
67,160800,160800,0.04999999999999999,13.006974029541016,14.0,0.375
68,163200,163200,0.04999999999999999,9.473802947998047,26.0,0.5
69,165600,165600,0.04999999999999999,13.081928086280822,22.125,0.625
70,168000,168000,0.04999999999999999,22.03827037811279,30.875,0.5
71,170400,170400,0.04999999999999999,16.897455263137818,26.5,0.75
72,172800,172800,0.04999999999999999,8.481468141078949,25.25,0.75
73,175200,175200,0.04999999999999999,19.044629907608034,31.375,0.5
74,177600,177600,0.04999999999999999,8.869467854499817,40.5,1.0
75,180000,180000,0.04999999999999999,9.634051895141601,50.0,0.875
76,182400,182400,0.04999999999999999,15.917552208900451,13.75,0.375
77,184800,184800,0.04999999999999999,9.98956743478775,39.875,0.75
78,187200,187200,0.04999999999999999,11.55935446023941,27.25,0.75
79,189600,189600,0.04999999999999999,13.190312457084655,34.0,0.75
80,192000,192000,0.04999999999999999,10.058391213417053,56.625,0.75
81,194400,194400,0.04999999999999999,21.578362941741943,59.125,0.625
82,196800,196800,0.04999999999999999,16.187956643104553,29.25,0.25
83,199200,199200,0.04999999999999999,7.5834993600845335,51.875,1.0
84,201600,201600,0.04999999999999999,13.872256517410278,37.75,0.625
85,204000,204000,0.04999999999999999,19.64072153568268,21.625,0.625
86,206400,206400,0.04999999999999999,28.51502094268799,36.875,0.5
87,208800,208800,0.04999999999999999,16.15772216320038,43.25,0.5
88,211200,211200,0.04999999999999999,21.747076320648194,6.375,0.25
89,213600,213600,0.04999999999999999,11.981680035591125,30.375,0.75
90,216000,216000,0.04999999999999999,7.458607935905457,39.875,0.75
91,218400,218400,0.04999999999999999,23.262488174438477,39.625,0.625
92,220800,220800,0.04999999999999999,19.166070413589477,23.25,0.625
93,223200,223200,0.04999999999999999,18.851870322227477,34.75,0.5
94,225600,225600,0.04999999999999999,12.443111634254455,31.75,0.75
95,228000,228000,0.04999999999999999,8.2527512550354,29.625,0.75
96,230400,230400,0.04999999999999999,11.990121746063233,35.25,0.75
97,232800,232800,0.04999999999999999,13.245307016372681,26.875,0.5
98,235200,235200,0.04999999999999999,12.442058038711547,56.75,0.75
99,237600,237600,0.04999999999999999,7.350060248374939,49.625,1.0
100,240000,240000,0.04999999999999999,9.447429013252258,39.875,0.625
101,242400,242400,0.04999999999999999,10.192980313301087,42.625,0.75
102,244800,244800,0.04999999999999999,15.10692548751831,18.75,0.375
103,247200,247200,0.04999999999999999,15.208335471153259,60.875,0.875
104,249600,249600,0.04999999999999999,12.428212022781372,50.625,0.75
105,252000,252000,0.04999999999999999,15.466390299797059,4.25,0.375
106,254400,254400,0.04999999999999999,20.215531396865845,29.25,0.625
107,256800,256800,0.04999999999999999,22.457871770858766,31.125,0.25
108,259200,259200,0.04999999999999999,10.087431192398071,34.625,0.875
109,261600,261600,0.04999999999999999,9.687218689918518,38.0,0.75
110,264000,264000,0.04999999999999999,12.852914333343506,17.875,0.375
111,266400,266400,0.04999999999999999,14.201913738250733,55.5,0.75
112,268800,268800,0.04999999999999999,11.848071193695068,40.25,0.75
113,271200,271200,0.04999999999999999,13.759193062782288,64.625,0.75
114,273600,273600,0.04999999999999999,13.600994300842284,43.125,0.75
115,276000,276000,0.04999999999999999,12.250526833534241,72.0,0.75
116,278400,278400,0.04999999999999999,10.163430535793305,31.125,0.875
117,280800,280800,0.04999999999999999,13.062605857849121,44.75,0.75
118,283200,283200,0.04999999999999999,12.049911415576934,44.25,0.875
119,285600,285600,0.04999999999999999,11.168334794044494,46.625,0.75
120,288000,288000,0.04999999999999999,16.568235540390013,20.0,0.375
121,290400,290400,0.04999999999999999,16.1960250377655,21.0,0.625
122,292800,292800,0.04999999999999999,8.859679448604584,40.625,0.875
123,295200,295200,0.04999999999999999,9.702932357788086,32.5,0.875
124,297600,297600,0.04999999999999999,14.939743137359619,37.375,0.75
125,300000,300000,0.04999999999999999,17.437813377380373,29.125,0.625
