round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
84,201600,201600,0.04999999999999999,8.488532543182373,14.625,0.25
85,204000,204000,0.04999999999999999,17.74770873785019,9.0,0.125
86,206400,206400,0.04999999999999999,6.3576012134552,2.875,0.25
87,208800,208800,0.04999999999999999,4.1188351035118105,2.25,0.125
88,211200,211200,0.04999999999999999,5.3116297125816345,4.875,0.125
89,213600,213600,0.04999999999999999,8.114915442466735,4.875,0.25
90,216000,216000,0.04999999999999999,5.595692616701126,2.375,0.125
91,218400,218400,0.04999999999999999,5.424271106719971,0.0,0.0
92,220800,220800,0.04999999999999999,3.7105809330940245,0.0,0.0
93,223200,223200,0.04999999999999999,6.7395229697227474,2.5,0.125
94,225600,225600,0.04999999999999999,4.7534343779087065,0.0,0.0
95,228000,228000,0.04999999999999999,9.70125892162323,0.0,0.0
96,230400,230400,0.04999999999999999,4.782802623510361,2.125,0.125
97,232800,232800,0.04999999999999999,3.3985970258712768,0.0,0.0
98,235200,235200,0.04999999999999999,3.8868666708469393,0.5,0.125
99,237600,237600,0.04999999999999999,4.402341187000275,2.0,0.125
100,240000,240000,0.04999999999999999,5.475564938783646,0.0,0.0
101,242400,242400,0.04999999999999999,9.062157034873962,9.25,0.25
102,244800,244800,0.04999999999999999,6.824685454368591,0.0,0.0
103,247200,247200,0.04999999999999999,4.3639698147773744,4.5,0.125
104,249600,249600,0.04999999999999999,4.966090589761734,0.0,0.0
105,252000,252000,0.04999999999999999,6.5122334361076355,0.0,0.0
106,254400,254400,0.04999999999999999,3.2452006876468658,0.0,0.0
107,256800,256800,0.04999999999999999,6.747040784358978,0.0,0.0
108,259200,259200,0.04999999999999999,3.9816525161266325,0.0,0.0
109,261600,261600,0.04999999999999999,4.801515734195709,0.0,0.0
110,264000,264000,0.04999999999999999,5.018268007040024,3.875,0.125
111,266400,266400,0.04999999999999999,3.753106927871704,0.25,0.125
112,268800,268800,0.04999999999999999,4.919810330867767,0.0,0.0
113,271200,271200,0.04999999999999999,4.503282457590103,0.0,0.0
114,273600,273600,0.04999999999999999,6.381058168411255,1.375,0.125
115,276000,276000,0.04999999999999999,9.99071125984192,0.0,0.0
116,278400,278400,0.04999999999999999,4.062689673900604,3.5,0.125
117,280800,280800,0.04999999999999999,7.803022336959839,2.0,0.125
118,283200,283200,0.04999999999999999,7.236246764659882,6.375,0.125
119,285600,285600,0.04999999999999999,16.839399790763856,6.25,0.25
120,288000,288000,0.04999999999999999,4.396696057915688,0.0,0.0
121,290400,290400,0.04999999999999999,6.12938078045845,0.0,0.0
122,292800,292800,0.04999999999999999,5.763382977247238,0.0,0.0
123,295200,295200,0.04999999999999999,2.8536263346672057,0.0,0.0
124,297600,297600,0.04999999999999999,4.759572970867157,0.0,0.0
125,300000,300000,0.04999999999999999,6.617223906517029,18.875,0.125
