round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
96,230400,230400,0.04999999999999999,15.887374329566956,20.25,0.5
97,232800,232800,0.04999999999999999,19.691952729225157,2.25,0.125
98,235200,235200,0.04999999999999999,14.07952971458435,21.625,0.375
99,237600,237600,0.04999999999999999,15.726990711688995,24.75,0.5
100,240000,240000,0.04999999999999999,12.713096261024475,11.75,0.625
101,242400,242400,0.04999999999999999,10.763147759437562,27.375,0.75
102,244800,244800,0.04999999999999999,10.679554891586303,38.875,0.75
103,247200,247200,0.04999999999999999,12.196679735183716,32.75,0.5
104,249600,249600,0.04999999999999999,10.531681108474732,24.25,0.75
105,252000,252000,0.04999999999999999,12.861511659622192,23.375,0.625
106,254400,254400,0.04999999999999999,17.57828266620636,27.625,0.625
107,256800,256800,0.04999999999999999,9.746323895454406,36.625,0.875
108,259200,259200,0.04999999999999999,8.357014918327332,47.75,1.0
109,261600,261600,0.04999999999999999,12.960403990745544,12.0,0.25
110,264000,264000,0.04999999999999999,13.941559672355652,27.75,0.625
111,266400,266400,0.04999999999999999,19.599842643737794,31.75,0.625
112,268800,268800,0.04999999999999999,9.942025661468506,17.625,0.625
113,271200,271200,0.04999999999999999,10.183657550811768,47.375,0.75
114,273600,273600,0.04999999999999999,14.406390190124512,29.375,0.75
115,276000,276000,0.04999999999999999,8.849935448169708,32.125,0.625
116,278400,278400,0.04999999999999999,10.462532925605775,48.75,0.875
117,280800,280800,0.04999999999999999,11.382926678657531,34.0,0.375
118,283200,283200,0.04999999999999999,9.609818077087402,33.375,0.625
119,285600,285600,0.04999999999999999,11.700824618339539,14.625,0.5
120,288000,288000,0.04999999999999999,17.819227409362792,21.125,0.5
121,290400,290400,0.04999999999999999,6.762242484092712,39.875,0.75
122,292800,292800,0.04999999999999999,10.674731147289275,29.5,0.75
123,295200,295200,0.04999999999999999,8.522660374641418,17.5,0.75
124,297600,297600,0.04999999999999999,11.139612936973572,14.125,0.375
125,300000,300000,0.04999999999999999,11.297821807861329,29.0,0.625
