episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
31,1000031,14.0,True,300,154,6.585935250682355,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.3376952079543833
32,1000032,57.0,True,300,124,4.94599858502812,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.6097637562743591
33,1000033,0.0,False,300,,12.388822861206155,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,249.0,True,300,43,1.8956835574441475,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8219272024014082
35,1000035,12.0,True,300,22,0.6951552633684587,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.6473373988703917
36,1000036,39.0,True,300,153,7.238350021010778,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.6113313562497888
37,1000037,14.0,True,300,139,5.909755349827605,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.43738330826607885
38,1000038,40.0,True,300,81,3.8646739586872614,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.793842446155867
39,1000039,49.0,True,300,17,0.46651478418481174,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9586268445520313
40,1000040,15.0,True,300,158,7.385989642463808,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.26124843986546775
41,1000041,70.0,True,300,30,0.8384574540379871,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.5143562187778162
42,1000042,24.0,True,300,28,0.8023314636313819,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.6593994695280655
43,1000043,0.0,False,300,,11.536978994747368,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",
44,1000044,122.0,True,300,48,2.043158908449301,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.7970004603143531
45,1000045,77.0,True,300,29,0.5259271399149703,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.1901404061714092
46,1000046,0.0,False,300,,10.099207756283628,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",
47,1000047,11.0,True,300,39,1.1357645861707268,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.6060738641200226
48,1000048,0.0,False,300,,6.091926390644683,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,7.0,True,300,47,1.9558741985572012,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.8944537808945359
50,1000050,19.0,True,300,32,1.0533454535816986,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7832188359428965
51,1000051,42.0,True,300,49,2.235860477247499,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.827421933893423
52,1000052,22.0,True,300,41,1.7453129921426223,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.8710670890352327
53,1000053,0.0,False,300,,12.631662271881837,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",
54,1000054,66.0,True,300,54,1.967546302794439,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.6459153936787569
55,1000055,79.0,True,300,78,3.6816784732888306,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8127499181946312
56,1000056,65.0,True,300,32,1.295717149652622,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9545277808683381
57,1000057,16.0,True,300,115,5.228176290320161,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.5596566525782386
58,1000058,15.0,True,300,101,4.440825026771831,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.5995489732547267
59,1000059,38.0,True,300,117,5.40709227961375,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.11159391394233235
60,1000060,51.0,True,300,158,6.815133412833103,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",0.6163765889630165
61,1000061,71.0,True,300,49,2.2708411843354916,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8453371243167913
62,1000062,63.0,True,300,167,4.646706339893275,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.498266416443316
63,1000063,40.0,True,300,34,0.8217927220096891,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.49661413648246844
64,1000064,54.0,True,300,38,1.7364492376269351,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.6931723709663428
65,1000065,17.0,True,300,143,6.066549240045805,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.2963973431966768
66,1000066,34.0,True,300,50,1.7336915997542532,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.3893426028572094
67,1000067,36.0,True,300,23,0.8571247917751397,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9528060262377064
68,1000068,34.0,True,300,78,3.616439248350138,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7698649980768194
69,1000069,23.0,True,300,20,0.5762390487655893,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9534684958401445
70,1000070,35.0,True,300,177,6.387584534231755,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",0.487665054555472
71,1000071,47.0,True,300,45,1.859262216215447,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9187052090400166
72,1000072,43.0,True,300,224,5.50998760024246,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.5434369963351013
73,1000073,66.0,True,300,24,0.9642806036383763,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.4778459926747711
74,1000074,47.0,True,300,129,4.937071108776037,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.6145688259548328
75,1000075,22.0,True,300,13,0.3036003578950375,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.6587607517549277
76,1000076,49.0,True,300,70,2.169631670541515,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.380248874129907
77,1000077,57.0,True,300,37,0.8265753543822439,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6850286099323861
78,1000078,58.0,True,300,97,3.526342853820623,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.538684548882968
79,1000079,0.0,False,300,,6.094050844506689,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,33.0,True,300,138,4.823947617779826,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.6486315481704266
81,1000081,10.0,True,300,14,0.3500313262561254,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7489924610941608
82,1000082,15.0,True,300,117,5.125933435098241,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",0.5810211862859526
83,1000083,18.0,True,300,280,3.7926820337041423,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.37572356114658667
84,1000084,35.0,True,300,63,2.957589341927476,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.7220153258882743
85,1000085,38.0,True,300,156,4.46960521628945,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.600492229135327
86,1000086,24.0,True,300,207,8.68482030359305,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.18228516280912083
87,1000087,76.0,True,300,76,3.59272209125896,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7610301953575003
88,1000088,4.0,True,300,29,1.2005199050565087,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.7419975662424463
89,1000089,29.0,True,300,27,0.5308671833938747,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.4238348254295127
90,1000090,66.0,True,300,47,1.9584165594973018,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.925673178042146
91,1000091,0.0,False,300,,6.331106771866043,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,13.0,True,300,262,4.6165282893257364,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.4258867855526174
93,1000093,45.0,True,300,75,2.797480933942117,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.6677119049643866
94,1000094,37.0,True,300,25,0.7455602485565752,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.6198973529066278
95,1000095,78.0,True,300,22,0.6827392404567205,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8421956230542017
96,1000096,0.0,False,300,,4.376769048981671,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",
97,1000097,49.0,True,300,143,5.400448286006616,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.5999060748563706
98,1000098,58.0,True,300,44,1.8770483584518916,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.8657209030779729
99,1000099,43.0,True,300,144,4.8952361257362575,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.5137382666800009
