round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
96,230400,230400,0.04999999999999999,10.941911911964416,31.25,0.5
97,232800,232800,0.04999999999999999,12.476744747161865,32.25,0.75
98,235200,235200,0.04999999999999999,14.223667478561401,43.625,0.625
99,237600,237600,0.04999999999999999,12.726799845695496,43.5,0.5
100,240000,240000,0.04999999999999999,26.356813383102416,10.25,0.25
101,242400,242400,0.04999999999999999,15.851296615600585,39.0,0.75
102,244800,244800,0.04999999999999999,10.859440207481384,59.0,0.625
103,247200,247200,0.04999999999999999,18.420987462997438,20.25,0.375
104,249600,249600,0.04999999999999999,13.004852080345154,30.875,0.5
105,252000,252000,0.04999999999999999,17.393294525146484,14.875,0.5
106,254400,254400,0.04999999999999999,21.25989398956299,0.0,0.0
107,256800,256800,0.04999999999999999,12.331147933006287,17.625,0.625
108,259200,259200,0.04999999999999999,16.381303095817564,20.375,0.5
109,261600,261600,0.04999999999999999,33.28798828125,18.375,0.5
110,264000,264000,0.04999999999999999,17.82774200439453,17.5,0.5
111,266400,266400,0.04999999999999999,13.503337192535401,43.0,0.875
112,268800,268800,0.04999999999999999,18.893210458755494,7.5,0.25
113,271200,271200,0.04999999999999999,17.668962669372558,32.75,0.875
114,273600,273600,0.04999999999999999,9.92827091217041,11.125,0.5
115,276000,276000,0.04999999999999999,16.918514347076417,37.125,0.625
116,278400,278400,0.04999999999999999,10.708166515827179,37.125,0.875
117,280800,280800,0.04999999999999999,13.994680166244507,15.625,0.625
118,283200,283200,0.04999999999999999,10.69247064590454,20.875,0.625
119,285600,285600,0.04999999999999999,15.205793190002442,29.375,0.5
120,288000,288000,0.04999999999999999,14.200132346153259,35.375,0.625
121,290400,290400,0.04999999999999999,13.72120304107666,28.25,0.5
122,292800,292800,0.04999999999999999,27.645962762832642,19.75,0.375
123,295200,295200,0.04999999999999999,13.156261086463928,39.125,0.75
124,297600,297600,0.04999999999999999,10.633428144454957,59.125,0.875
125,300000,300000,0.04999999999999999,16.737341260910036,36.875,0.625
