round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
54,129600,129600,0.1184,15.330620050430298,54.625,0.875
55,132000,132000,0.11120000000000002,27.221568489074706,30.625,0.5
56,134400,134400,0.10399999999999998,15.01094468832016,23.125,0.75
57,136800,136800,0.0968,16.415218114852905,28.75,0.625
58,139200,139200,0.08959999999999996,10.01270923614502,27.0,0.875
59,141600,141600,0.08239999999999997,12.404911589622497,24.25,0.625
60,144000,144000,0.07519999999999999,13.593448066711426,17.375,0.5
61,146400,146400,0.068,14.838231492042542,34.25,0.75
62,148800,148800,0.06080000000000002,11.172016263008118,35.625,0.75
63,151200,151200,0.05359999999999998,14.84376163482666,39.375,0.75
64,153600,153600,0.04999999999999999,15.424423885345458,16.0,0.75
65,156000,156000,0.04999999999999999,28.70315890312195,28.0,0.375
66,158400,158400,0.04999999999999999,14.655482959747314,35.0,0.5
67,160800,160800,0.04999999999999999,12.915846014022828,15.625,0.625
68,163200,163200,0.04999999999999999,14.74225492477417,18.375,0.375
69,165600,165600,0.04999999999999999,13.780724954605102,29.0,0.75
70,168000,168000,0.04999999999999999,14.141242003440857,27.125,0.5
71,170400,170400,0.04999999999999999,13.210481858253479,25.375,0.5
72,172800,172800,0.04999999999999999,14.025308120250703,50.625,0.75
73,175200,175200,0.04999999999999999,13.483636498451233,21.75,0.75
74,177600,177600,0.04999999999999999,7.756028771400452,29.5,0.75
75,180000,180000,0.04999999999999999,18.902566289901735,37.875,0.75
76,182400,182400,0.04999999999999999,21.547149658203125,19.75,0.25
77,184800,184800,0.04999999999999999,12.29118447303772,34.875,0.75
78,187200,187200,0.04999999999999999,12.575957798957825,47.875,0.75
79,189600,189600,0.04999999999999999,14.490172839164734,23.625,0.625
80,192000,192000,0.04999999999999999,12.039047265052796,32.75,0.75
81,194400,194400,0.04999999999999999,11.344060361385345,42.5,0.875
82,196800,196800,0.04999999999999999,16.75843060016632,34.75,0.5
83,199200,199200,0.04999999999999999,11.316864180564881,41.375,1.0
84,201600,201600,0.04999999999999999,12.542179226875305,35.875,0.75
85,204000,204000,0.04999999999999999,21.87670922279358,19.875,0.375
86,206400,206400,0.04999999999999999,18.26277074813843,23.0,0.375
87,208800,208800,0.04999999999999999,9.490777564048766,54.75,0.875
88,211200,211200,0.04999999999999999,15.414447474479676,44.0,0.625
89,213600,213600,0.04999999999999999,12.69557089805603,8.625,0.375
90,216000,216000,0.04999999999999999,9.5945481300354,49.5,0.875
91,218400,218400,0.04999999999999999,20.390634775161743,20.375,0.375
92,220800,220800,0.04999999999999999,18.823706030845642,41.0,0.875
93,223200,223200,0.04999999999999999,11.947696161270141,15.25,0.5
94,225600,225600,0.04999999999999999,16.498206329345702,38.0,0.625
95,228000,228000,0.04999999999999999,19.312279319763185,30.625,0.5
96,230400,230400,0.04999999999999999,13.598051810264588,35.0,0.75
97,232800,232800,0.04999999999999999,38.66446661949158,16.75,0.375
98,235200,235200,0.04999999999999999,10.1197185754776,27.5,0.75
99,237600,237600,0.04999999999999999,15.381969547271728,24.875,0.5
100,240000,240000,0.04999999999999999,15.80241060256958,7.25,0.25
101,242400,242400,0.04999999999999999,19.529155206680297,46.75,0.75
102,244800,244800,0.04999999999999999,12.289128160476684,33.625,0.625
103,247200,247200,0.04999999999999999,17.76268231868744,24.125,0.625
104,249600,249600,0.04999999999999999,14.038545835018159,23.5,0.875
105,252000,252000,0.04999999999999999,16.90600781440735,13.375,0.5
106,254400,254400,0.04999999999999999,14.455549693107605,25.75,0.25
107,256800,256800,0.04999999999999999,9.028080725669861,34.75,0.75
108,259200,259200,0.04999999999999999,9.65732820034027,63.75,0.875
109,261600,261600,0.04999999999999999,13.383233416080476,13.375,0.5
110,264000,264000,0.04999999999999999,13.529698264598846,30.375,0.75
111,266400,266400,0.04999999999999999,12.148709559440613,34.0,0.75
112,268800,268800,0.04999999999999999,13.767505431175232,28.375,0.625
113,271200,271200,0.04999999999999999,16.358214449882507,25.25,0.625
114,273600,273600,0.04999999999999999,12.645800161361695,19.125,0.625
115,276000,276000,0.04999999999999999,13.77061619758606,52.5,0.625
116,278400,278400,0.04999999999999999,11.382969093322753,33.5,0.75
117,280800,280800,0.04999999999999999,8.07920669913292,29.125,0.75
118,283200,283200,0.04999999999999999,28.646879172325136,38.25,0.625
119,285600,285600,0.04999999999999999,11.80445318222046,44.625,0.875
120,288000,288000,0.04999999999999999,12.426548504829407,25.625,0.75
121,290400,290400,0.04999999999999999,13.445703053474427,35.5,0.5
122,292800,292800,0.04999999999999999,16.969374179840088,36.625,0.625
123,295200,295200,0.04999999999999999,9.800860047340393,83.375,1.0
124,297600,297600,0.04999999999999999,7.900787073373794,44.75,1.0
125,300000,300000,0.04999999999999999,7.781279909610748,43.25,0.75
