round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
99,237600,237600,0.04999999999999999,11.26898945569992,8.75,0.375
100,240000,240000,0.04999999999999999,9.038410484790802,2.5,0.125
101,242400,242400,0.04999999999999999,4.548893392086029,10.0,0.25
102,244800,244800,0.04999999999999999,7.8745193719863895,0.0,0.0
103,247200,247200,0.04999999999999999,5.501590132713318,0.0,0.0
104,249600,249600,0.04999999999999999,4.3485647439956665,1.625,0.125
105,252000,252000,0.04999999999999999,11.73098760843277,0.0,0.0
106,254400,254400,0.04999999999999999,4.7586053788661955,0.0,0.0
107,256800,256800,0.04999999999999999,12.341813671588898,0.0,0.0
108,259200,259200,0.04999999999999999,6.2231075167655945,0.0,0.0
109,261600,261600,0.04999999999999999,7.411240440607071,2.375,0.125
110,264000,264000,0.04999999999999999,7.950146198272705,0.0,0.0
111,266400,266400,0.04999999999999999,6.993682730197906,2.0,0.125
112,268800,268800,0.04999999999999999,5.0247898042202,7.125,0.125
113,271200,271200,0.04999999999999999,4.473333150148392,13.0,0.25
114,273600,273600,0.04999999999999999,5.361922931671143,0.0,0.0
115,276000,276000,0.04999999999999999,5.225488805770874,0.0,0.0
116,278400,278400,0.04999999999999999,5.036597567796707,0.0,0.0
117,280800,280800,0.04999999999999999,7.426511436700821,0.0,0.0
118,283200,283200,0.04999999999999999,4.6650789141654965,8.0,0.25
119,285600,285600,0.04999999999999999,4.510969966650009,0.0,0.0
120,288000,288000,0.04999999999999999,6.428315460681915,0.0,0.0
121,290400,290400,0.04999999999999999,4.589621806144715,0.0,0.0
122,292800,292800,0.04999999999999999,6.891573739051819,4.0,0.25
123,295200,295200,0.04999999999999999,5.540505480766297,0.0,0.0
124,297600,297600,0.04999999999999999,6.392861545085907,1.5,0.125
125,300000,300000,0.04999999999999999,10.524919533729554,0.0,0.0
