episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
82,1000082,0.0,False,300,,8.893789574768798,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,54.0,True,300,41,1.4865044481540532,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.95862478028207
84,1000084,104.0,True,300,64,3.0054469565306743,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.7105182235591583
85,1000085,168.0,True,300,90,4.204964845245794,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.6382843373159403
86,1000086,136.0,True,300,67,2.574702638547798,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.6148725135502779
87,1000087,74.0,True,300,76,3.5903976030820495,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7615229000345148
88,1000088,69.0,True,300,24,0.9537332985486611,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9339957503141461
89,1000089,130.0,True,300,14,0.26979444486726134,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8339682461241921
90,1000090,111.0,True,300,47,1.9872076372006866,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9122618324444142
91,1000091,14.0,True,300,183,8.389297089022158,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.3541626715235348
92,1000092,143.0,True,300,152,6.22695044715563,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.3157433819714677
93,1000093,237.0,True,300,64,2.5303378158389656,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7382063026571465
94,1000094,29.0,True,300,27,0.5606458926119099,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.824354250344169
95,1000095,144.0,True,300,31,0.662440161340566,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8680029285005681
96,1000096,191.0,True,300,110,3.0717332540934414,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.5697109271021237
97,1000097,128.0,True,300,114,5.224170351948479,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6201485624439289
98,1000098,100.0,True,300,42,1.6540297444059462,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9824490795863081
99,1000099,137.0,True,300,106,4.637585907544897,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.5422800078233853
