round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
88,211200,211200,0.04999999999999999,12.592829060554504,24.625,0.5
89,213600,213600,0.04999999999999999,9.794076728820801,55.5,0.875
90,216000,216000,0.04999999999999999,9.565450549125671,59.625,0.875
91,218400,218400,0.04999999999999999,13.46280858516693,15.875,0.5
92,220800,220800,0.04999999999999999,20.707898259162903,30.0,0.625
93,223200,223200,0.04999999999999999,7.895891153812409,38.375,0.875
94,225600,225600,0.04999999999999999,21.023607397079466,38.875,0.625
95,228000,228000,0.04999999999999999,12.947815990447998,18.875,0.5
96,230400,230400,0.04999999999999999,16.742282032966614,21.125,0.5
97,232800,232800,0.04999999999999999,12.310461139678955,27.375,0.625
98,235200,235200,0.04999999999999999,14.413398241996765,11.5,0.375
99,237600,237600,0.04999999999999999,10.751553821563721,20.25,0.625
100,240000,240000,0.04999999999999999,13.580274772644042,26.625,0.625
101,242400,242400,0.04999999999999999,13.856688499450684,27.125,0.625
102,244800,244800,0.04999999999999999,10.586564517021179,43.0,1.0
103,247200,247200,0.04999999999999999,12.140298223495483,19.625,0.75
104,249600,249600,0.04999999999999999,11.121866464614868,46.875,0.75
105,252000,252000,0.04999999999999999,13.456998980045318,34.625,0.875
106,254400,254400,0.04999999999999999,13.125636911392212,24.125,0.625
107,256800,256800,0.04999999999999999,13.186457252502441,30.5,0.75
108,259200,259200,0.04999999999999999,8.81999056339264,28.875,0.75
109,261600,261600,0.04999999999999999,14.755500054359436,5.5,0.125
110,264000,264000,0.04999999999999999,8.867898321151733,28.25,0.75
111,266400,266400,0.04999999999999999,10.5241779088974,34.875,0.75
112,268800,268800,0.04999999999999999,16.52903664112091,16.25,0.25
113,271200,271200,0.04999999999999999,13.562360954284667,27.25,0.625
114,273600,273600,0.04999999999999999,13.139038944244385,44.75,0.5
115,276000,276000,0.04999999999999999,13.288535642623902,18.25,0.5
116,278400,278400,0.04999999999999999,12.1703733086586,30.125,0.875
117,280800,280800,0.04999999999999999,8.914117741584779,58.5,0.875
118,283200,283200,0.04999999999999999,7.125006330013275,57.875,1.0
119,285600,285600,0.04999999999999999,11.308804273605347,10.375,0.25
120,288000,288000,0.04999999999999999,9.313366973400116,20.75,0.5
121,290400,290400,0.04999999999999999,9.366205990314484,23.75,0.625
122,292800,292800,0.04999999999999999,9.999171805381774,24.375,0.75
123,295200,295200,0.04999999999999999,10.831147158145905,44.125,0.75
124,297600,297600,0.04999999999999999,11.500028574466706,27.625,0.625
125,300000,300000,0.04999999999999999,16.944274187088013,21.5,0.5
