round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
58,139200,139200,0.08959999999999996,20.821651530265807,41.375,0.75
59,141600,141600,0.08239999999999997,14.55760908126831,43.625,0.875
60,144000,144000,0.07519999999999999,9.6221804022789,23.25,0.625
61,146400,146400,0.068,17.001438236236574,18.0,0.5
62,148800,148800,0.06080000000000002,35.837625932693484,29.375,0.5
63,151200,151200,0.05359999999999998,32.07309231758118,13.375,0.5
64,153600,153600,0.04999999999999999,14.367762959003448,19.125,0.5
65,156000,156000,0.04999999999999999,20.85738582611084,30.375,0.625
66,158400,158400,0.04999999999999999,15.366636180877686,48.25,0.625
67,160800,160800,0.04999999999999999,11.597488260269165,35.0,0.75
68,163200,163200,0.04999999999999999,24.000443172454833,13.625,0.5
69,165600,165600,0.04999999999999999,11.399402618408203,27.75,0.875
70,168000,168000,0.04999999999999999,12.752068066596985,35.625,0.75
71,170400,170400,0.04999999999999999,22.82766466140747,37.25,0.625
72,172800,172800,0.04999999999999999,12.008154106140136,27.125,0.625
73,175200,175200,0.04999999999999999,14.868311667442322,28.375,0.625
74,177600,177600,0.04999999999999999,13.012512469291687,24.125,0.625
75,180000,180000,0.04999999999999999,15.945817446708679,23.0,0.625
76,182400,182400,0.04999999999999999,7.429213982820511,35.75,0.875
77,184800,184800,0.04999999999999999,18.484167909622194,23.125,0.875
78,187200,187200,0.04999999999999999,13.563726019859313,36.0,0.75
79,189600,189600,0.04999999999999999,11.781842374801636,23.375,0.875
80,192000,192000,0.04999999999999999,21.217528676986696,37.5,0.75
81,194400,194400,0.04999999999999999,17.564156413078308,38.75,0.75
82,196800,196800,0.04999999999999999,9.312160205841064,48.25,0.875
83,199200,199200,0.04999999999999999,9.999477458000182,52.625,0.875
84,201600,201600,0.04999999999999999,18.763925194740295,35.375,0.875
85,204000,204000,0.04999999999999999,9.324709045886994,32.375,0.625
86,206400,206400,0.04999999999999999,9.088851487636566,50.0,0.875
87,208800,208800,0.04999999999999999,16.356238985061644,23.875,0.5
88,211200,211200,0.04999999999999999,13.026668500900268,34.625,0.875
89,213600,213600,0.04999999999999999,15.496802878379821,26.0,0.625
90,216000,216000,0.04999999999999999,9.62454719543457,56.375,0.875
91,218400,218400,0.04999999999999999,19.431086254119872,19.625,0.5
92,220800,220800,0.04999999999999999,15.39465365409851,30.375,0.5
93,223200,223200,0.04999999999999999,13.657782912254333,25.25,0.625
94,225600,225600,0.04999999999999999,14.959223008155822,20.125,0.5
95,228000,228000,0.04999999999999999,11.3434552192688,39.0,0.625
96,230400,230400,0.04999999999999999,12.35770297050476,18.5,0.5
97,232800,232800,0.04999999999999999,8.914790654182434,24.75,0.875
98,235200,235200,0.04999999999999999,13.315674591064454,29.0,0.75
99,237600,237600,0.04999999999999999,11.045751404762267,33.75,0.875
100,240000,240000,0.04999999999999999,10.307745456695557,22.125,0.625
101,242400,242400,0.04999999999999999,11.40868673324585,20.875,0.625
102,244800,244800,0.04999999999999999,12.97897481918335,49.125,0.625
103,247200,247200,0.04999999999999999,12.34299432039261,27.875,0.625
104,249600,249600,0.04999999999999999,23.27290244102478,18.375,0.625
105,252000,252000,0.04999999999999999,10.470819759368897,47.625,0.625
106,254400,254400,0.04999999999999999,12.459828233718872,43.375,0.875
107,256800,256800,0.04999999999999999,14.23785059452057,19.875,0.5
108,259200,259200,0.04999999999999999,15.928896307945251,63.25,0.625
109,261600,261600,0.04999999999999999,17.185600543022154,26.5,0.625
110,264000,264000,0.04999999999999999,15.22981264591217,9.375,0.25
111,266400,266400,0.04999999999999999,14.146767020225525,21.875,0.625
112,268800,268800,0.04999999999999999,16.86792333126068,31.0,0.625
113,271200,271200,0.04999999999999999,17.04571490287781,34.875,0.625
114,273600,273600,0.04999999999999999,7.605051505565643,38.75,1.0
115,276000,276000,0.04999999999999999,8.630374264717101,30.5,0.75
116,278400,278400,0.04999999999999999,24.10929641723633,37.75,0.375
117,280800,280800,0.04999999999999999,15.448032593727111,27.75,0.625
118,283200,283200,0.04999999999999999,14.090637373924256,24.625,0.5
119,285600,285600,0.04999999999999999,13.623760008811951,36.75,0.375
120,288000,288000,0.04999999999999999,9.061869049072266,22.5,0.75
121,290400,290400,0.04999999999999999,9.935526204109191,55.875,0.625
122,292800,292800,0.04999999999999999,15.19644683599472,62.75,0.625
123,295200,295200,0.04999999999999999,17.45990562438965,19.375,0.75
124,297600,297600,0.04999999999999999,9.380738282203675,46.125,0.875
125,300000,300000,0.04999999999999999,14.105624675750732,40.375,0.625
