round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
74,177600,177600,0.04999999999999999,19.70033745765686,31.75,0.625
75,180000,180000,0.04999999999999999,16.635036039352418,37.0,0.75
76,182400,182400,0.04999999999999999,13.343598341941833,20.875,0.5
77,184800,184800,0.04999999999999999,16.61209170818329,25.625,0.5
78,187200,187200,0.04999999999999999,14.487536406517028,24.125,0.5
79,189600,189600,0.04999999999999999,11.843809270858765,35.625,0.625
80,192000,192000,0.04999999999999999,16.428999996185304,43.875,0.625
81,194400,194400,0.04999999999999999,19.05226023197174,52.875,0.75
82,196800,196800,0.04999999999999999,11.75596762895584,37.875,1.0
83,199200,199200,0.04999999999999999,14.45573811531067,57.25,0.875
84,201600,201600,0.04999999999999999,10.25588662624359,23.375,0.625
85,204000,204000,0.04999999999999999,10.226588821411132,46.125,0.75
86,206400,206400,0.04999999999999999,7.539607357978821,66.875,1.0
87,208800,208800,0.04999999999999999,13.215224456787109,12.875,0.375
88,211200,211200,0.04999999999999999,17.52364146709442,17.625,0.625
89,213600,213600,0.04999999999999999,9.292627096176147,37.0,0.875
90,216000,216000,0.04999999999999999,14.037836194038391,9.625,0.375
91,218400,218400,0.04999999999999999,11.592622327804566,52.125,0.5
92,220800,220800,0.04999999999999999,13.592326450347901,21.375,0.5
93,223200,223200,0.04999999999999999,10.684632039070129,23.75,0.625
94,225600,225600,0.04999999999999999,13.779138875007629,53.75,0.75
95,228000,228000,0.04999999999999999,31.0616895198822,17.0,0.375
96,230400,230400,0.04999999999999999,11.34101324081421,21.125,0.625
97,232800,232800,0.04999999999999999,15.265556240081787,41.875,0.75
98,235200,235200,0.04999999999999999,12.180836987495422,36.5,0.75
99,237600,237600,0.04999999999999999,20.778165555000307,50.25,0.75
100,240000,240000,0.04999999999999999,12.944380474090575,57.875,0.875
101,242400,242400,0.04999999999999999,13.718533301353455,59.5,0.625
102,244800,244800,0.04999999999999999,17.65921280384064,75.375,0.875
103,247200,247200,0.04999999999999999,25.80663549900055,16.5,0.5
104,249600,249600,0.04999999999999999,12.437353110313415,36.25,0.75
105,252000,252000,0.04999999999999999,10.074753737449646,38.5,0.875
106,254400,254400,0.04999999999999999,11.786092925071717,62.75,0.875
107,256800,256800,0.04999999999999999,10.21188395023346,20.625,0.5
108,259200,259200,0.04999999999999999,15.221602869033813,29.875,0.625
109,261600,261600,0.04999999999999999,13.332640147209167,30.875,0.75
110,264000,264000,0.04999999999999999,12.65920398235321,64.875,0.875
111,266400,266400,0.04999999999999999,18.684478664398192,24.0,0.625
112,268800,268800,0.04999999999999999,7.962702119350434,27.625,0.875
113,271200,271200,0.04999999999999999,8.672012013196944,38.75,0.75
114,273600,273600,0.04999999999999999,10.232336568832398,54.125,0.875
115,276000,276000,0.04999999999999999,13.840142202377319,60.0,0.75
116,278400,278400,0.04999999999999999,11.954731845855713,24.0,0.75
117,280800,280800,0.04999999999999999,10.66723574399948,69.625,0.875
118,283200,283200,0.04999999999999999,25.768258094787598,29.5,0.625
119,285600,285600,0.04999999999999999,15.942351293563842,32.25,0.625
120,288000,288000,0.04999999999999999,12.27776370048523,55.25,0.75
121,290400,290400,0.04999999999999999,19.02869906425476,46.375,0.5
122,292800,292800,0.04999999999999999,13.49663004875183,48.625,0.75
123,295200,295200,0.04999999999999999,18.72133092880249,10.25,0.375
124,297600,297600,0.04999999999999999,8.074772834777832,32.875,0.75
125,300000,300000,0.04999999999999999,10.686890482902527,30.0,0.625
