round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
55,132000,132000,0.11120000000000002,10.86288812160492,35.75,0.75
56,134400,134400,0.10399999999999998,11.829254937171935,32.5,0.625
57,136800,136800,0.0968,14.903299713134766,26.75,0.875
58,139200,139200,0.08959999999999996,19.591009616851807,45.0,0.75
59,141600,141600,0.08239999999999997,20.39528250694275,10.875,0.375
60,144000,144000,0.07519999999999999,18.15512375831604,43.625,0.5
61,146400,146400,0.068,15.177245736122131,38.0,0.625
62,148800,148800,0.06080000000000002,18.887338399887085,27.25,0.5
63,151200,151200,0.05359999999999998,17.153189158439638,21.125,0.625
64,153600,153600,0.04999999999999999,10.855940091609956,42.5,0.625
65,156000,156000,0.04999999999999999,13.37488250732422,41.25,0.75
66,158400,158400,0.04999999999999999,12.94893147945404,25.25,0.75
67,160800,160800,0.04999999999999999,14.159019041061402,25.75,0.625
68,163200,163200,0.04999999999999999,17.165987849235535,17.375,0.25
69,165600,165600,0.04999999999999999,21.21299567222595,23.5,0.375
70,168000,168000,0.04999999999999999,15.93412380218506,17.5,0.375
71,170400,170400,0.04999999999999999,12.395810222625732,24.875,0.625
72,172800,172800,0.04999999999999999,16.97865538597107,17.125,0.375
73,175200,175200,0.04999999999999999,10.98194625377655,10.25,0.625
74,177600,177600,0.04999999999999999,16.327387428283693,39.125,0.5
75,180000,180000,0.04999999999999999,14.164385175704956,43.875,0.625
76,182400,182400,0.04999999999999999,20.09855399131775,24.375,0.625
77,184800,184800,0.04999999999999999,8.574469977617264,39.125,0.875
78,187200,187200,0.04999999999999999,15.010510420799255,29.375,0.75
79,189600,189600,0.04999999999999999,11.386847496032715,12.625,0.375
80,192000,192000,0.04999999999999999,22.760866355895995,35.375,0.375
81,194400,194400,0.04999999999999999,20.066625595092773,6.625,0.375
82,196800,196800,0.04999999999999999,12.59730658531189,21.125,0.5
83,199200,199200,0.04999999999999999,12.777592134475707,22.125,0.5
84,201600,201600,0.04999999999999999,20.03887677192688,42.25,0.625
85,204000,204000,0.04999999999999999,13.544832587242126,28.25,0.625
86,206400,206400,0.04999999999999999,23.752523326873778,53.875,0.5
87,208800,208800,0.04999999999999999,12.75370388031006,19.875,0.625
88,211200,211200,0.04999999999999999,10.33360767364502,56.875,1.0
89,213600,213600,0.04999999999999999,20.45740225315094,26.0,0.625
90,216000,216000,0.04999999999999999,11.85670280456543,30.75,0.75
91,218400,218400,0.04999999999999999,9.575548195838929,23.625,0.75
92,220800,220800,0.04999999999999999,9.928364205360413,30.125,0.625
93,223200,223200,0.04999999999999999,10.350091457366943,59.375,0.875
94,225600,225600,0.04999999999999999,15.33744456768036,24.25,0.5
95,228000,228000,0.04999999999999999,14.414190697669984,46.375,0.75
96,230400,230400,0.04999999999999999,20.0932767868042,38.5,0.625
97,232800,232800,0.04999999999999999,15.499104142189026,40.375,0.625
98,235200,235200,0.04999999999999999,13.391060161590577,34.25,0.625
99,237600,237600,0.04999999999999999,12.827667999267579,41.125,0.75
100,240000,240000,0.04999999999999999,12.606753134727478,44.625,0.75
101,242400,242400,0.04999999999999999,17.405976247787475,10.0,0.5
102,244800,244800,0.04999999999999999,11.200783884525299,15.375,0.25
103,247200,247200,0.04999999999999999,21.051569795608522,23.25,0.75
104,249600,249600,0.04999999999999999,18.237665224075318,44.625,0.875
105,252000,252000,0.04999999999999999,19.14994082450867,34.25,0.375
106,254400,254400,0.04999999999999999,24.966179180145264,5.25,0.375
107,256800,256800,0.04999999999999999,17.535550355911255,25.375,0.625
108,259200,259200,0.04999999999999999,13.81552734375,24.625,0.625
109,261600,261600,0.04999999999999999,18.458530688285826,31.625,0.5
110,264000,264000,0.04999999999999999,17.36355664730072,36.5,0.625
111,266400,266400,0.04999999999999999,13.48530342578888,25.375,0.625
112,268800,268800,0.04999999999999999,10.44820615053177,28.375,0.375
113,271200,271200,0.04999999999999999,9.576299667358398,8.125,0.5
114,273600,273600,0.04999999999999999,12.084671688079833,28.875,0.5
115,276000,276000,0.04999999999999999,10.580031704902648,57.125,0.75
116,278400,278400,0.04999999999999999,24.77621273994446,30.875,0.375
117,280800,280800,0.04999999999999999,14.281796979904176,34.25,0.625
118,283200,283200,0.04999999999999999,13.100427484512329,23.875,0.75
119,285600,285600,0.04999999999999999,12.996715712547303,31.5,0.5
120,288000,288000,0.04999999999999999,9.269962728023529,40.625,0.875
121,290400,290400,0.04999999999999999,16.594492411613466,55.5,0.75
122,292800,292800,0.04999999999999999,16.884833025932313,28.0,0.625
123,295200,295200,0.04999999999999999,9.47555170059204,58.5,0.875
124,297600,297600,0.04999999999999999,18.019341373443602,29.5,0.25
125,300000,300000,0.04999999999999999,11.059008121490479,37.25,0.75
