round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
110,264000,264000,0.04999999999999999,15.55179533958435,21.25,0.5
111,266400,266400,0.04999999999999999,16.601331329345705,19.25,0.5
112,268800,268800,0.04999999999999999,9.9031507730484,19.25,0.625
113,271200,271200,0.04999999999999999,14.049209046363831,44.0,0.625
114,273600,273600,0.04999999999999999,10.844303441047668,24.625,0.75
115,276000,276000,0.04999999999999999,12.369334769248962,30.75,0.625
116,278400,278400,0.04999999999999999,14.165575313568116,86.625,0.625
117,280800,280800,0.04999999999999999,15.457974696159363,26.625,0.625
118,283200,283200,0.04999999999999999,15.451713061332702,15.125,0.375
119,285600,285600,0.04999999999999999,9.909340918064117,36.0,0.5
120,288000,288000,0.04999999999999999,9.45513070821762,37.875,0.75
121,290400,290400,0.04999999999999999,7.600280278921128,34.25,0.75
122,292800,292800,0.04999999999999999,10.811434590816498,48.25,0.75
123,295200,295200,0.04999999999999999,13.249964618682862,20.25,0.625
124,297600,297600,0.04999999999999999,10.316826915740966,60.125,0.875
125,300000,300000,0.04999999999999999,16.35390522480011,50.75,0.5
