episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
20,1000020,104.0,True,300,59,2.2219589200620575,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.8533171773778866
21,1000021,63.0,True,300,88,2.853956343249985,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.7384415820133443
22,1000022,0.0,False,300,,6.746983346493222,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",
23,1000023,84.0,True,300,125,4.0760201194455234,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",0.6949911021634302
24,1000024,61.0,True,300,45,1.6354273053466213,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",1.003546755426702
25,1000025,66.0,True,300,37,1.111933613910968,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9039134766202316
26,1000026,48.0,True,300,48,1.720803855425229,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9902679704788997
27,1000027,17.0,True,300,202,8.010167391766503,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.022353707824914953
28,1000028,241.0,True,300,60,2.5771622462685433,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.7366690829653688
29,1000029,0.0,False,300,,6.204139311243273,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",
30,1000030,0.0,False,300,,9.713105471794867,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",
31,1000031,0.0,False,300,,7.734148549002013,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",
32,1000032,0.0,False,300,,3.0951605216640856,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,9.455043468442879,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,149.0,True,300,49,1.8462370662657417,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.843940310525727
35,1000035,81.0,True,300,29,0.6900577913844242,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.652119294381403
36,1000036,0.0,False,300,,0.947037302376477,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,17.0,True,300,72,3.3931803841029997,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.7617715692512661
38,1000038,0.0,False,300,,5.985413229767431,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",
39,1000039,18.0,True,300,23,0.7445594279459761,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.6006419081062351
40,1000040,0.0,False,300,,2.3731132902592567,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,12.0,True,300,18,0.44647428402511175,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9659364964473459
42,1000042,101.0,True,300,30,0.7823562600154381,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.6762353272328514
43,1000043,22.0,True,300,81,2.949054715882818,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.5773149731993292
44,1000044,49.0,True,300,44,1.6390648887646455,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9934924490736786
45,1000045,20.0,True,300,10,0.1620022713356381,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.6172752960532195
46,1000046,25.0,True,300,18,0.4376693580446936,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.8938888657059854
47,1000047,49.0,True,300,27,0.7048995321282344,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9765323994369537
48,1000048,0.0,False,300,,7.068317320237356,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,16.0,True,300,243,8.128834653860308,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.21521400623184858
50,1000050,219.0,True,300,33,0.9142563938348943,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9023726884090977
51,1000051,67.0,True,300,204,6.341887061961943,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.29171128118886375
52,1000052,0.0,False,300,,7.45516593042024,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",
53,1000053,26.0,True,300,125,4.7269781324622,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.21186164915451589
54,1000054,71.0,True,300,59,2.0728563866061878,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.6131000936497099
55,1000055,162.0,True,300,90,3.75689839971318,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.7964771893253427
56,1000056,85.0,True,300,42,1.3341959668217478,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9269987664834586
57,1000057,0.0,False,300,,0.6651463195442718,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,196.0,True,300,75,3.271173716273881,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.8139256169610366
59,1000059,270.0,True,300,31,0.8798552632454975,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.6857930113456696
60,1000060,0.0,False,300,,4.2397444080163424,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,184.0,True,300,85,2.9189350133969256,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.6576461441367707
62,1000062,56.0,True,300,107,3.9700000797826225,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.5831984054695116
63,1000063,57.0,True,300,19,0.48302802401047606,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.8449072573883781
64,1000064,75.0,True,300,63,1.5206725614054957,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.7915304488666964
65,1000065,9.0,True,300,64,2.8919569943460983,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.6217620388673749
66,1000066,97.0,True,300,24,0.7536095091730812,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.8956893348395545
67,1000067,67.0,True,300,26,0.9796016548361096,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.833679345894658
68,1000068,5.0,True,300,206,3.317021420697208,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8393584610589597
69,1000069,0.0,False,300,,6.604156538304605,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",
70,1000070,80.0,True,300,168,4.869891298625267,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",0.6396450288825049
71,1000071,115.0,True,300,49,1.8059869547391025,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9458063240856439
72,1000072,95.0,True,300,125,4.886810045221807,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.6127373651953574
73,1000073,220.0,True,300,23,0.5039997331803752,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9142417980163908
74,1000074,80.0,True,300,100,4.038806502674378,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.7512541125619352
75,1000075,151.0,True,300,16,0.37384607500164796,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.5349795366960007
76,1000076,138.0,True,300,53,1.5464916900507342,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.5334655241328425
77,1000077,68.0,True,300,23,0.6915663758546418,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.8187612726502072
78,1000078,112.0,True,300,75,2.785084194118552,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.6820570858965499
79,1000079,0.0,False,300,,7.280601203839294,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,0.0,False,300,,2.8002978286444717,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,34.0,True,300,88,1.513309765888573,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.17324333089114058
82,1000082,0.0,False,300,,1.9144102313222002,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,77.0,True,300,41,1.4470030988447018,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9847940209234726
84,1000084,48.0,True,300,110,3.845836548480976,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.5552562636596974
85,1000085,22.0,True,300,244,8.549870850369237,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.31391856633350507
86,1000086,149.0,True,300,88,2.5683653574681164,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.6163896730677929
87,1000087,196.0,True,300,90,3.626845896369547,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7538699115153755
88,1000088,6.0,True,300,222,7.585687504689247,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.11742941522793901
89,1000089,118.0,True,300,24,0.5005437558116311,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.4495111513980686
90,1000090,72.0,True,300,94,3.5056535311443136,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.5171228886296936
91,1000091,0.0,False,300,,7.611838021770488,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,6.365518089579276,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,18.0,True,300,238,4.970146127652131,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.37582623841010343
94,1000094,117.0,True,300,29,1.0272534531712436,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.4499092439999658
95,1000095,99.0,True,300,28,0.8606873924359496,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.6680706666012775
96,1000096,58.0,True,300,48,1.8876932879322963,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.927057383308746
97,1000097,41.0,True,300,130,4.685301470665527,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6914734844720353
98,1000098,152.0,True,300,45,1.6688166944998326,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9737438541666993
99,1000099,59.0,True,300,133,4.043926152158319,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.6218882411793882
