episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
22,1000022,33.0,True,300,62,2.5104001264427005,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.8240762850867
23,1000023,49.0,True,300,86,3.981349437252187,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",0.7115169768190145
24,1000024,4.0,True,300,49,2.0760292085224616,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.7905610187367836
25,1000025,50.0,True,300,28,1.1231178571943732,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.8949121165537789
26,1000026,0.0,False,300,,3.0108302278173467,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",
27,1000027,31.0,True,300,13,0.21453132148786994,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.8346424208007023
28,1000028,239.0,True,300,59,2.4555294120105526,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.7731594414326889
29,1000029,60.0,True,300,37,1.5796000860235995,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9042786229046359
30,1000030,25.0,True,300,94,3.6339682797550106,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.2911393651003171
31,1000031,14.0,True,300,148,6.732474848829653,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.3303449064410392
32,1000032,87.0,True,300,95,3.531265702043229,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.8540537388589546
33,1000033,61.0,True,300,102,4.009087446059536,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",0.7157516997094102
34,1000034,15.0,True,300,142,6.310378768207146,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.24691289385963375
35,1000035,46.0,True,300,20,0.5177269503776096,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8691840354684798
36,1000036,180.0,True,300,121,6.206667982288847,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.7129478083864538
37,1000037,6.0,True,300,174,8.60492670689438,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.3003893506588217
38,1000038,42.0,True,300,81,3.805390949605868,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.8062094721902164
39,1000039,17.0,True,300,18,0.5080081855178143,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.8803275385102539
40,1000040,32.0,True,300,133,6.76229784242101,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.28534357934541293
41,1000041,27.0,True,300,26,0.9043171198274874,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.47689665075380233
42,1000042,37.0,True,300,24,0.8034748406300708,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.6584611175744252
43,1000043,93.0,True,300,43,1.9042016127085408,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.8940930586869723
44,1000044,24.0,True,300,135,6.324337101182629,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.25748130823465426
45,1000045,33.0,True,300,10,0.18356706904357079,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.5447600188913208
46,1000046,41.0,True,300,97,3.9668337256984265,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.09862469492541079
47,1000047,0.0,False,300,,1.5665636678181663,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",
48,1000048,24.0,True,300,103,4.2332982245156385,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.6596688102787878
49,1000049,53.0,True,300,89,3.7893110939461674,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.46167734146939693
50,1000050,63.0,True,300,32,1.1839814284887575,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.6968014701489333
51,1000051,33.0,True,300,175,6.941898117023257,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.2664977170240137
52,1000052,35.0,True,300,256,2.4365236818378446,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.6239564666879457
53,1000053,44.0,True,300,46,1.8435072127131413,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.543239199583543
54,1000054,48.0,True,300,35,1.5522535658822296,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8187247706713108
55,1000055,21.0,True,300,81,3.6596797353289627,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8176354474677713
56,1000056,40.0,True,300,31,1.3427754206163331,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9210758526718311
57,1000057,37.0,True,300,90,4.632026016294538,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.6316854938716819
58,1000058,14.0,True,300,172,8.242250644454257,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.3230297403047777
59,1000059,79.0,True,300,35,1.0677139488319543,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.5651313174184581
60,1000060,83.0,True,300,130,5.590614174294309,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",0.7513823267655907
61,1000061,17.0,True,300,147,6.526654296484688,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.29412104109455106
62,1000062,44.0,True,300,81,3.594894388586408,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.6440516649373629
63,1000063,55.0,True,300,27,0.7489356831616806,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5449251413493076
64,1000064,14.0,True,300,28,1.3177510782252742,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9134188201383443
65,1000065,16.0,True,300,139,6.2310675575933,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.28857159074293537
66,1000066,48.0,True,300,25,0.8756984349742167,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.7708132994663561
67,1000067,54.0,True,300,23,0.8616811056622212,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.947767870822072
68,1000068,40.0,True,300,77,3.547047781611808,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7849259909633536
69,1000069,53.0,True,300,20,0.6029136095607627,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9112844201197452
70,1000070,68.0,True,300,88,4.312769595561029,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",0.7222740958779648
71,1000071,15.0,True,300,46,1.8582008720278491,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9192299437166646
72,1000072,35.0,True,300,96,4.283543094054948,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.6990313965733632
73,1000073,43.0,True,300,20,0.5101008517427288,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9033069062488104
74,1000074,32.0,True,300,87,3.9838381895535795,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.7616197874030661
75,1000075,62.0,True,300,13,0.22491002985309677,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8892444686910267
76,1000076,41.0,True,300,38,1.5172934185313907,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.543731350788122
77,1000077,56.0,True,300,24,0.8200032028697988,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.690518968749375
78,1000078,16.0,True,300,58,2.678885889865892,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.7090956791415016
79,1000079,50.0,True,300,109,5.0496634327894885,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.5375692211094878
80,1000080,84.0,True,300,93,3.508082903530681,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.891930064840956
81,1000081,46.0,True,300,14,0.2732294602425981,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9595261956007574
82,1000082,0.0,False,300,,8.238947471175457,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,48.0,True,300,41,1.7085688689536473,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8340313498001927
84,1000084,82.0,True,300,96,4.280905111708078,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.49882554666188816
85,1000085,59.0,True,300,88,3.296336272054554,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8142261523614717
86,1000086,70.0,True,300,40,1.7227208007555084,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9189613791823575
87,1000087,31.0,True,300,76,3.467024331611088,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.788621519049298
88,1000088,19.0,True,300,25,0.9818056364285762,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9072904195354395
89,1000089,0.0,False,300,,0.7916384174170032,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",
90,1000090,40.0,True,300,116,4.379428290736779,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.41394756580321695
91,1000091,25.0,True,300,102,4.398202606328854,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.6755432014380799
92,1000092,34.0,True,300,61,2.565512753698715,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.7663646928743959
93,1000093,28.0,True,300,54,2.5291871831414054,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7385421434818368
94,1000094,7.0,True,300,25,0.9269126001549682,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.4986131642134968
95,1000095,71.0,True,300,21,0.5664504147378926,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",1.0150932633107235
96,1000096,30.0,True,300,45,1.8492427091222319,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9463333241046866
97,1000097,58.0,True,300,100,4.636661164831241,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6987272993542024
98,1000098,64.0,True,300,41,1.6316418566595559,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9959293415816413
99,1000099,45.0,True,300,84,3.827780025485631,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.657004871095226
