round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
90,216000,216000,0.04999999999999999,10.448018741607665,18.375,0.875
91,218400,218400,0.04999999999999999,21.477364587783814,14.25,0.375
92,220800,220800,0.04999999999999999,16.677381467819213,25.375,0.5
93,223200,223200,0.04999999999999999,9.65576354265213,19.25,0.5
94,225600,225600,0.04999999999999999,12.866268491744995,40.0,0.625
95,228000,228000,0.04999999999999999,9.928131520748138,29.0,0.75
96,230400,230400,0.04999999999999999,24.671900057792662,22.125,0.75
97,232800,232800,0.04999999999999999,10.673652625083923,16.5,0.625
98,235200,235200,0.04999999999999999,20.1304208278656,33.625,0.5
99,237600,237600,0.04999999999999999,13.881509566307068,17.5,0.375
100,240000,240000,0.04999999999999999,7.747199535369873,29.875,1.0
101,242400,242400,0.04999999999999999,11.796266865730285,1.625,0.125
102,244800,244800,0.04999999999999999,9.116134357452392,11.625,0.625
103,247200,247200,0.04999999999999999,16.137088584899903,48.625,0.875
104,249600,249600,0.04999999999999999,10.713689160346984,17.75,0.5
105,252000,252000,0.04999999999999999,10.911398720741271,12.75,0.5
106,254400,254400,0.04999999999999999,7.719581055641174,46.0,0.875
107,256800,256800,0.04999999999999999,14.044074511528015,31.375,0.625
108,259200,259200,0.04999999999999999,13.776515650749207,25.125,0.625
109,261600,261600,0.04999999999999999,18.920969343185426,21.625,0.5
110,264000,264000,0.04999999999999999,12.438114261627197,42.0,0.625
111,266400,266400,0.04999999999999999,17.721423387527466,22.875,0.5
112,268800,268800,0.04999999999999999,9.001809477806091,34.75,0.875
113,271200,271200,0.04999999999999999,16.370537519454956,47.625,0.75
114,273600,273600,0.04999999999999999,10.750461423397065,51.875,1.0
115,276000,276000,0.04999999999999999,15.587879657745361,33.625,0.5
116,278400,278400,0.04999999999999999,8.6171795129776,32.125,1.0
117,280800,280800,0.04999999999999999,7.8158183097839355,41.5,1.0
118,283200,283200,0.04999999999999999,13.906077861785889,28.375,0.625
119,285600,285600,0.04999999999999999,15.83287489414215,45.625,0.625
120,288000,288000,0.04999999999999999,18.83064889907837,11.25,0.5
121,290400,290400,0.04999999999999999,13.48471395969391,42.625,0.75
122,292800,292800,0.04999999999999999,13.259962630271911,32.125,0.75
123,295200,295200,0.04999999999999999,12.300580883026123,38.125,0.625
124,297600,297600,0.04999999999999999,13.548193979263306,42.0,0.625
125,300000,300000,0.04999999999999999,12.011645126342774,22.125,0.625
