round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
58,139200,139200,0.08959999999999996,15.640823364257812,26.125,0.625
59,141600,141600,0.08239999999999997,15.355654311180114,36.375,0.625
60,144000,144000,0.07519999999999999,11.421515345573425,22.375,0.375
61,146400,146400,0.068,13.691464352607728,23.75,0.375
62,148800,148800,0.06080000000000002,18.910710477828978,25.625,0.5
63,151200,151200,0.05359999999999998,12.8824373960495,18.0,0.625
64,153600,153600,0.04999999999999999,11.200898802280426,39.25,0.875
65,156000,156000,0.04999999999999999,11.030360376834869,38.0,0.875
66,158400,158400,0.04999999999999999,19.58472867012024,48.375,0.5
67,160800,160800,0.04999999999999999,12.263890182971954,70.75,0.875
68,163200,163200,0.04999999999999999,17.076934480667113,37.375,0.625
69,165600,165600,0.04999999999999999,16.01659964323044,27.375,0.625
70,168000,168000,0.04999999999999999,12.04382939338684,46.5,1.0
71,170400,170400,0.04999999999999999,16.555968856811525,34.625,0.5
72,172800,172800,0.04999999999999999,16.672195696830748,35.5,0.625
73,175200,175200,0.04999999999999999,17.08258306980133,36.125,0.625
74,177600,177600,0.04999999999999999,10.74359508752823,60.875,0.75
75,180000,180000,0.04999999999999999,16.802316093444823,28.375,0.625
76,182400,182400,0.04999999999999999,13.300253438949586,50.875,0.875
77,184800,184800,0.04999999999999999,13.972112584114075,19.0,0.625
78,187200,187200,0.04999999999999999,13.35954828262329,22.25,0.875
79,189600,189600,0.04999999999999999,11.040380430221557,31.125,0.5
80,192000,192000,0.04999999999999999,9.890741002559661,66.5,0.875
81,194400,194400,0.04999999999999999,19.346965646743776,23.375,0.5
82,196800,196800,0.04999999999999999,13.296458172798157,50.25,0.75
83,199200,199200,0.04999999999999999,37.80733141899109,9.875,0.375
84,201600,201600,0.04999999999999999,18.00047426223755,10.625,0.375
85,204000,204000,0.04999999999999999,8.848512816429139,35.625,0.75
86,206400,206400,0.04999999999999999,10.584568905830384,43.375,0.75
87,208800,208800,0.04999999999999999,19.089094829559325,28.625,0.5
88,211200,211200,0.04999999999999999,20.140916442871095,25.5,0.625
89,213600,213600,0.04999999999999999,22.338249683380127,22.375,0.5
90,216000,216000,0.04999999999999999,11.18467891216278,29.875,0.5
91,218400,218400,0.04999999999999999,17.71980401277542,35.125,0.625
92,220800,220800,0.04999999999999999,24.45742709636688,42.875,0.375
93,223200,223200,0.04999999999999999,19.280116748809814,28.5,0.625
94,225600,225600,0.04999999999999999,14.263657712936402,27.875,0.5
95,228000,228000,0.04999999999999999,31.059821462631227,34.875,0.5
96,230400,230400,0.04999999999999999,13.58482985496521,24.0,0.625
97,232800,232800,0.04999999999999999,11.881538820266723,23.0,0.625
98,235200,235200,0.04999999999999999,14.876798415184021,26.375,0.75
99,237600,237600,0.04999999999999999,12.727343320846558,35.25,0.5
100,240000,240000,0.04999999999999999,17.906072878837584,67.0,0.75
101,242400,242400,0.04999999999999999,8.466974377632141,37.0,1.0
102,244800,244800,0.04999999999999999,7.471100282669068,44.375,0.875
103,247200,247200,0.04999999999999999,15.910022878646851,24.25,0.5
104,249600,249600,0.04999999999999999,21.295746421813966,40.125,0.625
105,252000,252000,0.04999999999999999,15.133402395248414,36.375,0.75
106,254400,254400,0.04999999999999999,14.595234847068786,37.0,0.75
107,256800,256800,0.04999999999999999,10.372846579551696,42.625,0.75
108,259200,259200,0.04999999999999999,14.228456401824952,38.375,0.625
109,261600,261600,0.04999999999999999,9.091645228862763,40.375,0.875
110,264000,264000,0.04999999999999999,24.38245806694031,34.125,0.625
111,266400,266400,0.04999999999999999,18.28527396917343,37.5,0.75
112,268800,268800,0.04999999999999999,15.26441469192505,36.875,0.625
113,271200,271200,0.04999999999999999,19.165275144577027,32.625,0.75
114,273600,273600,0.04999999999999999,12.65423550605774,27.0,0.875
115,276000,276000,0.04999999999999999,10.24496133327484,39.375,0.75
116,278400,278400,0.04999999999999999,23.34063651561737,29.5,0.625
117,280800,280800,0.04999999999999999,10.282179439067841,12.75,0.375
118,283200,283200,0.04999999999999999,13.40241825580597,36.0,0.875
119,285600,285600,0.04999999999999999,10.512918925285339,49.875,0.625
120,288000,288000,0.04999999999999999,7.812519419193268,54.875,1.0
121,290400,290400,0.04999999999999999,12.241919016838073,34.25,0.75
122,292800,292800,0.04999999999999999,16.171103382110594,11.125,0.5
123,295200,295200,0.04999999999999999,13.052840793132782,49.25,0.625
124,297600,297600,0.04999999999999999,15.855743265151977,39.25,0.75
125,300000,300000,0.04999999999999999,8.88094357252121,37.0,0.75
