round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
43,103200,103200,0.1976,7.559214341640472,0.0,0.0
44,105600,105600,0.1904,5.761169803142548,0.0,0.0
45,108000,108000,0.18320000000000003,9.571636891365051,2.125,0.125
46,110400,110400,0.176,7.181488955020905,0.0,0.0
47,112800,112800,0.1688,5.900745582580567,4.625,0.125
48,115200,115200,0.16159999999999997,7.1645228266716,0.0,0.0
49,117600,117600,0.15439999999999998,6.270885443687439,0.0,0.0
50,120000,120000,0.1472,7.5764913082122805,4.25,0.125
51,122400,122400,0.13999999999999996,6.358956718444825,0.25,0.125
52,124800,124800,0.13280000000000003,4.927814829349518,9.125,0.125
53,127200,127200,0.1256,9.539261758327484,1.125,0.125
54,129600,129600,0.1184,10.694277000427245,0.0,0.0
55,132000,132000,0.11120000000000002,5.794745695590973,11.875,0.125
56,134400,134400,0.10399999999999998,5.86339852809906,0.0,0.0
57,136800,136800,0.0968,3.944202017784119,0.0,0.0
58,139200,139200,0.08959999999999996,5.414084088802338,20.75,0.375
59,141600,141600,0.08239999999999997,7.927393007278442,0.0,0.0
60,144000,144000,0.07519999999999999,10.164696729183197,6.0,0.125
61,146400,146400,0.068,6.569497144222259,13.75,0.25
62,148800,148800,0.06080000000000002,11.21316592693329,0.0,0.0
63,151200,151200,0.05359999999999998,5.317167860269547,0.0,0.0
64,153600,153600,0.04999999999999999,7.192911386489868,4.875,0.125
65,156000,156000,0.04999999999999999,4.795293688774109,0.0,0.0
66,158400,158400,0.04999999999999999,8.602170193195343,0.0,0.0
67,160800,160800,0.04999999999999999,8.483099579811096,0.0,0.0
68,163200,163200,0.04999999999999999,11.957253623008729,0.0,0.0
69,165600,165600,0.04999999999999999,7.57096529006958,3.75,0.125
70,168000,168000,0.04999999999999999,10.032982695102692,4.5,0.25
71,170400,170400,0.04999999999999999,8.504844272136689,1.625,0.125
72,172800,172800,0.04999999999999999,6.036104357242584,0.0,0.0
73,175200,175200,0.04999999999999999,6.61143057346344,3.875,0.125
74,177600,177600,0.04999999999999999,6.900510132312775,0.0,0.0
75,180000,180000,0.04999999999999999,7.085369938611985,5.0,0.125
76,182400,182400,0.04999999999999999,8.599941825866699,3.25,0.125
77,184800,184800,0.04999999999999999,8.030436730384826,0.0,0.0
78,187200,187200,0.04999999999999999,10.233011746406556,0.75,0.125
79,189600,189600,0.04999999999999999,8.120801568031311,0.0,0.0
80,192000,192000,0.04999999999999999,14.16567268371582,2.125,0.25
81,194400,194400,0.04999999999999999,5.450718069076538,2.0,0.125
82,196800,196800,0.04999999999999999,5.396083110570908,1.125,0.125
83,199200,199200,0.04999999999999999,6.425509214401245,0.0,0.0
84,201600,201600,0.04999999999999999,9.195508635044098,13.375,0.125
85,204000,204000,0.04999999999999999,7.776727950572967,0.0,0.0
86,206400,206400,0.04999999999999999,7.224459588527679,4.0,0.125
87,208800,208800,0.04999999999999999,9.298003709316253,6.875,0.125
88,211200,211200,0.04999999999999999,5.989335036277771,0.0,0.0
89,213600,213600,0.04999999999999999,6.084968400001526,1.625,0.25
90,216000,216000,0.04999999999999999,6.369322490692139,0.0,0.0
91,218400,218400,0.04999999999999999,7.157395160198211,0.0,0.0
92,220800,220800,0.04999999999999999,6.408167576789856,0.0,0.0
93,223200,223200,0.04999999999999999,6.922219967842102,3.625,0.125
94,225600,225600,0.04999999999999999,5.55617368221283,0.0,0.0
95,228000,228000,0.04999999999999999,7.337178719043732,0.0,0.0
96,230400,230400,0.04999999999999999,5.996261566877365,2.5,0.125
97,232800,232800,0.04999999999999999,5.6818856477737425,4.75,0.25
98,235200,235200,0.04999999999999999,7.545742166042328,2.875,0.125
99,237600,237600,0.04999999999999999,8.285399496555328,9.25,0.125
100,240000,240000,0.04999999999999999,6.718980145454407,2.625,0.25
101,242400,242400,0.04999999999999999,7.041753166913987,0.0,0.0
102,244800,244800,0.04999999999999999,4.7371027052402495,0.0,0.0
103,247200,247200,0.04999999999999999,3.876567280292511,0.0,0.0
104,249600,249600,0.04999999999999999,6.612680804729462,9.25,0.125
105,252000,252000,0.04999999999999999,4.859230804443359,0.0,0.0
106,254400,254400,0.04999999999999999,9.735585975646973,4.375,0.125
107,256800,256800,0.04999999999999999,6.684608834981918,6.5,0.125
108,259200,259200,0.04999999999999999,7.8686446189880375,0.0,0.0
109,261600,261600,0.04999999999999999,8.679011487960816,9.625,0.125
110,264000,264000,0.04999999999999999,6.941274708509445,0.0,0.0
111,266400,266400,0.04999999999999999,7.180942189693451,2.25,0.125
112,268800,268800,0.04999999999999999,6.770105063915253,0.0,0.0
113,271200,271200,0.04999999999999999,4.636222925782204,0.0,0.0
114,273600,273600,0.04999999999999999,7.6362701714038845,0.0,0.0
115,276000,276000,0.04999999999999999,7.819715237617492,0.0,0.0
116,278400,278400,0.04999999999999999,6.581558811664581,0.0,0.0
117,280800,280800,0.04999999999999999,5.788628315925598,0.0,0.0
118,283200,283200,0.04999999999999999,7.847963893413544,17.25,0.25
119,285600,285600,0.04999999999999999,5.338785541057587,0.0,0.0
120,288000,288000,0.04999999999999999,7.101237940788269,0.0,0.0
121,290400,290400,0.04999999999999999,6.676523739099503,0.0,0.0
122,292800,292800,0.04999999999999999,8.996250021457673,0.0,0.0
123,295200,295200,0.04999999999999999,4.352631545066833,0.0,0.0
124,297600,297600,0.04999999999999999,7.853228497505188,0.0,0.0
125,300000,300000,0.04999999999999999,9.124557316303253,2.25,0.125
