episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
42,1000042,258.0,True,300,43,0.6119307923323103,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.8645698960298506
43,1000043,246.0,True,300,55,1.8695330031492505,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9106731153690825
44,1000044,247.0,True,300,54,1.7183319209197074,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9476624223205329
45,1000045,291.0,True,300,10,0.18393069560813122,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.5436830414269319
46,1000046,276.0,True,300,25,0.5577601620023076,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.7014265138843303
47,1000047,275.0,True,300,26,0.7414554018951017,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9283865620397178
48,1000048,0.0,False,300,,0.4080357971207069,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,239.0,True,300,62,1.8702318992256737,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9354129146112168
50,1000050,252.0,True,300,31,0.8600000473099725,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9593022728086468
51,1000051,218.0,True,300,75,2.5772996927068115,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.7178055409058902
52,1000052,252.0,True,300,49,1.5659496677680433,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9708388071552236
53,1000053,226.0,True,300,75,1.255169537877631,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.7978726000267305
54,1000054,257.0,True,300,44,1.4759111833653678,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8610737956824901
55,1000055,164.0,True,300,137,3.234330547174518,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9251632862938093
56,1000056,265.0,True,300,36,1.354194803222603,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9133087887708136
57,1000057,138.0,True,300,163,4.046255628767777,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.7231336599018973
58,1000058,155.0,True,300,133,2.7914920657486166,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.9537881614902329
59,1000059,276.0,True,300,25,0.6442636762276018,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9365708680995097
60,1000060,0.0,False,300,,0.3458582806953968,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,247.0,True,300,54,1.9448753389627609,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9870176859613401
62,1000062,0.0,False,300,,0.6418769272037709,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,253.0,True,300,43,0.7339774185181779,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5560305708482931
64,1000064,267.0,True,300,34,1.2880340846709917,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9344928441206716
65,1000065,184.0,True,300,117,2.0384963622974848,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.8820761765278987
66,1000066,238.0,True,300,63,1.2679459269018514,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.5323570869061598
67,1000067,247.0,True,300,54,0.824549242498697,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9904486290791576
68,1000068,206.0,True,300,85,3.5168398066195086,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.791668130500445
69,1000069,269.0,True,300,32,0.5896920715358163,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9317164085993845
70,1000070,0.0,False,300,,0.6758813896026855,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,247.0,True,300,48,1.8536246753661056,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9214993227639521
72,1000072,0.0,False,300,,0.5515851236403323,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,266.0,True,300,35,0.5002704506974444,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9210570434856215
74,1000074,157.0,True,300,144,3.5150087061582895,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8632041194265471
75,1000075,288.0,True,300,13,0.22170557166473565,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9020973108535182
76,1000076,258.0,True,300,40,0.9016320886929723,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9150073631429205
77,1000077,238.0,True,300,63,0.8165486996029233,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6934402887325483
78,1000078,180.0,True,300,121,2.1933395338367756,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8660703826799323
79,1000079,76.0,True,300,225,3.0950867997889886,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.8770492764903314
80,1000080,218.0,True,300,83,3.321208270244465,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9421163495366266
81,1000081,278.0,True,300,23,0.33290529188766116,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7875237519537479
82,1000082,0.0,False,300,,1.9354569036669633,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,248.0,True,300,53,1.4821289867446645,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.961454780754175
84,1000084,208.0,True,300,93,2.8781254674657166,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.741949875602805
85,1000085,183.0,True,300,86,2.9571777586854893,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9076096936687362
86,1000086,254.0,True,300,47,1.7352378656788696,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.912332490156364
87,1000087,175.0,True,300,126,3.011050431105407,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9080452345569827
88,1000088,249.0,True,300,52,1.1098041679293487,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8026486775946676
89,1000089,269.0,True,300,32,0.38564894409753614,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.5834321691882923
90,1000090,239.0,True,300,62,1.8603548810077808,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9744665918677753
91,1000091,0.0,False,300,,0.6142459518846181,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,229.0,True,300,72,2.0345260872524573,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9663765954502075
93,1000093,229.0,True,300,72,2.4581368745272734,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.759889061858389
94,1000094,124.0,True,300,24,0.5062251951905581,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9129747568938242
95,1000095,267.0,True,300,34,0.6088314227304746,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9444322000025097
96,1000096,243.0,True,300,58,1.8097538834651827,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9669823151031053
97,1000097,0.0,False,300,,0.5016513431370375,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,246.0,True,300,55,1.6704606903524295,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9727855371784654
99,1000099,0.0,False,300,,0.3070311879897919,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
