round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
52,124800,124800,0.13280000000000003,11.675499486923218,27.0,0.75
53,127200,127200,0.1256,11.725485849380494,20.0,0.75
54,129600,129600,0.1184,11.01191668510437,13.5,0.5
55,132000,132000,0.11120000000000002,10.110435032844544,45.875,0.75
56,134400,134400,0.10399999999999998,16.42985792160034,37.0,0.75
57,136800,136800,0.0968,21.124589252471925,11.0,0.5
58,139200,139200,0.08959999999999996,16.182706546783447,35.75,0.625
59,141600,141600,0.08239999999999997,12.874306869506835,28.375,0.625
60,144000,144000,0.07519999999999999,9.553957223892212,28.125,1.0
61,146400,146400,0.068,9.322933173179626,38.75,0.75
62,148800,148800,0.06080000000000002,10.544358134269714,17.75,0.375
63,151200,151200,0.05359999999999998,17.154415488243103,15.125,0.5
64,153600,153600,0.04999999999999999,12.081687188148498,31.125,0.5
65,156000,156000,0.04999999999999999,17.509413409233094,30.625,0.5
66,158400,158400,0.04999999999999999,18.705919599533082,55.875,0.625
67,160800,160800,0.04999999999999999,15.421999311447143,52.25,0.625
68,163200,163200,0.04999999999999999,8.083513516187669,59.625,1.0
69,165600,165600,0.04999999999999999,13.442802929878235,59.5,0.75
70,168000,168000,0.04999999999999999,9.854964423179627,32.625,0.875
71,170400,170400,0.04999999999999999,17.043384075164795,29.125,0.5
72,172800,172800,0.04999999999999999,14.274083602428437,42.25,0.625
73,175200,175200,0.04999999999999999,11.930018615722656,35.75,0.625
74,177600,177600,0.04999999999999999,15.71514539718628,45.875,0.625
75,180000,180000,0.04999999999999999,9.761571991443635,53.875,1.0
76,182400,182400,0.04999999999999999,103.81226768493653,33.875,0.75
77,184800,184800,0.04999999999999999,14.897982549667358,59.125,0.625
78,187200,187200,0.04999999999999999,26.746009826660156,37.25,0.625
79,189600,189600,0.04999999999999999,14.849993348121643,48.375,0.875
80,192000,192000,0.04999999999999999,12.617831206321716,40.125,0.375
81,194400,194400,0.04999999999999999,21.734511852264404,72.625,0.75
82,196800,196800,0.04999999999999999,16.645120859146118,35.0,0.625
83,199200,199200,0.04999999999999999,17.092392611503602,39.375,0.5
84,201600,201600,0.04999999999999999,16.649270176887512,49.75,0.625
85,204000,204000,0.04999999999999999,9.765305018424987,71.25,0.875
86,206400,206400,0.04999999999999999,7.612739443778992,97.5,0.875
87,208800,208800,0.04999999999999999,14.871023416519165,24.25,0.625
88,211200,211200,0.04999999999999999,10.404408764839172,38.125,0.5
89,213600,213600,0.04999999999999999,12.42943754196167,53.75,0.875
90,216000,216000,0.04999999999999999,20.703033018112183,22.125,0.625
91,218400,218400,0.04999999999999999,15.276348400115968,53.5,0.625
92,220800,220800,0.04999999999999999,15.10741286277771,23.0,0.5
93,223200,223200,0.04999999999999999,18.370398020744325,22.25,0.5
94,225600,225600,0.04999999999999999,10.426220750808715,31.875,0.625
95,228000,228000,0.04999999999999999,21.03849561214447,26.5,0.375
96,230400,230400,0.04999999999999999,15.273668551445008,21.5,0.625
97,232800,232800,0.04999999999999999,10.54950578212738,42.75,0.75
98,235200,235200,0.04999999999999999,18.73065855503082,35.0,0.625
99,237600,237600,0.04999999999999999,10.763727807998658,51.125,0.75
100,240000,240000,0.04999999999999999,13.239622902870178,48.625,0.75
101,242400,242400,0.04999999999999999,9.295562088489532,53.25,0.75
102,244800,244800,0.04999999999999999,9.780946385860442,71.625,0.875
103,247200,247200,0.04999999999999999,8.881646060943604,55.125,0.875
104,249600,249600,0.04999999999999999,16.238290905952454,29.25,0.75
105,252000,252000,0.04999999999999999,12.1230318069458,37.0,0.625
106,254400,254400,0.04999999999999999,10.405809354782104,47.875,0.75
107,256800,256800,0.04999999999999999,12.805148482322693,31.75,0.75
108,259200,259200,0.04999999999999999,15.10069260597229,53.625,0.75
109,261600,261600,0.04999999999999999,21.73131694793701,25.0,0.5
110,264000,264000,0.04999999999999999,20.400839138031007,64.625,0.625
111,266400,266400,0.04999999999999999,11.611485505104065,20.25,0.5
112,268800,268800,0.04999999999999999,15.919333934783936,50.875,0.625
113,271200,271200,0.04999999999999999,10.845158076286316,31.375,0.625
114,273600,273600,0.04999999999999999,10.075617372989655,25.375,0.5
115,276000,276000,0.04999999999999999,13.235493350028992,16.0,0.5
116,278400,278400,0.04999999999999999,15.695189905166625,25.125,0.625
117,280800,280800,0.04999999999999999,10.327638399600982,108.875,1.0
118,283200,283200,0.04999999999999999,8.571699190139771,17.5,0.5
119,285600,285600,0.04999999999999999,11.566500210762024,35.0,0.75
120,288000,288000,0.04999999999999999,14.305042815208434,55.125,0.625
121,290400,290400,0.04999999999999999,14.145453500747681,53.125,0.5
122,292800,292800,0.04999999999999999,10.479742681980133,52.75,1.0
123,295200,295200,0.04999999999999999,14.96084201335907,31.25,0.75
124,297600,297600,0.04999999999999999,8.611306941509246,38.875,1.0
125,300000,300000,0.04999999999999999,21.224925208091737,40.0,0.5
