round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
93,223200,223200,0.04999999999999999,10.066970348358154,24.25,0.75
94,225600,225600,0.04999999999999999,12.083904647827149,50.875,0.75
95,228000,228000,0.04999999999999999,12.430916380882262,60.25,1.0
96,230400,230400,0.04999999999999999,15.817121815681457,31.875,0.75
97,232800,232800,0.04999999999999999,9.232149410247803,52.875,1.0
98,235200,235200,0.04999999999999999,18.574832010269166,5.0,0.375
99,237600,237600,0.04999999999999999,11.647191679477691,33.25,0.625
100,240000,240000,0.04999999999999999,12.255839681625366,23.25,0.625
101,242400,242400,0.04999999999999999,17.046056270599365,28.0,0.625
102,244800,244800,0.04999999999999999,10.89885880947113,40.75,1.0
103,247200,247200,0.04999999999999999,12.88047297000885,30.875,1.0
104,249600,249600,0.04999999999999999,15.56651849746704,36.0,0.625
105,252000,252000,0.04999999999999999,13.105213379859924,37.875,0.75
106,254400,254400,0.04999999999999999,18.682066631317138,25.125,0.5
107,256800,256800,0.04999999999999999,20.806883573532104,43.375,0.625
108,259200,259200,0.04999999999999999,29.149554443359374,34.5,0.75
109,261600,261600,0.04999999999999999,18.768661046028136,21.25,0.5
110,264000,264000,0.04999999999999999,10.6708393573761,33.0,0.625
111,266400,266400,0.04999999999999999,8.544228708744049,49.75,0.875
112,268800,268800,0.04999999999999999,9.8183848798275,53.875,0.875
113,271200,271200,0.04999999999999999,8.601117047667504,53.625,0.875
114,273600,273600,0.04999999999999999,20.01522994041443,31.75,0.5
115,276000,276000,0.04999999999999999,16.68544795513153,53.5,0.75
116,278400,278400,0.04999999999999999,19.816953539848328,54.875,0.75
117,280800,280800,0.04999999999999999,11.780981135368346,37.625,0.875
118,283200,283200,0.04999999999999999,16.049161553382874,33.0,0.5
119,285600,285600,0.04999999999999999,10.503080868721009,34.375,0.875
120,288000,288000,0.04999999999999999,25.347569751739503,69.125,0.75
121,290400,290400,0.04999999999999999,15.464705014228821,28.5,0.875
122,292800,292800,0.04999999999999999,9.654818344116212,61.375,1.0
123,295200,295200,0.04999999999999999,15.079953527450561,33.75,0.875
124,297600,297600,0.04999999999999999,13.236716294288636,41.125,0.875
125,300000,300000,0.04999999999999999,11.332357621192932,42.25,0.625
