round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
45,108000,108000,0.18320000000000003,14.658563661575318,32.875,0.75
46,110400,110400,0.176,11.62327001094818,7.625,0.25
47,112800,112800,0.1688,17.74417462348938,31.25,0.625
48,115200,115200,0.16159999999999997,11.101817941665649,20.375,0.625
49,117600,117600,0.15439999999999998,14.594792830944062,10.375,0.375
50,120000,120000,0.1472,22.55599436759949,39.375,0.625
51,122400,122400,0.13999999999999996,29.958488941192627,13.125,0.375
52,124800,124800,0.13280000000000003,14.554483985900879,21.625,0.625
53,127200,127200,0.1256,12.162422919273377,31.875,0.625
54,129600,129600,0.1184,18.313902854919434,23.375,0.375
55,132000,132000,0.11120000000000002,10.855896401405335,25.875,0.625
56,134400,134400,0.10399999999999998,18.812898540496825,29.875,0.5
57,136800,136800,0.0968,12.35940113067627,3.625,0.25
58,139200,139200,0.08959999999999996,15.398915362358093,11.0,0.25
59,141600,141600,0.08239999999999997,23.339896535873415,39.25,0.5
60,144000,144000,0.07519999999999999,13.116584086418152,46.875,0.625
61,146400,146400,0.068,12.164949464797974,29.75,0.375
62,148800,148800,0.06080000000000002,10.148743653297425,29.25,0.75
63,151200,151200,0.05359999999999998,10.353370988368988,10.125,0.375
64,153600,153600,0.04999999999999999,13.248330855369568,49.875,0.75
65,156000,156000,0.04999999999999999,9.898521816730499,47.75,0.875
66,158400,158400,0.04999999999999999,12.848470997810363,35.375,0.5
67,160800,160800,0.04999999999999999,11.049442678689957,43.625,0.875
68,163200,163200,0.04999999999999999,11.826375257968902,51.375,0.75
69,165600,165600,0.04999999999999999,12.08919690847397,30.625,0.75
70,168000,168000,0.04999999999999999,12.028732323646546,26.75,0.75
71,170400,170400,0.04999999999999999,16.483603477478027,28.5,0.5
72,172800,172800,0.04999999999999999,14.501587224006652,22.125,0.5
73,175200,175200,0.04999999999999999,13.672137904167176,28.625,0.5
74,177600,177600,0.04999999999999999,17.582546949386597,34.625,0.75
75,180000,180000,0.04999999999999999,15.44193605184555,32.0,0.75
76,182400,182400,0.04999999999999999,12.539794397354125,36.125,0.625
77,184800,184800,0.04999999999999999,13.966404056549072,13.5,0.375
78,187200,187200,0.04999999999999999,9.910605490207672,31.25,0.875
79,189600,189600,0.04999999999999999,13.56021466255188,22.625,0.5
80,192000,192000,0.04999999999999999,9.05736038684845,59.875,0.75
81,194400,194400,0.04999999999999999,17.97323637008667,27.25,0.5
82,196800,196800,0.04999999999999999,14.954692244529724,29.625,0.75
83,199200,199200,0.04999999999999999,24.226602697372435,5.75,0.25
84,201600,201600,0.04999999999999999,14.463768649101258,26.5,0.625
85,204000,204000,0.04999999999999999,20.017012119293213,27.5,0.625
86,206400,206400,0.04999999999999999,10.78086053133011,31.375,0.625
87,208800,208800,0.04999999999999999,14.925439500808716,39.0,0.625
88,211200,211200,0.04999999999999999,20.347075128555296,24.75,0.375
89,213600,213600,0.04999999999999999,17.70280170440674,30.875,0.5
90,216000,216000,0.04999999999999999,18.75597400665283,4.25,0.25
91,218400,218400,0.04999999999999999,13.14208722114563,47.125,0.75
92,220800,220800,0.04999999999999999,10.055273389816284,39.375,0.625
93,223200,223200,0.04999999999999999,15.884905147552491,25.75,0.375
94,225600,225600,0.04999999999999999,13.666195964813232,39.875,0.625
95,228000,228000,0.04999999999999999,22.942212772369384,25.375,0.375
96,230400,230400,0.04999999999999999,16.53719906806946,22.25,0.5
97,232800,232800,0.04999999999999999,11.753074979782104,41.375,0.75
98,235200,235200,0.04999999999999999,17.2293053150177,19.375,0.5
99,237600,237600,0.04999999999999999,10.646537744998932,39.625,0.875
100,240000,240000,0.04999999999999999,12.03664186000824,32.375,0.625
101,242400,242400,0.04999999999999999,12.732883954048157,14.5,0.625
102,244800,244800,0.04999999999999999,7.863979291915894,31.875,0.75
103,247200,247200,0.04999999999999999,14.749921298027038,31.125,0.375
104,249600,249600,0.04999999999999999,13.103026008605957,28.25,0.625
105,252000,252000,0.04999999999999999,9.187865352630615,49.25,1.0
106,254400,254400,0.04999999999999999,12.088303828239441,36.25,0.875
107,256800,256800,0.04999999999999999,27.247891187667847,33.375,0.5
108,259200,259200,0.04999999999999999,12.756616282463074,31.875,0.5
109,261600,261600,0.04999999999999999,13.250375974178315,21.75,0.625
110,264000,264000,0.04999999999999999,10.026033639907837,19.75,0.625
111,266400,266400,0.04999999999999999,9.82861795425415,34.25,0.875
112,268800,268800,0.04999999999999999,15.913622856140137,24.125,0.375
113,271200,271200,0.04999999999999999,12.248578333854676,38.75,0.625
114,273600,273600,0.04999999999999999,13.580387926101684,20.125,0.625
115,276000,276000,0.04999999999999999,13.502553367614746,32.25,0.625
116,278400,278400,0.04999999999999999,12.92110297679901,39.625,0.625
117,280800,280800,0.04999999999999999,10.494201898574829,25.625,0.625
118,283200,283200,0.04999999999999999,10.084744930267334,32.75,0.75
119,285600,285600,0.04999999999999999,13.9818767786026,47.5,0.625
120,288000,288000,0.04999999999999999,10.343191647529602,72.625,1.0
121,290400,290400,0.04999999999999999,18.022845458984374,38.25,0.75
122,292800,292800,0.04999999999999999,18.958481740951537,12.125,0.375
123,295200,295200,0.04999999999999999,15.517345678806304,45.75,0.5
124,297600,297600,0.04999999999999999,11.556512641906739,49.0,0.625
125,300000,300000,0.04999999999999999,14.348411870002746,27.5,0.625
