episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
89,1000089,283.0,True,300,18,0.294253477004916,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7646468693936316
90,1000090,242.0,True,300,59,1.8610471513972047,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9741041107954788
91,1000091,181.0,True,300,120,3.1565706482755087,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.9412670268843525
92,1000092,231.0,True,300,70,2.0445441500423387,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.96164144634047
93,1000093,223.0,True,300,78,2.047942729927655,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9120915815697773
94,1000094,280.0,True,300,21,0.4617312567116502,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",1.0009519992302638
95,1000095,275.0,True,300,26,0.575730533525586,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9987311190165435
96,1000096,249.0,True,300,52,1.772437921289208,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9873406447584411
97,1000097,195.0,True,300,106,3.4570581326035543,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.9371441293303152
98,1000098,251.0,True,300,50,1.6556408470739485,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9814930592416208
99,1000099,177.0,True,300,124,2.7145818228684964,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.92643003096794
