round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
74,177600,177600,0.04999999999999999,10.342330408096313,40.0,0.625
75,180000,180000,0.04999999999999999,14.356550812721252,32.0,0.5
76,182400,182400,0.04999999999999999,10.243564176559449,35.0,0.625
77,184800,184800,0.04999999999999999,13.19444715976715,27.125,0.75
78,187200,187200,0.04999999999999999,12.082894825935364,17.625,0.375
79,189600,189600,0.04999999999999999,12.259268498420715,17.375,0.375
80,192000,192000,0.04999999999999999,10.909741699695587,61.375,0.875
81,194400,194400,0.04999999999999999,15.99609308242798,19.5,0.375
82,196800,196800,0.04999999999999999,11.578978180885315,40.875,0.625
83,199200,199200,0.04999999999999999,11.534859919548035,10.25,0.375
84,201600,201600,0.04999999999999999,10.755190181732178,32.125,0.625
85,204000,204000,0.04999999999999999,8.815022397041322,32.125,0.75
86,206400,206400,0.04999999999999999,12.929762625694275,24.875,0.75
87,208800,208800,0.04999999999999999,14.074440431594848,26.25,0.75
88,211200,211200,0.04999999999999999,15.16922594308853,0.0,0.0
89,213600,213600,0.04999999999999999,13.182999897003175,6.25,0.125
90,216000,216000,0.04999999999999999,9.853032302856445,4.625,0.25
91,218400,218400,0.04999999999999999,13.082307052612304,17.875,0.375
92,220800,220800,0.04999999999999999,12.230211758613587,34.125,0.5
93,223200,223200,0.04999999999999999,11.286814904212951,12.375,0.5
94,225600,225600,0.04999999999999999,13.255390763282776,30.0,0.75
95,228000,228000,0.04999999999999999,8.754870784282684,39.875,0.875
96,230400,230400,0.04999999999999999,12.00476632118225,25.5,0.625
97,232800,232800,0.04999999999999999,13.227790999412537,38.875,0.75
98,235200,235200,0.04999999999999999,10.224360918998718,31.125,0.75
99,237600,237600,0.04999999999999999,12.005521130561828,48.125,0.625
100,240000,240000,0.04999999999999999,19.76224684715271,35.625,0.625
101,242400,242400,0.04999999999999999,10.326192092895507,23.75,0.625
102,244800,244800,0.04999999999999999,8.097208762168885,58.5,1.0
103,247200,247200,0.04999999999999999,8.078169131278992,28.5,0.75
104,249600,249600,0.04999999999999999,10.85180926322937,25.25,0.625
105,252000,252000,0.04999999999999999,14.765544366836547,36.75,0.625
106,254400,254400,0.04999999999999999,10.723680567741393,50.0,0.875
107,256800,256800,0.04999999999999999,12.078647828102111,27.75,0.625
108,259200,259200,0.04999999999999999,7.7033420443534855,49.0,0.875
109,261600,261600,0.04999999999999999,10.991773700714111,43.25,0.875
110,264000,264000,0.04999999999999999,7.7145517587661745,38.375,0.875
111,266400,266400,0.04999999999999999,7.450010514259338,40.125,1.0
112,268800,268800,0.04999999999999999,6.84197062253952,45.5,0.875
113,271200,271200,0.04999999999999999,13.679591870307922,28.375,0.625
114,273600,273600,0.04999999999999999,11.570392370223999,23.125,0.75
115,276000,276000,0.04999999999999999,17.210025668144226,20.25,0.625
116,278400,278400,0.04999999999999999,10.947579896450042,17.75,0.625
117,280800,280800,0.04999999999999999,8.277585864067078,13.25,0.5
118,283200,283200,0.04999999999999999,11.35532044172287,32.875,0.625
119,285600,285600,0.04999999999999999,18.149060583114625,38.875,0.375
120,288000,288000,0.04999999999999999,10.215820443630218,26.875,0.5
121,290400,290400,0.04999999999999999,13.521328163146972,30.375,0.75
122,292800,292800,0.04999999999999999,17.2414635181427,9.875,0.25
123,295200,295200,0.04999999999999999,9.061455821990966,53.125,0.625
124,297600,297600,0.04999999999999999,11.410678815841674,30.25,0.625
125,300000,300000,0.04999999999999999,12.370900177955628,38.125,0.75
