round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
66,158400,158400,0.04999999999999999,4.907932609319687,3.375,0.125
67,160800,160800,0.04999999999999999,5.602629613876343,2.25,0.125
68,163200,163200,0.04999999999999999,4.039638555049896,12.75,0.25
69,165600,165600,0.04999999999999999,3.629149776697159,0.0,0.0
70,168000,168000,0.04999999999999999,6.662042814493179,1.375,0.125
71,170400,170400,0.04999999999999999,6.578881788253784,13.25,0.25
72,172800,172800,0.04999999999999999,5.119117230176926,0.0,0.0
73,175200,175200,0.04999999999999999,7.622424221038818,9.125,0.125
74,177600,177600,0.04999999999999999,14.104827797412872,0.0,0.0
75,180000,180000,0.04999999999999999,5.5306690514087675,6.125,0.125
76,182400,182400,0.04999999999999999,7.402422934770584,0.0,0.0
77,184800,184800,0.04999999999999999,6.018846476078034,7.125,0.125
78,187200,187200,0.04999999999999999,6.170603501796722,2.375,0.125
79,189600,189600,0.04999999999999999,5.830999231338501,0.0,0.0
80,192000,192000,0.04999999999999999,5.891565048694611,2.0,0.125
81,194400,194400,0.04999999999999999,4.626096427440643,0.0,0.0
82,196800,196800,0.04999999999999999,5.469892007112503,0.0,0.0
83,199200,199200,0.04999999999999999,9.639661312103271,2.5,0.125
84,201600,201600,0.04999999999999999,5.615961253643036,10.875,0.25
85,204000,204000,0.04999999999999999,10.283388245105744,0.0,0.0
86,206400,206400,0.04999999999999999,6.431172442436218,0.0,0.0
87,208800,208800,0.04999999999999999,5.410594463348389,0.0,0.0
88,211200,211200,0.04999999999999999,8.768772745132447,0.0,0.0
89,213600,213600,0.04999999999999999,6.226920175552368,0.0,0.0
90,216000,216000,0.04999999999999999,4.595753693580628,0.0,0.0
91,218400,218400,0.04999999999999999,7.200259035825729,7.0,0.25
92,220800,220800,0.04999999999999999,5.317407870292664,6.5,0.125
93,223200,223200,0.04999999999999999,5.956289672851563,14.75,0.125
94,225600,225600,0.04999999999999999,5.781404811143875,2.125,0.125
95,228000,228000,0.04999999999999999,6.463786298036576,3.375,0.125
96,230400,230400,0.04999999999999999,3.9981475174427032,0.0,0.0
97,232800,232800,0.04999999999999999,6.371080100536346,8.625,0.375
98,235200,235200,0.04999999999999999,5.4921657860279085,0.0,0.0
99,237600,237600,0.04999999999999999,7.912888318300247,0.0,0.0
100,240000,240000,0.04999999999999999,8.683691787719727,7.625,0.25
101,242400,242400,0.04999999999999999,11.269658994674682,0.0,0.0
102,244800,244800,0.04999999999999999,5.6643594920635225,5.625,0.125
103,247200,247200,0.04999999999999999,7.528097802400589,2.625,0.125
104,249600,249600,0.04999999999999999,7.117468595504761,1.0,0.125
105,252000,252000,0.04999999999999999,5.200170427560806,0.0,0.0
106,254400,254400,0.04999999999999999,3.056893852353096,0.0,0.0
107,256800,256800,0.04999999999999999,5.525636339187622,8.0,0.125
108,259200,259200,0.04999999999999999,9.170878219604493,3.25,0.125
109,261600,261600,0.04999999999999999,7.260379123687744,1.375,0.125
110,264000,264000,0.04999999999999999,6.457766568660736,0.0,0.0
111,266400,266400,0.04999999999999999,8.715749359130859,0.0,0.0
112,268800,268800,0.04999999999999999,8.286839711666108,2.375,0.25
113,271200,271200,0.04999999999999999,7.435169434547424,0.0,0.0
114,273600,273600,0.04999999999999999,6.209035509824753,5.0,0.25
115,276000,276000,0.04999999999999999,6.889108777046204,0.0,0.0
116,278400,278400,0.04999999999999999,5.748173642158508,0.0,0.0
117,280800,280800,0.04999999999999999,8.50978490114212,0.0,0.0
118,283200,283200,0.04999999999999999,14.60999608039856,0.0,0.0
119,285600,285600,0.04999999999999999,7.990676152706146,4.625,0.125
120,288000,288000,0.04999999999999999,3.9041071951389315,2.875,0.125
121,290400,290400,0.04999999999999999,5.784591561555862,8.75,0.125
122,292800,292800,0.04999999999999999,7.094045376777649,0.0,0.0
123,295200,295200,0.04999999999999999,8.456302869319916,0.0,0.0
124,297600,297600,0.04999999999999999,5.08777893781662,3.625,0.125
125,300000,300000,0.04999999999999999,5.70834618806839,8.875,0.125
