episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
38,1000038,171.0,True,300,130,3.2999539459532414,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.929692437896418
39,1000039,268.0,True,300,33,0.5292462545711973,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.8450009643663828
40,1000040,0.0,False,300,,0.7215898344784122,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,278.0,True,300,23,0.46292584736267933,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9316088270335409
42,1000042,263.0,True,300,38,0.5860671024525772,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9027241749113861
43,1000043,244.0,True,300,57,1.8238546383312602,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9334808862952924
44,1000044,220.0,True,300,81,1.8697462885398206,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8709195469515616
45,1000045,292.0,True,300,9,0.10649589280589311,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.9390033490048957
46,1000046,250.0,True,300,46,0.8118832163578984,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.48187689822174495
47,1000047,263.0,True,300,38,0.6928549012714814,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9935084968121655
48,1000048,156.0,True,300,145,3.2050503852823966,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.8713044937281016
49,1000049,235.0,True,300,66,1.8907089192329531,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9252820749178533
50,1000050,252.0,True,300,49,0.9026736532213908,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.913951567164728
51,1000051,228.0,True,300,73,1.981150874491417,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9338006629479507
52,1000052,222.0,True,300,79,1.6150190500857655,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9413416562735352
53,1000053,226.0,True,300,75,1.3972354544388643,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.7167477603572321
54,1000054,252.0,True,300,49,1.4225976001584275,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8933435882424676
55,1000055,206.0,True,300,95,3.6140317323847446,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8279628126037376
56,1000056,254.0,True,300,47,1.3849900107815736,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.893001397745114
57,1000057,0.0,False,300,,2.486391777846589,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,155.0,True,300,146,2.9628881936419584,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.8986137549565215
59,1000059,263.0,True,300,38,0.6421713288591048,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9396224393908668
60,1000060,0.0,False,300,,1.9234220004422093,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,214.0,True,300,87,2.1447431316850896,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8950378850441089
62,1000062,181.0,True,300,120,2.9685426498282586,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.7799442316845298
63,1000063,272.0,True,300,29,0.48114929454690053,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.8482063418439403
64,1000064,251.0,True,300,50,1.410442801813485,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.8533906043981011
65,1000065,194.0,True,300,107,1.9344208070010867,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9295335692283966
66,1000066,254.0,True,300,47,0.7707559707442104,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.8757635693022888
67,1000067,231.0,True,300,70,1.1006963459995613,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.7419609139334944
68,1000068,158.0,True,300,143,3.3374723634030885,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8342151460205965
69,1000069,269.0,True,300,32,0.5677793016035361,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.967674900298726
70,1000070,0.0,False,300,,1.5764043890299666,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,227.0,True,300,74,1.8417768650205146,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9274271576809012
72,1000072,74.0,True,300,227,3.3477074167038436,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.8944422969518755
73,1000073,248.0,True,300,53,0.662070887167846,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.6959641802612484
74,1000074,168.0,True,300,133,3.734144644917736,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8125475265414783
75,1000075,267.0,True,300,34,0.2774180206436113,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.7209336997502862
76,1000076,251.0,True,300,37,0.9310387618733351,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.8861070384868026
77,1000077,254.0,True,300,47,0.7783647913170588,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7274580920582661
78,1000078,226.0,True,300,75,2.143912587947445,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8860372480184374
79,1000079,158.0,True,300,143,3.029479822787865,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.8960428183118451
80,1000080,189.0,True,300,112,3.3497777235155177,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9340812644517171
81,1000081,283.0,True,300,18,0.2957355567576816,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8865042384045988
82,1000082,0.0,False,300,,2.2030716047631573,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,230.0,True,300,71,1.6482393714797963,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8645588891136776
84,1000084,217.0,True,300,84,2.8257045707027397,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.7557141162936163
85,1000085,173.0,True,300,116,2.920115756961141,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9191290424998906
86,1000086,236.0,True,300,65,1.6115102660323832,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9823790244328513
87,1000087,202.0,True,300,99,3.26648553720807,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8370372266558274
88,1000088,252.0,True,300,49,1.071343993236347,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8314629599841591
89,1000089,279.0,True,300,22,0.26012707321689804,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8649618712020468
90,1000090,251.0,True,300,50,1.9395906945325025,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9346578562531117
91,1000091,137.0,True,300,164,3.645209388597197,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.8150905894588713
92,1000092,179.0,True,300,96,2.063594041397172,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9527641358290054
93,1000093,210.0,True,300,91,2.162083365958255,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8639404719143043
94,1000094,275.0,True,300,26,0.48855224974536926,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9460008110770329
95,1000095,254.0,True,300,35,0.6295099056927151,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9134089786359564
96,1000096,221.0,True,300,80,2.046452296066035,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.8551384282761354
97,1000097,148.0,True,300,153,3.8742913181182392,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.8362204769094674
98,1000098,239.0,True,300,62,1.8189345457197923,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.893380140491504
99,1000099,146.0,True,300,155,2.803049325488566,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.8971908197822138
