episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
76,1000076,242.0,True,300,59,1.2540302189176977,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.657878883263295
77,1000077,271.0,True,300,30,0.7203487624547946,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7860466978346083
78,1000078,222.0,True,300,79,2.282439571685109,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8322614245662544
79,1000079,119.0,True,300,177,2.9385113112929613,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9237819259015523
80,1000080,201.0,True,300,100,3.390454603114362,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9228746518945877
81,1000081,283.0,True,300,18,0.2942534770049159,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8909693342663496
82,1000082,187.0,True,300,114,3.5174787685288176,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",0.8467075770095605
83,1000083,252.0,True,300,49,1.4758504957953096,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9655449546277327
84,1000084,225.0,True,300,76,2.37182301526333,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9003305975249462
85,1000085,209.0,True,300,92,3.0042906103352216,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8933766894758086
86,1000086,244.0,True,300,57,1.6513829002062868,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9586594864284101
87,1000087,198.0,True,300,103,3.2262578510946143,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8474741081368794
88,1000088,254.0,True,300,47,1.1404420444385888,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.7810855905580475
89,1000089,284.0,True,300,17,0.25330387262723447,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8882611926392184
90,1000090,237.0,True,300,64,1.8934019286106145,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9574584525170056
91,1000091,0.0,False,300,,2.2466854722822274,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,222.0,True,300,79,2.044351275245056,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9617321726267338
93,1000093,239.0,True,300,62,2.472074817111344,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7556046890549714
94,1000094,269.0,True,300,32,0.5713026023507115,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8089772786102432
95,1000095,272.0,True,300,29,0.6090088926899452,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9441569850651436
96,1000096,238.0,True,300,63,1.7945950925145797,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9751503318488989
97,1000097,0.0,False,300,,2.5625227481552457,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,245.0,True,300,56,1.679292214061078,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9676695850749029
99,1000099,0.0,False,300,,1.959517196537355,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
