episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
21,1000021,209.0,True,300,92,2.7381164378758673,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.7696824020900461
22,1000022,214.0,True,300,87,2.221188360937302,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.9313758556735378
23,1000023,0.0,False,300,,1.943270054966235,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,63.0,True,300,64,1.7110902461060045,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9591707800052293
25,1000025,250.0,True,300,51,1.232088380608171,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.8157627281778584
26,1000026,229.0,True,300,66,1.7770567805685096,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9589209304606754
27,1000027,289.0,True,300,12,0.2455242969643875,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.7292840004758515
28,1000028,231.0,True,300,70,1.9886928503231747,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.9546550882923411
29,1000029,244.0,True,300,57,1.4826699519070872,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9633961952841793
30,1000030,253.0,True,300,48,1.3384750525575564,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.7904452277544936
31,1000031,134.0,True,300,126,2.812162109083332,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.7908643555325625
32,1000032,185.0,True,300,116,3.3448168651745984,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.9016609271303058
33,1000033,0.0,False,300,,1.840118282483656,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,209.0,True,300,54,1.7483387516957398,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8911967898081419
35,1000035,275.0,True,300,26,0.5171698189831507,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8701203811250653
36,1000036,0.0,False,300,,0.2886155178782529,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,120.0,True,300,114,2.815197470934222,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.9181694615166666
38,1000038,178.0,True,300,123,3.7941557429990778,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.8085968096117553
39,1000039,209.0,True,300,48,0.6257785485621077,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.714651527329516
40,1000040,0.0,False,300,,0.7109899760382811,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,271.0,True,300,30,0.46396565710122806,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9295209657532046
42,1000042,205.0,True,300,56,0.6894178479441594,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.7673966420826712
43,1000043,195.0,True,300,74,2.009429858639483,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.8472718950319433
44,1000044,235.0,True,300,66,1.948334327528738,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8357901246830264
45,1000045,292.0,True,300,9,0.10649589280589311,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.9390033490048957
46,1000046,267.0,True,300,24,0.39512869409207685,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.9901274492752231
47,1000047,266.0,True,300,35,0.691720488363829,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9951378382609231
48,1000048,142.0,True,300,159,2.9325134468846548,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.9522803062636311
49,1000049,248.0,True,300,53,1.9380664542089245,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9026723867255836
50,1000050,255.0,True,300,46,0.8993358370773337,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9173436284726402
51,1000051,238.0,True,300,63,1.8495023867788034,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",1.0002690524893352
52,1000052,255.0,True,300,46,1.7289329258035606,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.8793196571315566
53,1000053,268.0,True,300,33,1.071884059274693,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.934303830713214
54,1000054,212.0,True,300,89,1.8891199405362182,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.6727304166774729
55,1000055,198.0,True,300,103,3.5359137522574997,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8462547696685224
56,1000056,232.0,True,300,69,1.7787662311787,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.6953122865793337
57,1000057,0.0,False,300,,0.6388194136127561,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,130.0,True,300,92,2.8090636046540602,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.9478219292698553
59,1000059,271.0,True,300,30,0.704025799726784,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.8570688613451829
60,1000060,0.0,False,300,,0.38450717214600205,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,240.0,True,300,61,2.160913329679409,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8883402819450862
62,1000062,183.0,True,300,118,2.5649665654605074,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.9026619478867853
63,1000063,281.0,True,300,20,0.4214575694191619,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.9683391938383437
64,1000064,245.0,True,300,56,1.3971280999319209,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.861523460280566
65,1000065,175.0,True,300,99,2.126702516161771,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.8454915830760316
66,1000066,265.0,True,300,36,0.6769584138676028,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9971070396238763
67,1000067,147.0,True,300,99,1.4707919055903227,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.5552611921081446
68,1000068,182.0,True,300,119,3.4728213338117064,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8017026294641417
69,1000069,270.0,True,300,31,0.7069783895004383,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.7771464973054052
70,1000070,0.0,False,300,,2.0480508509370408,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,233.0,True,300,68,1.8324036501525218,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9321711855716072
72,1000072,0.0,False,300,,2.0991398181034215,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,271.0,True,300,30,0.4843240399071118,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9513829260901021
74,1000074,143.0,True,300,158,3.6054431400805638,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.841552585102816
75,1000075,289.0,True,300,12,0.22092612891216024,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9052799729248846
76,1000076,267.0,True,300,34,0.9097398065005381,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9068527001951215
77,1000077,271.0,True,300,30,0.5883183904298108,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.9624512427754741
78,1000078,175.0,True,300,69,2.3206111600123913,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8185716082684431
79,1000079,164.0,True,300,137,2.850069194962763,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9524483276502255
80,1000080,193.0,True,300,108,3.4848701093592793,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8978712300381416
81,1000081,286.0,True,300,15,0.32709460690857584,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8015137485464756
82,1000082,0.0,False,300,,0.24127663015925804,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,185.0,True,300,62,1.7361282839650969,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8207918810846625
84,1000084,235.0,True,300,66,2.469217754193777,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8648183534759533
85,1000085,155.0,True,300,104,3.0236210681101605,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8876651998466466
86,1000086,239.0,True,300,62,1.692044388921464,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9356219573042757
87,1000087,201.0,True,300,100,3.4003635141705613,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8040816764389233
88,1000088,259.0,True,300,42,1.0831709218027736,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8223843807540265
89,1000089,12.0,True,300,50,0.5524058667725502,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.40730921507870654
90,1000090,253.0,True,300,48,1.9306033290568796,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9390088856035649
91,1000091,0.0,False,300,,2.9762846276049135,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,210.0,True,300,91,2.2588661552626617,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.8704005719741463
93,1000093,219.0,True,300,82,2.2384362761199004,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8344715207805133
94,1000094,206.0,True,300,47,0.5701802953473802,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8105696185643395
95,1000095,148.0,True,300,26,0.6404428452278208,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8978162599278613
96,1000096,235.0,True,300,66,2.124121586334621,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.8238699758330659
97,1000097,119.0,True,300,182,3.545248778053471,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.9138319865670594
98,1000098,149.0,True,300,62,1.7766422882667408,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9146466965982882
99,1000099,0.0,False,300,,0.3854925364075535,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
