episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
34,1000034,140.0,True,300,116,4.3795548891484035,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.3557699178218063
35,1000035,12.0,True,300,22,0.6951552633684587,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.6473373988703917
36,1000036,134.0,True,300,166,6.703758030972154,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.6600820487420702
37,1000037,43.0,True,300,164,6.392723731140883,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.40433912908816605
38,1000038,57.0,True,300,81,4.188811026898106,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.7324136155244613
39,1000039,39.0,True,300,20,0.5128243793840405,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.8720599360683896
40,1000040,19.0,True,300,147,6.008624710689948,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.32113476275582
41,1000041,12.0,True,300,71,2.1139041792736886,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.20401388572552578
42,1000042,37.0,True,300,174,7.04726138301011,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.07507270026618944
43,1000043,20.0,True,300,42,2.0341692982113018,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.8369674273229504
44,1000044,104.0,True,300,46,2.053507099112409,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.7929841543928968
45,1000045,61.0,True,300,9,0.12621187391424227,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.792318479226031
46,1000046,34.0,True,300,116,3.3598776326460107,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.11644107577475482
47,1000047,221.0,True,300,80,1.480625114113275,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.46490987145211166
48,1000048,32.0,True,300,172,5.736595768839712,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.4867999970453494
49,1000049,31.0,True,300,168,6.99187737717354,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.2502102049965825
50,1000050,129.0,True,300,46,1.0728943495574406,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7689480332712215
51,1000051,54.0,True,300,52,2.1773509327519522,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.849656328785633
52,1000052,30.0,True,300,40,1.7890538604306112,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.8497702283569738
53,1000053,0.0,False,300,,11.175809622344316,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",
54,1000054,86.0,True,300,50,2.3716203387026775,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.5358650472047489
55,1000055,206.0,True,300,95,3.5627849754005076,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8398721501984712
56,1000056,72.0,True,300,40,1.8786248388353926,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.6583528493414834
57,1000057,45.0,True,300,208,9.910936593901697,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.29522776318939253
58,1000058,70.0,True,300,139,5.761282412213908,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.46213531896309534
59,1000059,33.0,True,300,81,2.474309882021552,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.24386540865951678
60,1000060,38.0,True,300,190,7.310738004204724,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",0.574591605377453
61,1000061,169.0,True,300,132,4.665289189199731,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.4114699601024278
62,1000062,96.0,True,300,123,4.663528885330083,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.4964690416148635
63,1000063,45.0,True,300,68,1.6954786352215625,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.24070718116426593
64,1000064,52.0,True,300,28,1.281564480376167,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9392103585418199
65,1000065,0.0,False,300,,13.084924974853568,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",
66,1000066,49.0,True,300,25,0.7957970792168911,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.8482061792237765
67,1000067,28.0,True,300,30,0.8339684237339129,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9792620962609268
68,1000068,50.0,True,300,76,3.931345308763172,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.708197773614532
69,1000069,43.0,True,300,20,0.6967550749921719,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.7885493752263734
70,1000070,42.0,True,300,167,6.033604326928386,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",0.5162754452527412
71,1000071,46.0,True,300,177,7.448281922143348,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.2293299180755074
72,1000072,28.0,True,300,130,5.400409674633389,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.5544636965940344
73,1000073,118.0,True,300,22,0.4916455899262236,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.93721500142359
74,1000074,131.0,True,300,170,6.138847515706542,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.49425726689137345
75,1000075,117.0,True,300,12,0.22092612891216024,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9052799729248846
76,1000076,128.0,True,300,173,2.4109261769250128,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.342192145033755
77,1000077,51.0,True,300,83,2.3092951556767494,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.2451950607634226
78,1000078,140.0,True,300,161,3.501388458238219,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5425237536690941
79,1000079,16.0,True,300,247,8.829137650325121,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.30745286186921644
80,1000080,108.0,True,300,107,4.425295309253503,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.7070634597132435
81,1000081,39.0,True,300,14,0.3500313262561254,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7489924610941608
82,1000082,125.0,True,300,176,6.750669919989045,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",0.44118227680852756
83,1000083,110.0,True,300,41,1.693018648505549,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8416918509774634
84,1000084,23.0,True,300,101,4.416637949745428,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.48349555857947063
85,1000085,70.0,True,300,104,4.260130478874288,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.6300190130312058
86,1000086,59.0,True,300,98,2.786634105351928,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.5681097062466633
87,1000087,142.0,True,300,78,3.509607428945956,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7790529426241752
88,1000088,70.0,True,300,24,0.9537332985486611,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9339957503141461
89,1000089,0.0,False,300,,1.1996270359832617,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",
90,1000090,37.0,True,300,84,3.611744351078283,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.5019330008833562
91,1000091,12.0,True,300,183,6.586131425913651,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.4511261129048194
92,1000092,17.0,True,300,142,4.452370436211353,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.441589131390129
93,1000093,57.0,True,300,55,2.49567021206098,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7484608000195184
94,1000094,45.0,True,300,35,0.8996187405280942,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.5137407700525725
95,1000095,160.0,True,300,22,0.6376727990572957,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9017163674694171
96,1000096,21.0,True,300,46,1.8870491460039904,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9273738332177477
97,1000097,52.0,True,300,132,5.3616770186078195,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6042441054318226
98,1000098,147.0,True,300,48,2.1040779774275364,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.7723097800713341
99,1000099,48.0,True,300,126,4.701784113647532,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.5348757113125068
