round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
67,160800,160800,0.04999999999999999,17.430182123184203,54.125,0.75
68,163200,163200,0.04999999999999999,18.948901224136353,39.625,0.75
69,165600,165600,0.04999999999999999,41.00933213233948,41.25,0.375
70,168000,168000,0.04999999999999999,12.979351830482482,37.0,0.625
71,170400,170400,0.04999999999999999,10.961277151107788,44.625,0.875
72,172800,172800,0.04999999999999999,12.225888848304749,38.25,0.75
73,175200,175200,0.04999999999999999,35.02994432449341,61.625,0.875
74,177600,177600,0.04999999999999999,21.433123970031737,28.875,0.75
75,180000,180000,0.04999999999999999,16.08068714141846,31.375,0.625
76,182400,182400,0.04999999999999999,14.452068161964416,38.125,0.75
77,184800,184800,0.04999999999999999,13.40540657043457,32.375,0.75
78,187200,187200,0.04999999999999999,20.262909603118896,31.25,0.5
79,189600,189600,0.04999999999999999,13.8324289560318,43.25,0.875
80,192000,192000,0.04999999999999999,10.814544439315796,43.625,0.75
81,194400,194400,0.04999999999999999,17.681680226325987,20.375,0.625
82,196800,196800,0.04999999999999999,16.36064395904541,31.0,0.75
83,199200,199200,0.04999999999999999,28.133740949630738,31.875,0.625
84,201600,201600,0.04999999999999999,14.312477111816406,37.5,0.5
85,204000,204000,0.04999999999999999,12.00700397491455,30.375,0.75
86,206400,206400,0.04999999999999999,15.010167646408082,43.875,0.875
87,208800,208800,0.04999999999999999,12.79385142326355,26.25,0.625
88,211200,211200,0.04999999999999999,11.209854555130004,35.5,0.625
89,213600,213600,0.04999999999999999,15.841145896911621,62.625,0.75
90,216000,216000,0.04999999999999999,16.04269948005676,18.125,0.5
91,218400,218400,0.04999999999999999,20.999136018753052,33.75,0.625
92,220800,220800,0.04999999999999999,18.629764008522034,34.875,0.875
93,223200,223200,0.04999999999999999,12.421942353248596,40.375,0.875
94,225600,225600,0.04999999999999999,16.71892919540405,41.25,0.875
95,228000,228000,0.04999999999999999,9.043508934974671,51.625,0.875
96,230400,230400,0.04999999999999999,17.06372466087341,32.25,0.5
97,232800,232800,0.04999999999999999,25.21613767147064,18.25,0.5
98,235200,235200,0.04999999999999999,22.556891775131227,27.5,0.5
99,237600,237600,0.04999999999999999,19.703892874717713,18.25,0.5
100,240000,240000,0.04999999999999999,18.55271656513214,51.25,0.875
101,242400,242400,0.04999999999999999,19.735945630073548,31.5,0.5
102,244800,244800,0.04999999999999999,12.95909059047699,42.75,0.625
103,247200,247200,0.04999999999999999,12.29620544910431,42.625,0.75
104,249600,249600,0.04999999999999999,11.837004852294921,81.625,0.75
105,252000,252000,0.04999999999999999,20.299642062187196,23.875,0.625
106,254400,254400,0.04999999999999999,9.98557116985321,43.625,0.5
107,256800,256800,0.04999999999999999,11.252795958518982,34.0,0.75
108,259200,259200,0.04999999999999999,12.367872095108032,51.5,0.875
109,261600,261600,0.04999999999999999,23.37578601837158,17.625,0.375
110,264000,264000,0.04999999999999999,12.001649570465087,46.75,0.75
111,266400,266400,0.04999999999999999,19.732377529144287,24.0,0.375
112,268800,268800,0.04999999999999999,11.67989616394043,24.75,0.625
113,271200,271200,0.04999999999999999,11.047147870063782,44.375,0.875
114,273600,273600,0.04999999999999999,14.213238453865051,46.0,0.625
115,276000,276000,0.04999999999999999,10.293447518348694,52.5,0.75
116,278400,278400,0.04999999999999999,18.009364128112793,54.0,0.625
117,280800,280800,0.04999999999999999,7.694071912765503,72.625,1.0
118,283200,283200,0.04999999999999999,15.110960912704467,34.125,0.75
119,285600,285600,0.04999999999999999,11.276739811897277,61.5,0.875
120,288000,288000,0.04999999999999999,14.712092566490174,31.25,0.625
121,290400,290400,0.04999999999999999,12.404698538780213,31.625,1.0
122,292800,292800,0.04999999999999999,8.832972931861878,28.375,0.625
123,295200,295200,0.04999999999999999,7.65270459651947,43.75,1.0
124,297600,297600,0.04999999999999999,7.503413581848145,41.5,0.75
125,300000,300000,0.04999999999999999,8.558805704116821,43.125,0.875
