round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
116,278400,278400,0.04999999999999999,4.9687199831008915,7.75,0.25
117,280800,280800,0.04999999999999999,7.592206767201423,1.25,0.125
118,283200,283200,0.04999999999999999,7.309900999069214,4.375,0.125
119,285600,285600,0.04999999999999999,10.113185322284698,6.375,0.125
120,288000,288000,0.04999999999999999,16.46542615890503,0.0,0.0
121,290400,290400,0.04999999999999999,6.46037768125534,4.75,0.125
122,292800,292800,0.04999999999999999,4.808023655414582,0.0,0.0
123,295200,295200,0.04999999999999999,4.276607024669647,1.75,0.125
124,297600,297600,0.04999999999999999,8.041408514976501,5.0,0.125
125,300000,300000,0.04999999999999999,6.686739265918732,5.5,0.125
