round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
104,249600,249600,0.04999999999999999,9.465553343296051,53.625,0.875
105,252000,252000,0.04999999999999999,10.990290713310241,20.5,0.5
106,254400,254400,0.04999999999999999,16.721854186058046,26.375,0.625
107,256800,256800,0.04999999999999999,12.935683870315552,31.125,0.625
108,259200,259200,0.04999999999999999,22.96597752571106,19.75,0.5
109,261600,261600,0.04999999999999999,20.568500995635986,45.75,0.75
110,264000,264000,0.04999999999999999,18.120538568496706,24.375,0.5
111,266400,266400,0.04999999999999999,10.50552682876587,24.25,0.75
112,268800,268800,0.04999999999999999,9.436551284790038,31.0,0.75
113,271200,271200,0.04999999999999999,12.790971183776856,31.25,0.5
114,273600,273600,0.04999999999999999,10.130507588386536,27.375,0.625
115,276000,276000,0.04999999999999999,15.820141482353211,21.625,0.75
116,278400,278400,0.04999999999999999,14.622715044021607,31.375,0.75
117,280800,280800,0.04999999999999999,18.122774744033812,37.0,0.625
118,283200,283200,0.04999999999999999,10.886928343772889,57.0,0.75
119,285600,285600,0.04999999999999999,10.166360366344453,29.0,0.625
120,288000,288000,0.04999999999999999,9.562529706954956,31.5,0.75
121,290400,290400,0.04999999999999999,11.096355867385864,18.25,0.5
122,292800,292800,0.04999999999999999,9.50264356136322,30.25,0.875
123,295200,295200,0.04999999999999999,9.22370731830597,34.875,0.75
124,297600,297600,0.04999999999999999,11.163934969902039,14.0,0.5
125,300000,300000,0.04999999999999999,10.808704447746276,48.0,0.875
