round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
69,165600,165600,0.04999999999999999,13.179452061653137,15.5,0.75
70,168000,168000,0.04999999999999999,9.71157727241516,67.875,0.875
71,170400,170400,0.04999999999999999,22.103843665122987,13.5,0.5
72,172800,172800,0.04999999999999999,15.342944478988647,27.0,0.75
73,175200,175200,0.04999999999999999,11.908395385742187,30.5,0.75
74,177600,177600,0.04999999999999999,13.51320285797119,17.625,0.5
75,180000,180000,0.04999999999999999,15.06143536567688,30.375,0.5
76,182400,182400,0.04999999999999999,12.640495133399963,39.375,0.875
77,184800,184800,0.04999999999999999,10.742487502098083,19.375,0.625
78,187200,187200,0.04999999999999999,12.207447195053101,29.875,0.625
79,189600,189600,0.04999999999999999,10.003925704956055,37.625,0.875
80,192000,192000,0.04999999999999999,9.478973770141602,25.25,0.75
81,194400,194400,0.04999999999999999,11.320910918712617,11.875,0.25
82,196800,196800,0.04999999999999999,10.827440524101258,53.875,0.625
83,199200,199200,0.04999999999999999,10.476303815841675,44.875,0.75
84,201600,201600,0.04999999999999999,17.57638328075409,57.75,0.875
85,204000,204000,0.04999999999999999,18.86234381198883,25.375,0.625
86,206400,206400,0.04999999999999999,11.272978019714355,58.25,0.875
87,208800,208800,0.04999999999999999,15.688183879852295,31.625,0.375
88,211200,211200,0.04999999999999999,9.669632172584533,36.625,0.75
89,213600,213600,0.04999999999999999,9.562827026844024,32.5,0.875
90,216000,216000,0.04999999999999999,8.114976143836975,53.375,0.75
91,218400,218400,0.04999999999999999,16.21496362686157,18.125,0.25
92,220800,220800,0.04999999999999999,10.139408779144286,18.875,0.25
93,223200,223200,0.04999999999999999,15.735795640945435,18.375,0.625
94,225600,225600,0.04999999999999999,18.279997849464415,44.375,0.75
95,228000,228000,0.04999999999999999,12.987059020996094,37.625,0.75
96,230400,230400,0.04999999999999999,11.718320298194886,22.5,0.75
97,232800,232800,0.04999999999999999,16.545805597305296,45.625,0.75
98,235200,235200,0.04999999999999999,19.831177377700804,25.75,0.875
99,237600,237600,0.04999999999999999,15.594272089004516,20.875,0.375
100,240000,240000,0.04999999999999999,19.158452558517457,38.875,0.625
101,242400,242400,0.04999999999999999,17.00673978328705,29.25,0.625
102,244800,244800,0.04999999999999999,14.222802448272706,35.625,0.625
103,247200,247200,0.04999999999999999,17.690891671180726,27.625,0.625
104,249600,249600,0.04999999999999999,15.225621676445007,23.0,0.625
105,252000,252000,0.04999999999999999,12.859955382347106,30.5,0.5
106,254400,254400,0.04999999999999999,14.887131357192994,21.0,0.5
107,256800,256800,0.04999999999999999,12.55196635723114,29.0,0.625
108,259200,259200,0.04999999999999999,14.230419063568116,23.5,0.375
109,261600,261600,0.04999999999999999,12.251481056213379,37.0,0.75
110,264000,264000,0.04999999999999999,21.360715055465697,17.625,0.375
111,266400,266400,0.04999999999999999,11.087567245960235,24.0,0.375
112,268800,268800,0.04999999999999999,9.562950897216798,23.375,0.75
113,271200,271200,0.04999999999999999,25.11151342391968,45.25,0.5
114,273600,273600,0.04999999999999999,14.236336994171143,34.875,0.875
115,276000,276000,0.04999999999999999,11.496178197860718,6.0,0.375
116,278400,278400,0.04999999999999999,12.199756407737732,45.5,0.5
117,280800,280800,0.04999999999999999,10.554950129985809,37.625,0.75
118,283200,283200,0.04999999999999999,12.699411463737487,21.75,0.5
119,285600,285600,0.04999999999999999,8.63779125213623,36.125,0.5
120,288000,288000,0.04999999999999999,11.195728015899657,5.625,0.375
121,290400,290400,0.04999999999999999,10.205880403518677,49.75,0.875
122,292800,292800,0.04999999999999999,19.34472005367279,36.625,0.5
123,295200,295200,0.04999999999999999,13.463942813873292,27.5,0.5
124,297600,297600,0.04999999999999999,12.112859082221984,43.25,0.875
125,300000,300000,0.04999999999999999,12.01826822757721,33.75,0.5
