round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
113,271200,271200,0.04999999999999999,11.35625627040863,33.625,0.5
114,273600,273600,0.04999999999999999,14.786705946922302,27.125,0.5
115,276000,276000,0.04999999999999999,11.233537000417709,33.0,0.75
116,278400,278400,0.04999999999999999,10.965902590751648,45.25,0.75
117,280800,280800,0.04999999999999999,9.196716690063477,45.125,0.875
118,283200,283200,0.04999999999999999,12.867287135124206,24.75,0.625
119,285600,285600,0.04999999999999999,11.662129354476928,19.75,0.625
120,288000,288000,0.04999999999999999,10.240794706344605,36.5,1.0
121,290400,290400,0.04999999999999999,10.79173378944397,74.5,0.875
122,292800,292800,0.04999999999999999,14.237710237503052,41.875,0.75
123,295200,295200,0.04999999999999999,13.491065955162048,88.0,0.75
124,297600,297600,0.04999999999999999,18.922749519348145,12.625,0.125
125,300000,300000,0.04999999999999999,11.86426908969879,47.125,0.875
