round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
70,168000,168000,0.04999999999999999,12.146174907684326,32.125,0.75
71,170400,170400,0.04999999999999999,20.47222318649292,23.625,0.375
72,172800,172800,0.04999999999999999,11.204933524131775,11.75,0.25
73,175200,175200,0.04999999999999999,10.85059175491333,18.0,0.5
74,177600,177600,0.04999999999999999,12.759110355377198,42.75,0.75
75,180000,180000,0.04999999999999999,17.964337253570555,19.0,0.625
76,182400,182400,0.04999999999999999,11.261427187919617,35.0,0.75
77,184800,184800,0.04999999999999999,15.011695957183838,40.625,0.5
78,187200,187200,0.04999999999999999,11.26283711194992,57.25,0.875
79,189600,189600,0.04999999999999999,15.97593879699707,34.625,0.75
80,192000,192000,0.04999999999999999,9.809138119220734,41.625,0.75
81,194400,194400,0.04999999999999999,12.2048583984375,40.625,0.75
82,196800,196800,0.04999999999999999,24.982463836669922,9.0,0.25
83,199200,199200,0.04999999999999999,13.747041368484497,46.0,0.625
84,201600,201600,0.04999999999999999,13.07129979133606,24.5,0.75
85,204000,204000,0.04999999999999999,20.15536677837372,12.875,0.625
86,206400,206400,0.04999999999999999,21.613073682785036,30.0,0.5
87,208800,208800,0.04999999999999999,14.220310974121094,17.875,0.375
88,211200,211200,0.04999999999999999,17.89729925394058,13.125,0.5
89,213600,213600,0.04999999999999999,10.677100563049317,47.625,0.75
90,216000,216000,0.04999999999999999,9.611579442024231,35.125,0.875
91,218400,218400,0.04999999999999999,15.523766255378723,49.625,0.875
92,220800,220800,0.04999999999999999,16.504891562461854,31.375,0.625
93,223200,223200,0.04999999999999999,15.978820657730102,19.875,0.75
94,225600,225600,0.04999999999999999,13.067213654518127,32.25,0.625
95,228000,228000,0.04999999999999999,10.715829372406006,48.875,0.875
96,230400,230400,0.04999999999999999,11.515769827365876,26.0,0.75
97,232800,232800,0.04999999999999999,11.627124166488647,21.375,0.5
98,235200,235200,0.04999999999999999,10.653727197647095,22.625,0.625
99,237600,237600,0.04999999999999999,15.214328169822693,5.0,0.25
100,240000,240000,0.04999999999999999,11.072027683258057,16.625,0.5
101,242400,242400,0.04999999999999999,15.55877206325531,8.125,0.375
102,244800,244800,0.04999999999999999,14.056432819366455,28.875,0.5
103,247200,247200,0.04999999999999999,9.708060145378113,36.625,0.75
104,249600,249600,0.04999999999999999,19.642447566986085,24.75,0.75
105,252000,252000,0.04999999999999999,15.053972578048706,22.75,0.625
106,254400,254400,0.04999999999999999,13.609907054901123,25.25,0.625
107,256800,256800,0.04999999999999999,10.240658116340636,25.125,0.75
108,259200,259200,0.04999999999999999,15.998771572113037,17.125,0.5
109,261600,261600,0.04999999999999999,11.08135528564453,14.5,0.75
110,264000,264000,0.04999999999999999,7.1160739183425905,31.625,1.0
111,266400,266400,0.04999999999999999,10.424215126037598,28.375,0.5
112,268800,268800,0.04999999999999999,25.46649956703186,23.625,0.375
113,271200,271200,0.04999999999999999,14.456585383415222,35.625,0.625
114,273600,273600,0.04999999999999999,11.06248688697815,36.25,0.5
115,276000,276000,0.04999999999999999,13.48373908996582,25.125,0.75
116,278400,278400,0.04999999999999999,15.135114812850953,35.25,0.625
117,280800,280800,0.04999999999999999,11.495815253257751,42.875,0.5
118,283200,283200,0.04999999999999999,8.016520762443543,24.5,0.75
119,285600,285600,0.04999999999999999,19.72521905899048,29.5,0.625
120,288000,288000,0.04999999999999999,15.729700112342835,28.5,0.5
121,290400,290400,0.04999999999999999,10.002814674377442,25.375,0.875
122,292800,292800,0.04999999999999999,15.125770759582519,45.375,0.75
123,295200,295200,0.04999999999999999,16.208130538463593,38.125,0.75
124,297600,297600,0.04999999999999999,11.7518940448761,42.875,0.75
125,300000,300000,0.04999999999999999,11.836096906661988,36.125,0.625
