round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
76,182400,182400,0.04999999999999999,16.287350130081176,24.875,0.25
77,184800,184800,0.04999999999999999,10.23951346874237,29.25,0.5
78,187200,187200,0.04999999999999999,14.208765339851379,30.875,0.75
79,189600,189600,0.04999999999999999,11.974358630180358,50.625,0.75
80,192000,192000,0.04999999999999999,21.91292862892151,41.25,0.625
81,194400,194400,0.04999999999999999,10.660418272018433,36.625,1.0
82,196800,196800,0.04999999999999999,10.920276010036469,18.125,0.625
83,199200,199200,0.04999999999999999,10.980868411064147,25.5,0.875
84,201600,201600,0.04999999999999999,10.626919198036195,28.875,0.75
85,204000,204000,0.04999999999999999,12.630347156524659,41.375,0.5
86,206400,206400,0.04999999999999999,12.634349513053895,25.75,0.5
87,208800,208800,0.04999999999999999,10.257293474674224,30.375,0.75
88,211200,211200,0.04999999999999999,18.072143721580506,22.0,0.625
89,213600,213600,0.04999999999999999,16.469240593910218,25.375,0.5
90,216000,216000,0.04999999999999999,15.016764259338379,44.75,0.75
91,218400,218400,0.04999999999999999,24.737371826171874,2.75,0.125
92,220800,220800,0.04999999999999999,12.805410671234132,38.75,0.875
93,223200,223200,0.04999999999999999,14.68645257949829,15.875,0.5
94,225600,225600,0.04999999999999999,14.261520957946777,6.25,0.25
95,228000,228000,0.04999999999999999,13.37785346508026,30.5,0.625
96,230400,230400,0.04999999999999999,13.280786085128785,27.875,0.625
97,232800,232800,0.04999999999999999,17.17422285079956,30.375,0.5
98,235200,235200,0.04999999999999999,14.107254219055175,33.875,0.625
99,237600,237600,0.04999999999999999,9.445540237426759,53.125,0.875
100,240000,240000,0.04999999999999999,11.424044966697693,17.25,0.5
101,242400,242400,0.04999999999999999,11.347369527816772,15.375,0.5
102,244800,244800,0.04999999999999999,15.207489895820618,23.75,0.75
103,247200,247200,0.04999999999999999,15.959300088882447,40.75,0.625
104,249600,249600,0.04999999999999999,11.265108942985535,18.25,0.75
105,252000,252000,0.04999999999999999,9.75910950899124,47.125,0.75
106,254400,254400,0.04999999999999999,9.993755578994751,51.125,0.875
107,256800,256800,0.04999999999999999,15.17107789516449,8.125,0.25
108,259200,259200,0.04999999999999999,9.846194076538087,22.5,0.75
109,261600,261600,0.04999999999999999,15.750812602043151,43.0,0.75
110,264000,264000,0.04999999999999999,14.524731492996215,21.0,0.5
111,266400,266400,0.04999999999999999,16.730488443374632,29.125,0.5
112,268800,268800,0.04999999999999999,12.474922394752502,31.25,0.75
113,271200,271200,0.04999999999999999,10.577894973754884,53.25,0.75
114,273600,273600,0.04999999999999999,12.478834629058838,61.875,0.875
115,276000,276000,0.04999999999999999,14.742084431648255,29.5,0.625
116,278400,278400,0.04999999999999999,12.39465503692627,24.0,0.5
117,280800,280800,0.04999999999999999,16.46334536075592,13.125,0.375
118,283200,283200,0.04999999999999999,17.647159767150878,14.25,0.5
119,285600,285600,0.04999999999999999,10.813629114627838,27.0,0.625
120,288000,288000,0.04999999999999999,10.002228665351868,25.75,0.75
121,290400,290400,0.04999999999999999,13.334341025352478,19.5,0.75
122,292800,292800,0.04999999999999999,10.457152843475342,23.125,0.5
123,295200,295200,0.04999999999999999,13.213384222984313,40.75,0.75
124,297600,297600,0.04999999999999999,10.641378808021546,10.25,0.625
125,300000,300000,0.04999999999999999,18.339867091178895,41.625,0.75
