round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
98,235200,235200,0.04999999999999999,11.781616115570069,30.875,0.75
99,237600,237600,0.04999999999999999,22.801462364196777,26.0,0.5
100,240000,240000,0.04999999999999999,24.69225420951843,30.625,0.625
101,242400,242400,0.04999999999999999,18.44299211502075,16.75,0.375
102,244800,244800,0.04999999999999999,11.00289740562439,11.875,0.5
103,247200,247200,0.04999999999999999,15.052651500701904,40.625,0.75
104,249600,249600,0.04999999999999999,12.416877841949463,31.125,0.625
105,252000,252000,0.04999999999999999,13.414922881126405,15.0,0.375
106,254400,254400,0.04999999999999999,9.653208708763122,77.625,1.0
107,256800,256800,0.04999999999999999,11.432319903373719,18.875,0.5
108,259200,259200,0.04999999999999999,11.768032503128051,45.5,0.75
109,261600,261600,0.04999999999999999,18.33828709125519,34.75,0.375
110,264000,264000,0.04999999999999999,12.037588834762573,21.75,0.375
111,266400,266400,0.04999999999999999,19.31503095626831,17.125,0.375
112,268800,268800,0.04999999999999999,10.762338256835937,59.25,0.875
113,271200,271200,0.04999999999999999,13.134942507743835,37.25,0.625
114,273600,273600,0.04999999999999999,8.44185700416565,39.625,0.625
115,276000,276000,0.04999999999999999,14.13898491859436,45.125,0.625
116,278400,278400,0.04999999999999999,9.409866571426392,54.0,0.875
117,280800,280800,0.04999999999999999,12.221872234344483,73.125,0.875
118,283200,283200,0.04999999999999999,11.191385793685914,32.75,0.875
119,285600,285600,0.04999999999999999,10.212371587753296,55.0,0.625
120,288000,288000,0.04999999999999999,13.918443536758422,37.875,0.75
121,290400,290400,0.04999999999999999,10.291011118888855,41.0,0.625
122,292800,292800,0.04999999999999999,7.0722251534461975,42.875,0.875
123,295200,295200,0.04999999999999999,11.000696158409118,25.25,0.5
124,297600,297600,0.04999999999999999,10.753185653686524,33.5,0.75
125,300000,300000,0.04999999999999999,9.239517498016358,28.5,0.875
