round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
40,96000,96000,0.2192,16.002352404594422,20.75,0.375
41,98400,98400,0.21199999999999997,10.248035860061645,35.125,0.75
42,100800,100800,0.20479999999999998,11.407185018062592,8.125,0.375
43,103200,103200,0.1976,15.42535059452057,2.25,0.25
44,105600,105600,0.1904,10.778466272354127,25.75,0.375
45,108000,108000,0.18320000000000003,14.252204012870788,8.75,0.125
46,110400,110400,0.176,14.579926872253418,32.125,0.625
47,112800,112800,0.1688,17.467841386795044,19.375,0.25
48,115200,115200,0.16159999999999997,10.346513104438781,31.5,0.5
49,117600,117600,0.15439999999999998,11.651487565040588,50.125,0.875
50,120000,120000,0.1472,23.418710565567018,9.375,0.5
51,122400,122400,0.13999999999999996,7.565932440757751,15.875,0.5
52,124800,124800,0.13280000000000003,28.32288646697998,15.875,0.5
53,127200,127200,0.1256,13.982082223892212,17.125,0.375
54,129600,129600,0.1184,13.480822587013245,23.75,0.5
55,132000,132000,0.11120000000000002,12.754599809646606,49.0,0.75
56,134400,134400,0.10399999999999998,23.178073358535766,21.0,0.625
57,136800,136800,0.0968,13.608570182323456,2.625,0.25
58,139200,139200,0.08959999999999996,11.947057294845582,8.25,0.375
59,141600,141600,0.08239999999999997,16.423643589019775,26.625,0.625
60,144000,144000,0.07519999999999999,11.411861443519593,35.375,0.875
61,146400,146400,0.068,9.7667165517807,24.75,0.875
62,148800,148800,0.06080000000000002,13.98930995464325,20.875,0.625
63,151200,151200,0.05359999999999998,16.805979585647584,38.875,0.625
64,153600,153600,0.04999999999999999,9.412362444400788,29.5,0.625
65,156000,156000,0.04999999999999999,14.131991648674012,16.125,0.5
66,158400,158400,0.04999999999999999,15.316933631896973,33.5,0.625
67,160800,160800,0.04999999999999999,15.322801184654235,40.125,0.625
68,163200,163200,0.04999999999999999,9.324149894714356,57.75,0.875
69,165600,165600,0.04999999999999999,17.029384779930115,47.5,0.625
70,168000,168000,0.04999999999999999,10.123979437351228,20.5,0.75
71,170400,170400,0.04999999999999999,10.682353639602661,34.625,0.625
72,172800,172800,0.04999999999999999,14.446563959121704,22.875,0.5
73,175200,175200,0.04999999999999999,11.199821043014527,37.125,0.625
74,177600,177600,0.04999999999999999,14.948071765899659,37.625,0.625
75,180000,180000,0.04999999999999999,10.419441318511963,35.375,0.875
76,182400,182400,0.04999999999999999,18.821296787261964,15.75,0.25
77,184800,184800,0.04999999999999999,13.2292911529541,22.625,0.375
78,187200,187200,0.04999999999999999,9.326047158241272,38.5,0.75
79,189600,189600,0.04999999999999999,23.223878169059752,21.125,0.5
80,192000,192000,0.04999999999999999,13.84730908870697,39.125,0.5
81,194400,194400,0.04999999999999999,15.28199508190155,55.75,0.625
82,196800,196800,0.04999999999999999,10.766467452049255,30.375,0.75
83,199200,199200,0.04999999999999999,19.18375759124756,43.125,0.5
84,201600,201600,0.04999999999999999,9.986933016777039,36.25,0.875
85,204000,204000,0.04999999999999999,13.781477999687194,48.25,0.75
86,206400,206400,0.04999999999999999,16.4166300535202,64.5,0.75
87,208800,208800,0.04999999999999999,17.328372979164122,11.0,0.5
88,211200,211200,0.04999999999999999,24.413746523857117,15.5,0.375
89,213600,213600,0.04999999999999999,10.692267191410064,17.125,0.75
90,216000,216000,0.04999999999999999,12.886319375038147,4.25,0.25
91,218400,218400,0.04999999999999999,13.290095901489257,50.875,0.75
92,220800,220800,0.04999999999999999,16.236216759681703,24.25,0.5
93,223200,223200,0.04999999999999999,10.127798151969909,30.875,0.75
94,225600,225600,0.04999999999999999,14.043567013740539,29.75,0.375
95,228000,228000,0.04999999999999999,10.564811444282531,36.25,0.625
96,230400,230400,0.04999999999999999,12.50125985145569,21.75,0.75
97,232800,232800,0.04999999999999999,9.3658411860466,42.5,0.875
98,235200,235200,0.04999999999999999,11.071932578086853,35.75,0.875
99,237600,237600,0.04999999999999999,13.566227746009826,49.25,0.75
100,240000,240000,0.04999999999999999,18.398171377182006,53.0,0.75
101,242400,242400,0.04999999999999999,15.053553676605224,44.5,0.625
102,244800,244800,0.04999999999999999,13.148546886444091,47.375,0.75
103,247200,247200,0.04999999999999999,9.244120025634766,36.875,0.75
104,249600,249600,0.04999999999999999,9.752699160575867,41.625,0.875
105,252000,252000,0.04999999999999999,11.905625939369202,34.5,0.75
106,254400,254400,0.04999999999999999,9.120712912082672,64.375,0.875
107,256800,256800,0.04999999999999999,10.419092857837677,38.375,0.875
108,259200,259200,0.04999999999999999,9.443339085578918,54.75,0.875
109,261600,261600,0.04999999999999999,16.631578040122985,29.0,0.75
110,264000,264000,0.04999999999999999,11.413315534591675,60.875,0.75
111,266400,266400,0.04999999999999999,9.627648228406906,27.875,0.75
112,268800,268800,0.04999999999999999,24.330699062347414,29.875,0.625
113,271200,271200,0.04999999999999999,14.986465311050415,22.625,0.5
114,273600,273600,0.04999999999999999,16.603439474105834,30.0,0.25
115,276000,276000,0.04999999999999999,16.29078369140625,27.375,0.625
116,278400,278400,0.04999999999999999,12.183515417575837,21.75,0.75
117,280800,280800,0.04999999999999999,9.94219491481781,41.5,0.75
118,283200,283200,0.04999999999999999,19.20804958343506,18.625,0.375
119,285600,285600,0.04999999999999999,15.441194796562195,25.625,0.5
120,288000,288000,0.04999999999999999,19.052932810783386,55.75,0.75
121,290400,290400,0.04999999999999999,14.26602120399475,46.25,0.625
122,292800,292800,0.04999999999999999,10.834741163253785,37.5,0.75
123,295200,295200,0.04999999999999999,12.861308813095093,31.75,0.75
124,297600,297600,0.04999999999999999,9.227093851566314,21.0,0.625
125,300000,300000,0.04999999999999999,11.917455887794494,16.0,0.5
